Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
6,49,61.62,61.7,51.53,51.4,86.35,86.3,95.89,95.7,93.24,78.18,60.86,61.83,105.5,29.3,166.7,-90.44,90.53,83.69,8.729,1.897,82.57,3.855,0.9122,265.6,215.4,8.2,4.7,42.9,38.3,100.7,125.6,10,48.2,4.8,124.2,23.8,86.9,99,95,29.78,8.024,5.194,20,0,114.9,108.2,141.4,102.2,9.4,10.3,75,0,100,46,49,56,40,59.7,79.53,68.15,64.9,35.46,64.41,132.2
6,49,61.62,61.7,51.49,51.4,86.35,86.1,95.93,95.5,93.2,78.18,60.86,61.79,106.1,30.22,166.3,-90.49,91.21,84.35,8.39,1.534,82.57,3.884,0.9053,265.7,216.1,8.2,5.4,43.2,38.3,100.9,126.1,10,48.3,5.4,124.5,23.3,87.6,99,95,30.36,8.141,5.194,20,0,114.9,108.4,142.4,103.6,9.5,10.3,75,0,100,46,49,56,34,59.7,79.41,68.11,64.86,36.81,61.91,131
6,49,61.62,61.7,51.49,51.4,86.35,86.1,95.89,95.7,93.2,78.14,60.82,61.83,106.1,29.9,167.5,-91.36,91.05,83.84,9.112,1.9,82.61,3.875,0.9073,266.9,215.8,8.5,5.4,42.9,38,101.1,126.6,10.2,48,5.1,124.2,23.6,88.6,99,95,29.77,7.982,5.194,20,0,115.1,108.6,141.4,102.9,9.7,10.3,75,0,100,46,49,56,34,59.66,79.28,68.11,64.9,36.57,68.1,133.3
6,49,61.62,61.9,51.49,51.4,86.35,86.1,95.89,95.7,93.16,78.14,60.82,61.79,106.5,30.48,167.8,-91.73,90.69,83.51,8.709,1.525,82.87,3.848,0.9138,268,214.9,8.3,5.6,43.1,38.2,101.3,126.6,11,48,5.1,124.5,23.2,88.7,99,95,27.27,7.281,5.194,20,0,115.1,108.6,141.4,102.9,9.7,10.5,75,0,100,46,49,56,34,59.66,79.24,68.15,64.86,37.36,63.47,134.6
6,49,61.62,61.7,51.49,51.4,86.31,86.1,95.85,95.5,93.16,78.14,60.82,61.79,105.8,29.84,166.7,-90.7,90.49,83.32,8.69,1.522,82.97,3.834,0.9169,266.3,214.4,8.5,5.6,42.9,38,101.1,126.6,10.4,48,4.9,124.2,23.1,88.4,99,95,28.98,7.787,5.194,20,0,115.1,108.6,140.4,101.9,9.4,10.3,75,0,100,46,49,56,34,59.66,79.16,68.11,64.86,36.72,64.12,133.2
6,49,61.62,61.7,51.49,51.2,86.35,86.1,95.85,95.7,93.16,78.14,60.78,61.75,106,30.02,167.7,-91.72,91.04,83.46,8.743,1.163,82.87,3.863,0.9103,268,215.7,8.4,5.4,42.8,37.9,101.1,126.6,10.4,48.2,5.3,124.2,23.3,88.6,99,95,30.11,8.076,5.194,20,0,115.1,108.8,142.9,104.2,9.6,10.5,75,0,100,46,49,56,34,59.66,79.2,68.15,64.86,36.87,63.72,134.6
6,49,61.62,61.7,51.45,51.4,86.31,86.1,95.85,95.7,93.12,78.1,60.78,61.75,106.2,30.4,167.3,-91.5,92.7,85.02,8.868,1.18,83.14,3.921,0.8968,267.3,218.8,8.6,5.4,42.8,37.9,101.1,126.6,10.4,48,5.4,124.2,23.1,88.6,99,95,35.53,9.512,5.194,20,0,115.1,108.8,141.9,103.5,9.7,10.3,75,0,100,46,49,56,34,59.66,79.24,68.15,64.9,37.26,65.44,131.5
6,49,61.62,61.7,51.45,51.2,86.31,86,95.85,95.5,93.16,78.1,60.78,61.75,106,29.88,167.4,-91.29,91.42,83.84,8.745,1.164,83.07,3.87,0.9086,266.7,215.8,8.6,5.6,42.8,37.9,101.1,126.6,10.6,48,5.4,124.2,23.4,88.9,100,96,31.79,8.529,5.11,20,0,115.1,108.8,140.9,102.5,9.2,10.5,75,0,100,46,49,56,34,59.66,79.28,68.15,64.86,36.54,63.73,133.2
6,49,61.62,61.7,51.45,51.4,86.31,86.1,95.85,95.7,93.16,78.1,60.74,61.75,105.9,29.86,167.3,-91.24,92.2,84.18,9.19,1.173,82.97,3.907,0.9,266.6,217.6,8.5,5.4,42.9,38,101.1,126.6,10.2,48.2,5.3,124.5,23.6,88.6,99,95,34.64,9.301,5.194,20,0,115.3,108.8,141.9,103.2,9.6,10.3,75,0,100,46,49,56,34,59.66,79.28,68.11,64.86,36.52,67.82,132.5
6,49,61.62,61.7,51.45,51.4,86.31,86.1,95.89,95.5,93.16,78.1,60.78,61.75,106.5,30.35,167.5,-91.31,91.07,83.52,8.711,1.159,83.15,3.851,0.913,266.8,214.9,8.6,5.6,42.8,37.9,101.1,127.1,10.6,48,5.4,124.5,23.4,89.4,99,95,28.94,7.73,5.194,20,0,114.9,109,141.9,103.5,9.7,10.3,75,0,100,46,49,56,34,59.66,79.41,68.15,64.86,36.88,63.48,133.7
6,49,61.62,61.7,51.45,51.4,86.31,86.1,95.89,95.7,93.2,78.14,60.78,61.75,106.7,29.94,167.7,-91,91.51,83.93,8.754,1.165,83.27,3.864,0.9099,267.2,216,8.8,5.4,42.8,37.9,101.1,126.6,10.4,48,5.4,124.5,23.4,88.7,100,96,30.03,8.008,5.11,20,0,115.1,108.8,140.4,101.9,9.6,10.3,75,0,100,46,49,56,34,59.66,79.41,68.15,64.9,36.38,64.6,133.5
6,49,61.58,61.7,51.45,51.4,86.35,86.1,95.85,95.7,93.2,78.14,60.78,61.75,105.7,29.48,167.7,-91.47,91.24,84.01,8.763,1.535,83.27,3.852,0.9127,267.2,216.2,8.3,5.6,42.9,38,101.3,127.1,10.6,48,5.2,124.7,23.4,88.9,100,96,32.25,8.673,5.11,20,0,115.1,109,141.4,104.4,9.6,10.5,75,0,100,46,49,56,34,59.66,79.41,68.11,64.9,35.83,65.48,133.4
6,49,61.62,61.7,51.45,51.2,86.31,86.1,95.85,95.7,93.2,78.14,60.74,61.75,106,29.41,167.3,-90.8,91.82,83.83,9.153,1.169,83.55,3.864,0.91,266.6,216.7,8.6,5.6,42.8,37.9,101.3,127.1,10.4,48,5.2,124.7,23.6,89.2,99,95,33.83,9.08,5.194,20,0,115.3,109,142.9,104.9,9.6,10.3,75,0,100,46,49,56,34,59.66,79.41,68.07,64.82,35.75,67.54,133
6,49,61.62,61.7,51.45,51.2,86.31,86.1,95.89,95.7,93.2,78.14,60.74,61.75,106.2,29.8,167,-90.59,91.4,83.46,9.111,1.163,83.57,3.846,0.9143,266,215.7,9,5.4,42.9,38,101.1,126.6,10.4,48,5.6,124.7,23.6,89.1,100,96,31.65,8.479,5.11,20,0,115.3,109.2,142.9,104.4,9.4,10.3,75,0,100,46,49,56,34,59.66,79.41,68.07,64.82,36.22,67.23,133
6,49,61.58,61.7,51.45,51.2,86.31,86.1,95.89,95.7,93.16,78.1,60.74,61.71,106.6,30.38,167.7,-91.43,91.32,83.72,8.771,1.167,83.67,3.837,0.9162,267.1,216.4,8.3,5.4,42.9,38,101.1,126.6,10.6,48,5.2,125,23.6,88.9,100,96,29.85,7.963,5.11,20,0,115.1,109.2,141.4,103.2,9.6,10.5,75,0,100,46,49,56,34,59.62,79.41,68.07,64.82,36.85,64.72,133.8
6,49,61.58,61.7,51.41,51.4,86.31,86.3,95.89,95.5,93.16,78.1,60.74,61.71,106.5,30.34,167.4,-91.31,91.21,83.64,8.724,1.161,83.92,3.821,0.9201,266.8,215.3,9,5.6,42.4,37.5,101.1,126.6,10.8,48,5.1,124.7,23.4,88.6,99,95,30.22,8.073,5.194,20,0,115.6,109.2,143.9,105.4,9.4,10.3,75,0,100,46,49,56,40,59.62,79.41,68.03,64.82,36.8,65.2,133.5
6,49,61.58,61.7,51.41,51.4,86.35,86.1,95.89,95.7,93.2,78.1,60.74,61.75,105.8,29.82,167.5,-91.57,91.58,83.99,9.129,1.534,84.01,3.833,0.9173,266.2,216.1,8.8,5.4,42.8,37.9,101.1,126.6,10.6,48,5.4,124.7,23.9,88.9,100,96,34.01,9.142,5.11,20,0,115.3,109.4,142.4,104.2,9.6,10.3,75,0,100,46,49,56,34,59.62,79.45,68.03,64.82,36.1,68.22,132.8
6,49,61.58,61.6,51.45,51.2,86.35,86.1,95.89,95.9,93.2,78.14,60.74,61.71,106,29.89,167.5,-91.32,90.92,83.35,8.732,1.162,83.75,3.817,0.9211,266.8,215.4,8.6,5.2,42.8,37.9,101.1,126.6,10.8,48,5.4,124.7,23.9,89.4,100,96,30.6,8.209,5.11,20,0,115.3,109.2,141.4,102.9,9.9,10.5,75,0,100,46,49,56,34,59.62,79.41,67.99,64.78,36.25,65.26,134
6,49,61.58,61.6,51.41,51.2,86.35,86.1,95.97,95.5,93.2,78.14,60.74,61.75,106.6,30.7,166.9,-91.03,91.45,83.87,9.116,1.532,84.22,3.818,0.921,265.9,215.8,8.8,5.6,42.4,37.5,101.1,126.6,10.4,48,5.4,124.7,23.6,89.2,100,96,30.94,8.255,5.11,20,0,115.6,109.4,142.4,104.4,9.5,10.4,75,0,100,46,49,56,34,59.62,79.41,67.99,64.78,37.24,68.13,132.3
6,49,61.58,61.7,51.41,51.2,86.35,86.3,95.93,95.9,93.2,78.14,60.74,61.71,106.2,30.25,167,-91.04,90.83,83.3,8.689,1.156,84.36,3.786,0.9287,266,214.4,8.8,5.6,42.8,37.7,101.1,126.6,10.6,48,5.4,124.7,23.9,89.2,101,97,30.46,8.159,5.026,20,0,115.6,109.4,141.4,102.9,9.6,10.3,75,0,100,46,49,56,40,59.66,79.28,67.99,64.78,37,64.93,133.3
6,49,61.54,61.7,51.37,51.1,86.31,86,95.93,95.9,93.2,78.1,60.74,61.71,106.6,30.25,167.4,-91.03,90.85,83.69,8.691,1.523,84.46,3.782,0.9296,266,214.4,8.4,5.4,42.8,37.9,101.3,127.1,10.8,48,5.1,124.7,23.7,89.2,101,97,29.07,7.755,5.026,20,0,115.6,109.6,143.4,79.1,9.8,10.5,75,0,100,46,49,56,34,59.66,79.28,67.99,64.78,36.99,64.95,133
6,49,61.58,61.6,51.37,51.2,86.35,86.1,95.93,95.9,93.2,78.1,60.74,61.71,106.3,30.3,167.7,-91.64,91.85,84.26,8.75,1.164,84.79,3.809,0.9231,266.4,215.9,8.4,5.4,42.8,37.9,101.3,127.1,10.8,47.8,5.2,125.2,23.9,89.1,101,97,33.85,9.055,5.026,20,0,115.7,109.6,142.4,104.4,9.8,10.4,75,0,100,46,49,56,34,59.62,79.28,67.95,64.78,36.98,66.24,132.5
6,49,61.54,61.6,51.33,51.2,86.31,86.3,95.97,95.9,93.2,78.14,60.7,61.71,107.5,30.82,167.6,-90.91,91.45,83.9,9.079,1.527,84.86,3.789,0.9279,266.9,215,8.7,5.4,42.6,37.5,101.1,126.6,10.4,47.8,5.4,125.2,24.1,88.7,102,98,28.58,7.564,4.943,20,0,115.7,109.6,142.9,105,9.8,10.5,75,0,100,46,49,56,40,59.62,79.24,67.95,64.74,37.69,67.85,133.3
6,49,61.58,61.6,51.33,51.2,86.31,86.1,95.97,95.7,93.2,78.14,60.7,61.67,107.4,30.8,167.5,-90.86,91.79,83.88,8.71,0.7922,84.83,3.804,0.9242,266.8,214.9,8.5,5.9,42.6,37.7,101.6,127.6,11.1,47.8,5,125,23.6,89.4,101,97,29.95,7.93,5.026,20,0,115.6,109.6,141.9,78.1,9.6,10.5,75,0,100,46,49,56,34,59.62,79.2,67.95,64.74,37.75,65.09,133.2
6,49,61.54,61.7,51.33,51.2,86.31,86.1,95.97,95.9,93.2,78.1,60.66,61.63,107.5,30.82,168,-91.38,91.49,83.57,8.716,0.7933,85.32,3.77,0.9325,267,215.1,8.6,5.7,42.6,37.7,101.6,127.6,10.9,47.8,5,125,23.4,89.4,102,98,29.11,7.704,4.943,20,0,115.7,109.8,142.9,104.5,9.9,10.5,75,0,100,46,49,56,34,59.62,79.16,67.95,64.74,37.85,65.14,134.2
6,49,61.5,61.7,51.25,51.1,86.31,86.1,95.97,95.9,93.16,78.1,60.66,61.63,108.4,31.54,169,-92.15,92.48,84.87,8.775,1.168,85.04,3.824,0.9196,269.2,216.5,8.5,5.6,42.6,37.7,101.3,127.1,10.6,47.7,5.2,125,23.9,89.4,102,98,29.12,7.642,4.943,20,0,115.7,109.8,142.4,103.9,9.8,10.6,75,0,100,46,49,56,34,59.62,79.16,67.91,64.74,38.74,66.43,134
6,49,61.5,61.6,51.29,51.1,86.35,86.1,96.01,95.7,93.24,78.1,60.66,61.63,107.2,30.74,168,-91.6,91.95,84.35,8.76,1.166,84.9,3.808,0.9233,266.3,216.1,8.7,5.6,42.4,37.5,101.3,127.1,11.1,47.7,5.1,125.2,23.4,89.4,101,97,31.3,8.304,5.026,20,0,115.6,109.8,142.9,104.7,9.6,10.5,75,0,100,46,49,56,34,59.62,79.2,67.91,64.7,37.67,65.46,132.6
6,49,61.5,61.6,51.25,51.1,86.35,86.3,96.01,95.7,93.28,78.1,60.66,61.63,106.9,30.21,168.1,-91.35,91.99,84.42,8.729,1.162,85.09,3.801,0.9249,265.6,215.4,8.8,5.6,42.3,37.4,101.3,127.1,10.5,47.7,5.1,125,23.7,89.1,102,98,32.65,8.685,4.943,20,0,115.6,109.8,141.4,103.2,9.4,10.5,75,0,100,46,49,56,40,59.62,79.2,67.87,64.7,37.02,66.07,132.2
6,49,61.46,61.6,51.21,50.9,86.35,86.1,96.01,95.7,93.28,78.14,60.62,61.59,107.1,30.26,167.9,-91.07,91.52,83.99,8.684,1.155,85.12,3.78,0.9301,266.1,214.3,8.5,5.5,42.6,37.7,101.3,127.6,10.8,47.7,5.1,125,23.9,89.9,102,97,30.31,8.048,5.026,20,0,115.6,109.8,144.9,106.9,9.6,10.5,80,0,100,46,49,56,34,59.62,79.28,67.87,64.66,36.93,64.9,133
6,49,61.46,61.6,51.25,51.1,86.35,86.1,96.01,95.7,93.28,78.14,60.62,61.63,106.9,30.21,167.6,-90.92,91.66,84.09,9.1,1.53,84.93,3.795,0.9265,265.6,215.5,8.5,5.6,42.6,37.7,101.3,127.1,10.5,47.7,5.1,125.2,23.9,90.1,101,97,31.24,8.309,5.026,20,0,115.7,110.1,141.4,103.4,9.6,10.4,75,0,100,46,49,56,34,59.62,79.28,67.87,64.66,36.87,68.01,132.4
6,49,61.42,61.6,51.21,51.1,86.35,86.3,96.01,95.7,93.28,78.14,60.62,61.55,107.8,30.45,169,-91.64,91.92,84.69,8.388,1.166,85.04,3.8,0.9252,267.7,216.1,8.8,5.6,42.3,37.4,101.3,127.1,10.6,47.7,4.9,125,23.9,89.6,102,98,29.28,7.726,4.943,20,0,115.7,110.1,143.9,105.7,9.4,10.5,75,0,100,46,49,56,40,59.62,79.28,67.99,64.66,37.16,60.38,133.5
6,49,61.42,61.6,51.21,51.1,86.35,86.1,96.01,95.7,93.28,78.14,60.57,61.59,107.3,30.33,168.3,-91.26,92,84.4,9.134,1.535,85.13,3.8,0.9253,266.6,216.3,8.5,5.4,42.6,37.7,101.3,127.1,10.6,47.7,5.1,125.2,23.7,89.4,101,97,31.25,8.28,5.026,20,0,115.7,110.3,142.9,104.4,9.8,10.5,75,0,100,46,49,56,34,59.62,79.24,68.03,64.66,37.09,64.95,132.9
6,49,61.42,61.6,51.21,51.1,86.35,86.3,96.01,95.7,93.28,78.14,60.57,61.55,107.8,30.46,169,-91.66,91.74,84.17,8.741,1.164,85.12,3.789,0.9278,267.8,215.7,8.8,5.6,42.3,37.4,101.3,127.1,10.6,47.7,5.4,125.2,24.2,89.6,102,98,28.66,7.562,4.943,20,0,116,110.1,140.9,103.2,9.6,10.5,75,0,100,46,49,56,40,59.62,79.24,68.11,64.66,37.25,60.68,134.4
6,49,61.38,61.6,51.17,51.1,86.35,86,96.05,95.9,93.28,78.14,60.57,61.55,107.6,30.74,168,-91.13,91.75,84.54,8.741,1.532,85.19,3.787,0.9285,266.3,215.7,8.8,5.7,42.3,37.4,101.6,127.6,10.5,47.7,5.4,125.2,23.9,89.4,101,97,29.33,7.751,5.026,20,0,116,110.1,141.9,104.2,9.8,10.5,75,0,100,46,49,56,34,59.62,79.24,68.11,64.7,37.59,61.41,132.3
6,49,61.42,61.6,51.17,51.1,86.35,86.3,96.05,95.7,93.24,78.14,60.57,61.55,107.5,31.16,167.4,-91.05,91.38,83.86,8.671,1.154,85.05,3.777,0.9308,266,213.9,8.8,5.6,42.3,37.4,101.1,127.1,10.4,47.7,5.3,125.5,24.1,89.6,102,98,28.25,7.472,4.943,20,0,116,110.3,141.4,103.4,9.6,10.5,75,0,100,46,49,56,40,59.58,79.2,68.15,64.74,38.11,60.92,132.8
6,49,61.42,61.6,51.17,51.1,86.31,86,96.01,95.9,93.24,78.1,60.57,61.55,107.8,30.77,168.2,-91.23,91.01,83.52,8.636,1.15,84.98,3.765,0.9337,266.5,213.1,8.7,5.2,42.3,37.4,101.1,126.6,10.6,47.8,5.4,125.2,24.1,89.4,102,98,26.1,6.89,4.943,20,0,116,110.3,142.9,105,9.8,10.5,75,0,100,46,49,56,34,59.58,79.16,68.15,64.74,37.71,60.67,134.2
6,49,61.42,61.6,51.17,51.1,86.35,86.1,96.01,95.7,93.24,78.1,60.53,61.55,107.4,30.8,168.4,-91.76,91.8,83.88,9.077,1.16,85.2,3.788,0.9281,266.8,214.9,8.6,5.6,42.3,37.4,101.3,127.1,10.5,47.7,5.1,125.2,24.2,90.1,101,97,30.38,8.045,5.026,20,0,116.2,110.3,143.4,101.9,9.7,10.5,75,0,100,46,49,56,34,59.58,79.12,68.15,64.78,37.82,64.54,133.9
6,49,61.38,61.6,51.17,51.1,86.35,86.1,96.01,95.9,93.24,78.1,60.53,61.55,107.7,30.88,168.8,-92.01,92.23,84.61,9.156,1.54,85.27,3.803,0.9245,267.5,216.8,8.5,5.2,42.6,37.7,101.1,126.6,10.6,47.7,5.3,125.2,24.2,89.1,102,98,30.94,8.172,4.943,20,0,116,110.5,143.4,105,9.8,10.5,75,0,100,46,49,56,34,59.62,79.08,68.15,64.78,38.08,65.11,133.4
6,49,61.38,61.6,51.17,51.1,86.31,86.1,96.01,95.9,93.24,78.06,60.53,61.59,108,30.83,169,-91.86,91.59,84.02,9.459,1.896,84.96,3.79,0.9277,267,215.3,8.8,5.4,42.6,37.7,101.3,127.1,10.9,47.5,5.1,125.2,23.9,89.6,101,97,27.4,7.22,5.026,20,0,116.2,110.3,144.4,106.5,9.8,10.4,75,0,100,46,49,56,34,59.58,79.08,68.15,64.78,37.94,67.26,134.3
6,49,61.42,61.6,51.17,51.1,86.35,86.3,96.01,95.7,93.24,78.1,60.49,61.55,107.5,30.83,168.5,-91.86,91.97,83.67,9.462,1.162,85.32,3.79,0.9277,267.1,215.3,8.5,5.9,42.6,37.7,101.6,127.6,10.9,47.7,5.1,125.2,23.6,89.6,102,98,30.7,8.123,4.943,20,0,116,110.3,141.4,105.2,9.4,10.5,75,0,100,46,49,56,40,59.58,79.12,68.15,64.78,37.86,67.28,134.5
6,49,61.38,61.6,51.17,51.1,86.35,86.1,95.97,95.7,93.24,78.06,60.53,61.55,106.7,30.29,168.5,-92.05,92.35,84.72,9.168,1.542,85.43,3.801,0.9251,266.3,217.1,8.3,5.6,42.8,37.9,101.3,127.1,10.9,47.7,4.9,125.5,23.6,89.4,102,98,34.81,9.276,4.943,20,0,116.2,110.3,142.9,104.4,9.6,10.5,75,0,100,46,49,56,34,59.58,79.24,68.15,64.78,36.96,65.19,132.4
6,49,61.42,61.6,51.13,51.1,86.35,86.3,96.01,95.9,93.28,78.1,60.53,61.55,107.6,30.41,169.2,-91.97,92.97,84.99,9.157,1.17,85.45,3.826,0.9191,267.4,216.8,8.3,5.7,42.8,37.7,101.6,127.6,10.5,47.7,5.1,125.5,23.9,89.4,103,99,33.89,8.956,4.859,20,0,116.2,110.5,139.9,101.7,9.6,10.7,75,0,100,46,49,56,40,59.58,79.28,68.15,64.78,37.04,65.11,133.1
6,49,61.42,61.4,51.13,51.1,86.35,86,96.05,95.9,93.24,78.06,60.53,61.55,108.1,31.33,169.2,-92.45,93.03,85.04,9.162,1.17,85.81,3.812,0.9224,267.4,216.9,8.5,5.4,42.6,37.7,101.3,127.1,10.9,47.7,5.1,125.2,23.9,89.4,102,98,32.79,8.626,4.943,20,0,116,110.5,143.4,104.5,9.8,10.3,75,0,100,46,49,56,34,59.62,79.24,68.2,64.78,38.32,64.37,133
6,49,61.42,61.6,51.13,51.1,86.35,86.1,96.05,95.7,93.28,78.06,60.53,61.55,108,30.84,169.5,-92.35,92.66,84.7,9.126,1.166,85.75,3.799,0.9254,267.2,216.1,8.1,5.9,42.8,37.9,101.6,127.6,10.6,47.7,5.1,125.5,24.2,89.4,102,98,31.81,8.376,4.943,20,0,116,110.7,142.9,105,9.4,10.7,75,0,100,46,49,56,34,59.66,79.2,68.15,64.78,37.88,64.89,133.7
6,49,61.42,61.4,51.13,51.1,86.35,86.1,96.05,96.1,93.24,78.1,60.53,61.55,107.3,31.11,167.6,-91.33,92.24,84.32,9.085,1.161,85.26,3.804,0.9243,265.5,215.1,8.3,5.4,42.6,37.9,101.1,126.6,10.4,47.7,4.9,125.2,24.1,89.4,102,98,32.18,8.526,4.943,20,0,116.2,110.7,142.9,104.5,10,10.3,75,0,100,46,49,56,34,59.62,79.2,68.15,64.78,38.12,64.6,131.9
6,49,61.38,61.4,51.13,51.1,86.35,86.1,96.1,95.9,93.28,78.1,60.49,61.51,108.1,31.19,168.5,-91.58,92.67,84.68,9.164,1.171,85.43,3.814,0.9219,266.3,217,8.5,5.7,42.4,37.5,101.6,127.6,11,47.5,5.1,125.2,23.6,90.1,102,98,31.24,8.22,4.943,20,0,116.4,110.7,142.4,104,9.6,10.3,75,0,100,46,49,56,34,59.62,79.2,68.11,64.78,38.23,65.96,132.4
6,49,61.38,61.4,51.08,50.9,86.35,86.1,96.14,95.9,93.32,78.1,60.49,61.51,108.9,31.3,169.5,-91.89,92.71,84.75,9.131,1.166,85.45,3.815,0.9217,267.1,216.2,8.3,5.4,42.6,37.7,101.3,127.1,10.5,47.7,5.1,125.2,23.9,89.6,103,99,28.53,7.451,4.859,20,0,116.2,110.5,143.9,105.9,9.8,10.5,80,0,100,46,49,56,34,59.62,79.24,68.15,64.78,38.27,64.93,133.6
6,49,61.38,61.4,51.13,50.9,86.35,86.3,96.14,95.9,93.32,78.1,60.49,61.55,108.7,31.23,169.1,-91.68,92.47,84.49,9.513,1.537,85.24,3.814,0.9218,266.5,216.5,8.1,5.2,42.9,37.9,101.6,127.6,10.8,47.7,4.7,125.2,23.6,89.2,102,98,28.3,7.408,4.943,20,0,116.2,110.7,141.9,103.4,9.6,10.5,80,0,100,46,49,56,40,59.62,79.28,68.11,64.78,38.11,68.47,133.4
6,49,61.38,61.6,51.08,50.9,86.39,86.3,96.14,95.7,93.37,78.14,60.49,61.51,108.4,30.84,169.5,-91.89,92.57,84.62,9.117,1.165,85.38,3.812,0.9223,267.1,215.9,8.3,5.9,42.8,37.9,101.6,127.6,10.8,47.7,5.1,125.2,23.9,89.7,102,98,29.56,7.753,4.943,20,0,116.2,110.9,141.4,102.9,9.4,10.7,80,0,100,46,49,56,40,59.62,79.41,68.15,64.74,37.4,64.05,133.8
6,49,61.38,61.6,51.08,50.9,86.39,86.3,96.14,95.9,93.41,78.14,60.49,61.51,108,30.26,169.3,-91.51,92.04,84.13,9.065,1.158,85.4,3.789,0.9279,266,214.6,8.1,5.7,42.8,37.9,101.6,127.6,10.9,47.5,4.9,125.2,23.6,89.7,102,98,29.27,7.708,4.943,20,0,116.2,110.9,142.9,104.4,9.6,10.5,80,0,100,46,49,56,40,59.62,79.41,68.15,64.74,36.7,63.68,133.8
6,49,61.38,61.6,51.08,51.1,86.39,86.1,96.18,95.7,93.41,78.14,60.49,61.51,108.9,30.83,169.9,-91.85,92.55,84.59,9.115,1.164,85.1,3.824,0.9195,267,215.8,8.3,5.9,42.8,37.9,101.3,127.6,10.5,47.5,4.7,125.2,23.9,89.7,102,98,27.73,7.245,4.943,20,0,116.4,110.9,141.4,103,9.4,10.5,75,0,100,46,49,56,34,59.58,79.28,68.15,64.78,37.54,64.81,134.1
6,49,61.38,61.6,51.08,51.1,86.39,86.3,96.14,95.9,93.37,78.14,60.45,61.51,108.3,30.79,169.2,-91.73,92.66,84.33,9.494,1.166,85.27,3.821,0.9202,266.7,216.1,8.3,5.7,42.6,37.7,101.6,127.6,10.5,47.5,5.1,125.2,23.4,89.2,102,98,30.41,7.989,4.943,20,0,116.2,110.9,142.4,103.9,9.8,10.7,75,0,100,46,49,56,40,59.58,79.2,68.15,64.74,37.65,66.7,133.8
6,49,61.38,61.6,51.08,51.1,86.35,86.1,96.14,95.7,93.32,78.1,60.49,61.51,108.1,31.06,168.2,-91.18,92.8,84.83,9.139,1.168,85.21,3.829,0.9183,265.1,216.4,8.7,5.9,42.4,37.5,101.6,127.6,10.5,47.5,4.9,125.5,23.9,89.2,102,98,31.52,8.297,4.943,20,0,116.4,110.9,142.4,104.2,9.4,10.5,75,0,100,46,49,56,34,59.62,79.08,68.11,64.74,38.3,64.99,131.4
6,49,61.38,61.6,51.04,50.9,86.35,86.1,96.1,95.7,93.28,78.1,60.45,61.47,107.8,31.12,168.1,-91.38,92.99,84.67,9.122,0.7968,85.07,3.844,0.9148,265.7,216,8.5,5.7,42.4,37.5,101.3,127.6,10.5,47.7,5.1,125.2,23.9,89.9,102,98,32.84,8.66,4.943,20,0,116.7,110.9,142.4,104,9.8,10.7,80,0,100,46,49,56,34,59.58,79.04,68.11,64.7,38.38,64.09,131.9
6,49,61.34,61.4,51.08,50.9,86.35,86.3,96.1,95.9,93.32,78.06,60.45,61.47,108.4,30.82,169.8,-92.28,91.68,83.78,9.066,1.158,85.49,3.771,0.9324,267,214.7,8.5,5.4,42.6,37.7,101.3,127.1,10.6,47.7,5.3,125.5,23.9,89.4,102,98,26.8,7.032,4.943,20,0,116.4,110.9,142.4,104,9.8,10.5,80,0,100,46,49,56,40,59.62,79.08,68.11,64.74,38.01,64.46,135.3
6,49,61.38,61.6,51.08,50.9,86.35,86.1,96.14,95.7,93.32,78.06,60.49,61.47,108.5,31.19,169.4,-92.03,92.29,84.36,8.722,0.7939,85.19,3.809,0.9231,266.2,215.2,8.7,5.4,42.8,37.5,101.3,127.1,10.9,47.5,5.1,125,23.9,89.2,102,98,28.09,7.362,4.943,20,0,116.4,111.1,141.9,103.5,9.6,10.5,80,0,100,46,49,56,34,59.62,79.08,68.11,64.7,38.46,61.28,133.6
6,49,61.34,61.4,51.08,50.9,86.35,86.1,96.1,95.9,93.32,78.1,60.45,61.51,107.7,30.64,168.4,-91.28,91.81,83.89,9.445,1.526,85,3.798,0.9259,265.4,214.9,8.3,5.4,42.6,37.7,101.3,127.1,10.5,47.5,4.9,125.2,23.9,89.4,102,98,29.01,7.659,4.943,20,0,116.7,111.1,139.4,101.4,9.8,10.5,80,0,100,46,49,56,34,59.62,79.16,68.11,64.74,37.62,67.16,133.2
