Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
6,49,62.77,62.2,52.6,52,86.43,86.1,95.89,95.9,93.08,78.63,62.17,62.73,105.3,31.31,160.9,-86.93,91.61,86.23,5.074,-0.3093,80.18,4.017,0.8752,267.3,216.2,7.9,1.3,44.1,39.3,97.2,118.6,6.2,49.1,5.3,123,25.8,80.1,94,90,31.96,8.632,5.618,20,0,111.3,103.7,141.9,101.9,9.8,10.2,60,0,100,46,49,56,34,59.41,78.47,65.78,64.41,39.45,88.96,124.1
6,49,62.6,62.2,52.48,51.9,86.43,86.3,95.93,95.9,93.12,78.63,62.01,62.57,105.6,31.25,161.1,-86.74,90.93,85.56,5.056,-0.3088,80.28,3.982,0.8829,266.7,215.5,8.1,1.8,43.8,39,97.7,119.6,6.5,49,5.2,122.5,24.8,80.3,95,91,28.86,7.778,5.533,20,0,111.3,103.7,141.4,101.9,9.6,10.3,75,0,100,46,49,56,40,59.41,78.63,65.66,64.29,39.03,88.65,125
6,49,62.48,61.9,52.27,51.7,86.43,86.1,95.93,96.1,93.16,78.55,61.84,62.41,105.6,30.8,162.5,-87.68,91.56,85.84,5.051,-0.6757,80.09,4.02,0.8747,266.8,215.2,7.9,1.4,43.8,39,97.5,119.1,6.5,49,5.4,122.7,25.2,80.3,95,91,30.78,8.29,5.533,20,0,111.3,103.9,140.4,101.2,10,10.2,75,0,100,46,49,56,34,59.41,78.71,65.49,64.12,38.31,88.55,125.9
6,49,62.32,61.7,52.11,51.6,86.39,86.3,95.93,95.9,93.16,78.51,61.72,62.28,105.2,30.55,161.6,-86.96,91.39,86.04,5.042,-0.3073,80.45,3.994,0.8803,264.6,214.8,8,1.6,43.5,38.7,97.5,119.1,6.2,48.8,5.2,122.5,25.2,80.3,95,91,32,8.656,5.533,20,0,111.3,104.3,142.9,103.3,9.8,10,75,0,100,46,49,56,40,59.41,78.79,66.07,63.92,37.83,56.36,123.7
6,49,62.2,61.9,52.03,51.6,86.39,86.1,95.93,96.1,93.16,78.47,61.6,62.2,105.4,30.6,162.3,-87.57,91.21,85.85,5.42,0.05994,80.44,3.986,0.882,265.1,215.3,7.9,1.6,43.5,38.7,97.5,119.1,6.5,48.7,5.2,122.7,25,80.4,96,91,30.69,8.284,5.533,20,0,111.6,104.3,142.4,103.2,9.8,10.5,75,0,100,46,49,56,34,59.41,78.83,66.64,63.92,37.82,47.82,124.9
6,49,62.07,61.7,51.86,51.4,86.39,86,95.93,95.9,93.16,78.42,61.43,62.08,105.7,30.71,163.3,-88.33,91.23,85.53,5.764,0.05917,80.23,3.998,0.8794,266,214.5,7.7,1.8,43.5,38.7,97.7,119.6,6.5,48.5,4.9,122.2,24.8,80.4,95,91,29.27,7.875,5.533,20,0,111.8,104.5,139.4,100.2,9.8,10.3,75,0,100,46,49,56,34,59.41,78.83,66.89,64,37.95,47.97,126.7
6,49,61.91,61.7,51.7,51.2,86.35,86.1,95.93,95.7,93.2,78.38,61.35,62.04,106.3,30.28,164.4,-88.39,91.4,86.42,6.141,1.159,80.9,3.972,0.8852,266.2,214.8,7.9,1.5,43.3,38.5,97.2,118.6,6.5,48.5,5.2,122.2,24.7,80.9,95,91,28.68,7.676,5.533,20,0,111.8,104.7,142.9,103.9,9.6,10.5,75,0,100,46,49,56,34,59.37,78.83,67.13,64.12,37.34,49.02,126.2
6,49,61.83,61.7,51.62,51.2,86.35,86.1,95.89,95.9,93.16,78.34,61.23,61.96,105.9,30.3,164.5,-88.9,92.18,86.78,6.564,1.168,80.8,4.011,0.8765,266.4,216.7,7.9,2,43.3,38.5,97.5,119.6,6.5,48.3,5,122.2,24.7,80.9,95,91,32.65,8.772,5.533,20,0,112,104.7,140.9,101.9,9.6,10.5,75,0,100,46,49,56,34,59.41,78.83,67.34,64.25,37.44,51.01,125.8
6,49,61.75,61.6,51.58,51.2,86.35,86.1,95.89,95.7,93.16,78.3,61.15,61.87,105.7,30.26,164.7,-89.24,91.5,86.12,6.542,1.165,80.69,3.987,0.8818,266,215.9,7.9,1.5,43.2,38.3,97.2,118.6,6.5,48.2,5.1,122.2,25,80.6,96,92,30.63,8.24,5.448,20,0,112,104.9,140.4,101.4,9.6,10.4,75,0,100,46,49,56,34,59.37,78.92,67.42,64.33,37.16,50.83,126.9
6,49,61.66,61.6,51.49,51.1,86.35,86.1,95.89,95.9,93.16,78.26,61.02,61.83,105.9,30.3,165.4,-89.83,91.39,85.65,7.27,1.531,81.11,3.962,0.8875,266.4,215.7,7.9,1.8,43.2,38.3,97.5,119.1,6.5,48.3,5,122.2,24.7,80.6,95,91,30.12,8.091,5.533,20,0,112,104.7,141.9,102.6,9.9,10.5,75,0,100,46,49,56,34,59.37,78.96,67.54,64.41,37.14,55.75,128.5
6,49,61.62,61.6,51.45,51.2,86.31,86.1,95.89,95.7,93.2,78.26,60.98,61.79,106.7,29.95,166.4,-89.67,91.42,85.68,7.272,1.531,81.02,3.967,0.8862,267.3,215.8,8,2.2,43.2,38.3,97.5,119.6,6.5,48.2,5,122.2,24.7,81.3,95,92,27.33,7.285,5.448,20,0,112.2,104.9,139.4,100.4,9.5,10.4,75,0,100,46,49,56,34,59.37,79,67.58,64.45,36.63,55.77,129.7
6,49,61.58,61.6,51.37,51.1,86.27,86,95.85,95.7,93.2,78.22,60.9,61.71,106.7,29.51,167,-89.71,91.95,85.83,7.285,1.166,80.68,4.007,0.8773,267.4,216.1,7.8,1.8,43.3,38.5,97.5,119.1,6.7,48,4.7,122.2,24.5,80.6,96,92,28.66,7.636,5.448,20,0,112.2,105.1,140.4,101.4,9.6,10.5,75,0,100,46,49,56,34,59.37,79.08,67.62,64.49,35.93,55.86,129.9
6,49,61.54,61.6,51.33,51.1,86.27,86.1,95.85,95.9,93.16,78.18,60.86,61.67,106.3,29.83,166.2,-89.76,91.64,85.54,7.26,1.162,81.34,3.961,0.8876,266.2,215.4,7.7,1.6,43.2,38.3,97.5,119.1,6.7,48.2,5,122.2,24.5,80.8,95,91,29.92,8.008,5.533,20,0,112.4,105.3,142.9,101.2,10.1,10.7,75,0,100,46,49,56,34,59.37,79.12,67.66,64.53,36.25,55.67,129.2
6,49,61.54,61.6,51.29,51.1,86.27,86.1,95.85,95.9,93.16,78.14,60.78,61.63,106.3,29.84,166.7,-90.25,92.32,85.46,7.654,0.7973,81.2,3.998,0.8795,266.3,216.1,7.9,1.8,43.2,38.3,97.5,119.1,6.7,47.8,4.7,122,24.5,80.9,96,92,32.05,8.575,5.448,20,0,112.4,105.3,141.9,103.1,9.6,10.5,75,0,100,46,49,56,34,59.37,79.16,67.66,64.53,36.19,58.7,129.8
6,49,61.5,61.4,51.29,51.1,86.31,86.1,95.85,95.9,93.16,78.14,60.74,61.63,105.5,29.75,166.2,-90.44,91.9,85.05,8.019,1.166,81.18,3.98,0.8833,265.6,216,7.8,1.6,43.1,38.2,97.5,119.1,6.7,48,4.9,122,24.5,80.8,96,92,33.22,8.953,5.448,20,0,112.4,105.5,141.9,103.1,9.9,10.5,75,0,100,46,49,56,34,59.37,79.16,67.7,64.49,36.08,59.92,129.7
6,49,61.46,61.6,51.25,51.1,86.27,86,95.89,95.7,93.16,78.14,60.7,61.59,106.5,30.23,166.4,-90.07,92.36,85.47,8.058,1.171,81.51,3.984,0.8826,265.8,217.1,8,1.8,43.1,38.2,97.5,119.1,6.2,47.8,4.9,122.2,24.7,81.1,96,92,31.64,8.447,5.448,20,0,112.4,105.5,140.4,104.6,9.7,10.5,75,0,100,46,49,56,34,59.41,79.16,67.7,64.49,36.74,60.22,129.2
6,49,61.42,61.4,51.17,50.9,86.23,86.1,95.85,95.9,93.16,78.1,60.66,61.59,106.5,29.76,166.7,-90.02,91.75,84.94,8.339,1.525,81.5,3.958,0.8883,265.6,214.8,8,1.8,42.9,38,97.7,119.6,6.7,47.8,4.9,122.2,24.7,80.9,97,93,29.7,7.934,5.363,20,0,112.4,105.5,140.4,101.7,9.8,10.5,80,0,100,46,49,56,34,59.37,79.16,67.7,64.53,36.09,63.13,130.3
6,49,61.38,61.4,51.17,50.9,86.23,86,95.85,95.9,93.16,78.1,60.62,61.55,106.6,29.79,166.9,-90.11,91.5,84.67,8.35,1.527,81.49,3.948,0.8906,265.9,215.1,7.8,1.8,42.9,38.2,97.7,119.6,6.5,47.8,4.7,122.2,24.5,80.9,97,93,28.39,7.574,5.363,20,0,112.4,105.7,142.4,103.4,9.9,10.5,80,0,100,46,49,56,34,59.37,79.2,67.7,64.53,36.06,63.21,131
6,49,61.42,61.4,51.13,50.8,86.27,85.8,95.85,95.9,93.16,78.1,60.62,61.51,106,29.75,166.7,-90.42,92.82,85.58,8.034,0.7984,81.81,3.989,0.8814,265.5,216.4,8.1,1.6,42.8,37.9,97.5,119.1,6.5,47.8,5,122.2,24.7,81.1,97,93,35.53,9.537,5.363,20,0,112.7,105.9,139.9,105.2,9.8,10.5,80,0,100,46,49,56,30,59.33,79.2,67.91,64.53,35.93,57.12,129.2
6,49,61.38,61.6,51.13,50.9,86.23,86,95.85,95.7,93.16,78.1,60.57,61.55,106.8,29.86,167.3,-90.32,92.69,85.44,8.796,1.541,81.67,3.991,0.8811,266.5,217,8,2,42.9,38,97.7,119.6,6.9,47.7,4.9,122,24.5,81.6,97,93,31.93,8.499,5.363,20,0,112.7,105.9,141.4,102.6,9.7,10.7,80,0,100,46,49,56,34,59.37,79.2,67.99,64.57,36.14,61.79,130.4
6,49,61.38,61.4,51.08,50.9,86.23,86,95.81,95.7,93.16,78.1,60.53,61.51,106.5,29.44,167.5,-90.43,92.89,85.28,8.778,1.169,81.68,3.998,0.8794,266.9,216.6,8,2.1,42.8,38,97.7,119.6,6.7,47.8,4.9,122,24.5,82.2,97,93,33.75,9.013,5.363,20,0,112.7,106.1,140.9,102.2,9.7,10.5,80,0,100,46,49,56,34,59.37,79.24,68.07,64.62,35.56,60.94,131
6,49,61.34,61.4,51.04,50.9,86.23,86.1,95.85,95.7,93.16,78.06,60.53,61.51,107.3,29.98,168.4,-91.13,92.01,84.83,8.695,1.524,82.1,3.94,0.8923,267.6,214.5,8,2,42.9,38,97.7,119.6,6.7,47.7,4.9,122,24.3,82.1,97,93,28.47,7.55,5.363,20,0,112.9,106.1,141.9,103.2,9.7,10.5,80,0,100,46,49,56,34,59.37,79.28,68.15,64.62,36.13,58.97,132.8
6,49,61.34,61.6,51.04,50.9,86.27,86,95.85,95.9,93.2,78.1,60.49,61.51,106.4,29.42,167.9,-90.83,92.72,85.13,9.132,1.536,82.13,3.97,0.8857,266.7,216.2,8,2.1,42.9,38,98,120.1,7.2,47.7,4.8,122,24.2,81.7,98,94,33.87,9.05,5.278,20,0,112.9,106.1,139,100.5,9.8,10.7,80,0,100,46,49,56,34,59.37,79.45,68.15,64.66,35.18,62.65,131.4
6,49,61.34,61.4,51.04,50.9,86.23,86.1,95.89,95.9,93.24,78.1,60.49,61.51,106.9,29.29,167.5,-89.95,92.25,84.69,9.085,1.528,82.01,3.955,0.889,265.5,215.1,7.9,1.8,42.8,38,98,120.1,7.2,47.7,4.9,122.2,24.2,81.6,97,93,30.63,8.152,5.363,20,0,112.9,106.3,139.9,101.2,9.9,10.6,80,0,100,46,49,56,34,59.37,79.49,68.2,64.7,34.94,62.33,131.3
6,49,61.34,61.6,51.04,50.8,86.27,86.1,95.93,95.7,93.2,78.1,60.45,61.51,107,30.24,167.3,-90.54,92.6,84.64,9.488,1.533,82.32,3.955,0.8889,265.9,215.9,8.3,1.8,42.6,37.7,97.5,119.1,6.9,47.7,4.9,122.2,24.7,81.9,98,94,31.62,8.403,5.278,20,0,112.9,106.5,139.4,101,9.7,10.7,80,0,100,46,49,56,34,59.37,79.49,68.24,64.74,36.08,65.1,131.4
6,49,61.34,61.4,51,50.9,86.27,86.1,95.89,95.9,93.24,78.1,60.45,61.51,107.3,29.54,169,-91.18,92.25,84.35,9.415,1.522,82.28,3.942,0.892,267.7,214.3,8.2,2.3,42.6,37.7,98.2,120.6,7.2,47.7,5.1,122.2,24.2,82.1,98,94,29.27,7.758,5.278,20,0,113.1,106.7,142.4,103.7,9.8,10.6,80,0,100,46,49,56,34,59.37,79.49,68.24,64.74,35.24,64.59,134.1
6,49,61.34,61.6,51,50.9,86.27,86.1,95.93,95.9,93.24,78.14,60.45,61.51,107.5,29.92,168.1,-90.49,92.66,84.73,9.457,1.528,82.22,3.963,0.8873,267,215.2,8,2.1,42.9,38,97.7,120.1,6.9,47.7,4.8,122,24.5,82.1,98,94,30.05,7.951,5.278,20,0,113.3,106.7,139.4,101.4,9.8,10.7,80,0,100,46,49,56,34,59.33,79.53,68.28,64.78,35.55,64.88,132.4
6,49,61.34,61.4,51,50.9,86.31,86.1,95.93,96.1,93.24,78.1,60.45,61.51,106.6,29.81,167.9,-91.06,92.1,84.22,9.4,1.519,82.32,3.934,0.8938,266,213.9,8.3,1.9,42.6,37.7,98,120.1,7.2,47.7,4.8,122.5,24.5,81.7,97,93,31.2,8.322,5.363,20,0,113.1,106.5,141.4,103.2,10.1,10.5,80,0,100,46,49,56,34,59.37,79.53,68.28,64.82,35.49,65.26,132.6
6,49,61.34,61.6,51,50.9,86.31,86.3,95.97,95.9,93.28,78.1,60.45,61.47,107.4,29.89,168.8,-91.31,93.01,85.05,9.124,1.166,82.52,3.963,0.8872,266.8,216,8.3,2.1,42.8,37.9,98,120.1,7.2,47.7,5.1,122.5,24.5,82.2,98,94,31.92,8.454,5.278,20,0,113.3,106.9,139.9,101.7,9.8,10.5,80,0,100,46,49,56,40,59.33,79.53,68.28,64.82,35.52,63.34,132.4
6,49,61.34,61.6,51.04,50.9,86.31,86.1,96.01,96.1,93.24,78.14,60.45,61.51,107.7,30.77,167.7,-90.77,92.87,84.89,9.516,1.538,82.36,3.964,0.8869,266.5,216.6,8.3,2.3,42.6,37.7,97.7,120.6,6.9,47.7,5.1,122.2,24.5,82.9,98,94,30.06,7.934,5.278,20,0,113.1,106.9,139.9,101.7,10,10.7,80,0,100,46,49,56,34,59.37,79.57,68.28,64.82,36.56,66.06,131.6
6,49,61.34,61.4,51,50.9,86.35,86.1,95.97,95.9,93.28,78.1,60.45,61.51,107.5,30.06,169.8,-92.29,92.79,84.85,9.47,1.531,82.75,3.943,0.8918,268.3,215.5,8.3,2.1,42.6,37.7,98,120.1,6.9,47.7,5.1,122.5,24.5,81.9,98,94,30.87,8.163,5.278,20,0,113.6,106.9,141.9,103.5,9.9,10.5,80,0,100,46,49,56,34,59.37,79.53,68.28,64.82,35.79,65.75,134.2
6,49,61.34,61.6,51,50.9,86.31,86.1,95.97,95.9,93.24,78.14,60.45,61.51,107.5,30.38,168.1,-90.98,93.33,85.34,9.525,1.539,82.68,3.969,0.8859,267.1,216.8,8.5,1.8,42.4,37.5,97.7,119.6,7,47.5,5.1,122.2,24.2,82.4,99,95,32.74,8.659,5.194,20,0,113.3,107.1,139.4,101.7,9.8,10.7,80,0,100,46,49,56,34,59.37,79.45,68.28,64.82,36.32,66.13,131.5
6,49,61.34,61.4,51.04,50.9,86.31,86.1,96.01,95.9,93.24,78.14,60.49,61.51,107.8,30.77,167.8,-90.77,91.9,84.37,9.051,1.522,82.6,3.912,0.8988,266.5,214.3,8.2,2.3,42.6,37.7,98,120.6,7.2,47.7,4.9,122.5,24.2,82.7,98,94,26.87,7.093,5.278,20,0,113.6,107.3,139.4,101,9.8,10.6,80,0,100,46,49,56,34,59.37,79.28,68.24,64.82,37.09,63.59,132.5
6,49,61.38,61.4,51,50.9,86.31,86.1,95.97,95.7,93.28,78.14,60.49,61.51,107.2,29.82,168,-90.66,92.72,84.81,9.059,1.157,83.11,3.922,0.8964,266.2,214.5,8.5,2,42.4,37.5,97.7,119.6,6.7,47.7,5.3,122.5,24.8,82.9,98,94,32.32,8.579,5.278,20,0,113.6,107.3,141.4,103.2,9.6,10.5,80,0,100,46,49,56,34,59.33,79.28,68.24,64.82,35.87,63.65,131.8
6,49,61.34,61.6,51,50.8,86.31,86,96.01,96.1,93.28,78.14,60.45,61.51,107.3,30.2,167.6,-90.42,92.31,84.41,9.422,1.523,83.04,3.909,0.8996,265.5,214.4,8.3,2.4,42.6,37.7,98.5,121.1,7.2,47.7,5.1,122.5,24,82.6,99,95,30.24,8.013,5.194,20,0,113.6,107.5,141.4,101,10,10.7,80,0,100,46,49,56,34,59.37,79.28,68.28,64.82,36.4,65.41,131.7
6,49,61.34,61.4,51,50.9,86.27,86,96.01,95.7,93.28,78.14,60.45,61.51,108.7,30.44,168.9,-90.69,93.25,85.27,9.517,1.538,83.02,3.949,0.8903,267.6,216.6,8.3,2.6,42.6,37.7,98.5,121.1,7.2,47.5,5.1,122.5,24.3,83.6,99,95,28.86,7.553,5.194,20,0,113.6,107.3,138.5,100.3,9.8,10.5,80,0,100,46,49,56,34,59.33,79.28,68.28,64.86,36.62,66.86,132.5
6,49,61.34,61.4,51,50.9,86.31,86.1,96.01,95.9,93.28,78.14,60.45,61.51,107.3,30.2,167.5,-90.42,93.44,85.45,9.537,1.541,83.43,3.938,0.8929,265.5,217,8.5,2.1,42.4,37.5,98,120.1,7,47.7,5.3,122.7,24.5,83.6,99,95,34.62,9.174,5.194,20,0,113.8,107.5,139,101.3,9.8,10.5,80,0,100,46,49,56,34,59.37,79.28,68.28,64.82,36.4,66.21,130.1
6,49,61.38,61.6,51,50.9,86.31,86,96.05,96.1,93.28,78.14,60.45,61.51,107.8,30.66,167.6,-90.44,93.05,84.75,9.459,1.161,83.25,3.93,0.8946,265.5,215.3,8.5,2.4,42.4,37.5,98.5,121.1,7.5,47.5,5.1,122.5,24,83.4,99,95,31.38,8.278,5.194,20,0,113.8,107.5,139,103.9,10,10.5,80,0,100,46,49,56,34,59.37,79.28,68.28,64.82,36.95,65.67,131.3
6,49,61.38,61.6,50.96,50.9,86.31,86.1,96.05,95.9,93.28,78.14,60.45,61.51,108.1,30.75,168.1,-90.72,93.69,85.37,9.487,1.165,83.21,3.959,0.8882,266.4,215.9,8.3,2.6,42.6,37.7,98.5,121.1,7.5,47.5,5.1,122.7,24.2,83.6,99,95,32.41,8.523,5.194,20,0,113.8,107.7,140.4,102.4,9.8,10.7,80,0,100,46,49,56,34,59.37,79.28,68.24,64.78,37.07,65.86,131.1
6,49,61.34,61.6,50.96,50.9,86.31,86.1,96.05,96.1,93.32,78.14,60.45,61.47,108.3,30.34,168.8,-90.84,93.55,85.58,9.141,1.168,83.55,3.937,0.8931,266.7,216.4,8.5,2.6,42.3,37.4,98.7,121.6,7.4,47.5,5.1,122.7,24,83.6,99,95,31.75,8.341,5.194,20,0,113.8,107.7,141.4,103.7,9.8,10.7,80,0,100,46,49,56,34,59.37,79.41,68.28,64.78,36.34,62.71,131.5
6,49,61.34,61.4,51,50.9,86.35,86.1,96.05,96.1,93.28,78.1,60.41,61.47,108.2,30.9,169.4,-92.08,92.91,84.59,9.483,1.164,83.64,3.906,0.9001,267.7,215.8,8.4,2.6,42.4,37.5,98.7,121.6,8,47.5,5.1,122.5,23.8,84.6,100,96,29.83,7.841,5.11,20,0,113.8,107.7,141.9,101,10,10.7,80,0,100,46,49,56,34,59.37,79.41,68.24,64.78,37.02,65.84,134
6,49,61.34,61.4,50.96,50.9,86.35,86.3,96.1,96.1,93.32,78.14,60.41,61.47,108.5,30.85,169.1,-91.47,93.41,85.08,9.497,1.166,83.63,3.927,0.8953,267.2,216.1,8.4,2.6,42.4,37.5,98.7,121.6,8,47.5,5.1,122.7,23.7,85.1,100,96,30.61,8.025,5.11,20,0,113.8,107.7,138.5,100.3,9.8,10.6,80,0,100,46,49,56,40,59.37,79.41,68.28,64.82,36.96,65.93,132.8
6,49,61.34,61.4,50.96,50.9,86.35,86.1,96.1,96.1,93.32,78.14,60.41,61.47,108.4,30.83,169,-91.41,93.28,84.96,9.483,1.164,83.93,3.907,0.8998,267.1,215.8,8.7,2.8,42.3,37.2,99,122.1,8,47.5,5.2,122.7,23.5,84.2,100,96,30.71,8.055,5.11,20,0,113.8,108,139.9,102.3,10.1,10.6,80,0,100,46,49,56,34,59.37,79.41,68.28,64.82,36.93,65.83,132.8
6,49,61.34,61.6,50.92,50.8,86.35,86.3,96.1,96.1,93.32,78.18,60.41,61.47,108.3,30.81,168.4,-90.89,93.39,85.09,9.457,1.161,83.92,3.912,0.8987,266.9,215.2,8.5,3.4,42.4,37.5,99.5,123.1,8,47.5,5.2,122.7,23.5,85.7,100,96,31.33,8.224,5.11,20,0,114,108.2,139.4,126.8,9.8,10.7,80,0,100,46,49,56,40,59.37,79.41,68.32,64.78,36.91,64.13,132.1
6,49,61.34,61.6,50.92,50.8,86.35,86.1,96.1,96.1,93.32,78.14,60.41,61.47,108.2,30.77,168.7,-91.24,93.17,84.89,9.435,1.158,83.83,3.908,0.8997,266.6,214.7,8.4,3.4,42.4,37.5,99.5,123.1,8.7,47.5,5.1,122.7,22.8,85.6,100,96,30.93,8.13,5.11,20,0,113.8,108.2,141.9,104,9.8,10.8,80,0,100,46,49,56,34,59.37,79.28,68.32,64.78,37.09,63.98,132.4
6,49,61.34,61.6,50.92,50.9,86.35,86.1,96.14,95.9,93.32,78.14,60.41,61.47,108.3,31.11,168,-90.89,93.3,85.01,9.448,1.16,84.02,3.904,0.9005,265.6,215,8.6,3.6,42.4,37.4,99.5,123.1,8.3,47.5,5,122.7,23.5,85.9,100,96,31.42,8.255,5.11,20,0,114.2,108.2,140.4,102.7,9.8,10.7,80,0,100,46,49,56,34,59.37,79.28,68.32,64.82,37.5,64.82,131.2
6,49,61.34,61.4,50.92,50.8,86.35,86.1,96.14,96.1,93.37,78.14,60.41,61.42,108.3,30.68,168.6,-90.96,93.96,85.61,9.145,0.7987,84.29,3.919,0.8971,265.8,216.5,8.6,3.9,42.3,37.4,100,124.1,8.8,47.5,5.2,122.7,23,86.6,101,97,33.72,8.853,5.026,20,0,114,108.2,139.4,127.1,10,10.6,80,0,100,46,49,56,34,59.37,79.2,68.32,64.82,37.13,62.74,130.8
6,49,61.34,61.4,50.88,50.8,86.35,86.1,96.18,95.9,93.32,78.14,60.41,61.47,109.4,31.77,169.1,-91.48,93.7,85.41,9.451,1.16,84.12,3.916,0.8978,267.3,215.1,8.6,4.3,42.3,37.4,100.2,124.6,8.7,47.3,4.9,123,23,86.7,100,96,28.88,7.506,5.11,20,0,114.2,108.4,141.4,103.5,9.8,10.5,80,0,100,46,49,56,34,59.37,79.16,68.32,64.82,38.53,64.84,132.3
6,49,61.34,61.6,50.88,50.8,86.35,86.1,96.14,95.9,93.37,78.14,60.41,61.42,108.8,30.81,169.3,-91.34,93.51,85.24,9.066,0.7918,84.28,3.901,0.9013,266.9,214.6,8.5,4.1,42.4,37.4,100,124.1,9,47.3,5,122.7,22.7,87.1,101,97,30.57,7.993,5.026,20,0,114.2,108.4,140.9,103.2,9.8,10.8,80,0,100,46,49,56,34,59.37,79.2,68.32,64.82,37.29,62.2,132.5
6,49,61.29,61.2,50.88,50.8,86.35,86.1,96.14,96.1,93.37,78.18,60.41,61.42,108.4,30.69,168.2,-90.53,94.12,86.13,9.161,1.17,84.54,3.914,0.8983,265.8,216.9,8.4,3.9,42.4,37.5,100,124.1,9,47.3,5,122.7,23,86.7,101,97,34.45,9.041,5.026,20,0,114.5,108.6,140.9,102.9,10,10.4,80,0,100,46,49,56,34,59.37,79.28,68.32,64.82,36.99,62.85,129.7
6,49,61.29,61.4,50.84,50.8,86.35,86.3,96.18,96.1,93.37,78.14,60.41,61.42,108.7,31.1,168.4,-90.87,94.35,86.37,9.147,1.168,84.24,3.938,0.8929,265.5,216.6,8.5,4.1,42.3,37.4,100.2,124.6,9,47.3,5,122.7,23,86.7,101,97,33.85,8.859,5.026,20,0,114.2,108.6,140.4,102.7,9.8,10.6,80,0,100,46,49,56,40,59.37,79.28,68.32,64.82,37.49,62.76,129.4
6,49,61.29,61.4,50.84,50.8,86.35,86.1,96.22,96.2,93.41,78.18,60.41,61.42,109,31.07,168.3,-90.32,93.89,85.95,9.102,1.162,84.38,3.912,0.8987,265.2,215.5,8.4,4,42.4,37.5,100.2,124.6,9.2,47.3,4.9,123,22.8,87.1,101,96,31.16,8.129,5.11,20,0,114.5,108.6,140.9,103.2,9.9,10.6,80,0,100,46,49,56,34,59.37,79.41,68.32,64.82,37.22,62.45,129.8
6,49,61.25,61.4,50.84,50.8,86.35,86.1,96.22,96.1,93.45,78.14,60.41,61.42,109.3,30.69,169.6,-90.99,93.04,85.51,9.056,1.522,84.62,3.866,0.9095,265.8,214.4,8.7,3.9,42.1,37.2,100,124.1,8.8,47.2,5.1,123.2,23,86.6,100,96,27.54,7.168,5.11,20,0,114.2,108.6,142.4,104.5,10,10.6,80,0,100,46,49,56,34,59.37,79.41,68.36,64.82,36.76,61.41,131.8
6,49,61.29,61.4,50.84,50.8,86.35,86.1,96.22,96.2,93.45,78.18,60.41,61.42,110,30.9,170.3,-91.17,93.89,85.95,9.103,1.162,84.52,3.906,0.9002,267.7,215.5,8.5,3.8,42.3,37.4,100,124.1,9,47.3,5,123,22.8,86.6,101,97,27.74,7.17,5.026,20,0,114.5,108.6,140.4,102.4,10.1,10.6,80,0,100,46,49,56,34,59.33,79.28,68.36,64.86,37.17,62.45,132.6
6,49,61.25,61.6,50.84,50.8,86.35,86.1,96.22,96.1,93.45,78.18,60.41,61.42,109.8,30.84,169.9,-90.97,93.76,86.17,9.126,1.534,84.59,3.897,0.9021,267.1,216.1,8.5,4,42.3,37.4,100.2,124.6,9,47.3,5,123,22.8,87.2,100,96,28.17,7.298,5.11,20,0,114.5,108.6,142.9,105,9.9,10.8,80,0,100,46,49,56,34,59.37,79.28,68.36,64.82,37.17,61.89,131.7
6,49,61.25,61.4,50.84,50.8,86.35,86.1,96.22,96.1,93.49,78.18,60.37,61.42,109.3,30.25,169.7,-90.58,93.23,85.32,9.44,1.525,84.73,3.869,0.9088,266,214.8,8.6,3.9,42.3,37.4,100,124.1,9,47.2,4.9,123.2,23.2,86.9,101,97,28.13,7.319,5.026,20,0,114.5,108.6,142.4,104.4,9.8,10.6,80,0,100,46,49,56,34,59.37,79.28,68.36,64.82,36.46,64.02,132.2
6,49,61.25,61.4,50.84,50.6,86.35,86.3,96.26,96.1,93.49,78.18,60.41,61.42,110,30.77,170,-90.77,93.2,85.66,9.072,1.525,84.68,3.87,0.9085,266.5,214.8,8.5,3.9,42.3,37.4,100,124.1,9,47.3,5.2,123,23.2,86.7,101,97,25.55,6.606,5.026,20,0,114.7,109,139.9,102.3,10,10.6,80,0,100,46,49,56,40,59.37,79.28,68.36,64.82,37.09,61.52,132.2
6,49,61.29,61.4,50.8,50.8,86.39,86.3,96.3,96.1,93.45,78.18,60.37,61.38,110.2,31.73,169.9,-91.39,94.06,85.77,9.083,0.7933,84.92,3.894,0.9028,267,215.1,8.7,4.1,42.1,37.2,100.2,124.6,9.2,47.3,5,123.2,23,87.2,101,97,28.12,7.258,5.026,20,0,114.5,109,141.4,103.2,10,10.6,80,0,100,46,49,56,40,59.37,79.41,68.36,64.82,38.02,61.6,132.2
