Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
7,49,61.25,61.6,51.37,51.2,75.83,75.9,86.31,87.3,82.88,75.76,60.66,61.38,113.9,37.24,77.41,-0.7215,89.43,84.02,6.579,1.172,77.64,4.05,0.8682,260.9,217.2,9.9,11.9,41.3,36.4,99.2,122.6,20,47.7,6.4,125,25.7,86.2,92,88,-8.477,-2.116,5.791,20,0,119.9,114.9,139.4,102.3,11.6,10.4,66.74,24.5,100,100,57,56,50.9,58.51,70.07,65.98,63.63,77.32,67.15,-22.3
7,49,61.25,61.4,51.33,51.2,75.83,75.7,86.31,87.3,82.88,75.8,60.7,61.34,115.3,37.69,77.89,-0.2803,88.88,83.89,5.778,0.7929,77.55,4.03,0.8725,264,215,10.2,11.7,41.2,36.3,99.5,122.6,20,47.7,6.5,125.2,25.5,86.5,93,89,-15.33,-3.783,5.704,20,0,119.9,114.7,139.4,102.3,11.6,10,66.85,24.56,100,100,57,56,46.91,58.47,70.11,66.03,63.63,77.71,57.96,-20.36
7,49,61.25,61.4,51.33,51.2,75.83,75.9,86.27,87.5,82.92,75.8,60.66,61.38,114.4,36.66,78.07,-0.2794,89.3,83.92,6.543,1.165,77.51,4.051,0.868,263.1,216,9.6,12,41.6,36.7,99.5,123.1,20.3,47.7,6.2,125,25.7,87,92,88,-10.91,-2.71,5.791,20,0,120.2,114.7,138.5,101.4,11.8,10.2,66.95,24.63,100,100,57,56,50.93,58.47,70.11,66.07,63.67,75.59,65.63,-19.74
7,49,61.25,61.4,51.29,51.2,75.83,75.7,86.31,87.3,82.88,75.8,60.66,61.38,115.8,37.86,78.24,-0.2816,89.89,84.5,6.559,1.168,77.79,4.063,0.8653,265.2,216.5,9.9,11.9,41.2,36.3,99.2,122.6,19.5,47.5,6.2,125.2,26,86.2,92,88,-13.35,-3.278,5.791,20,0,120.2,114.7,141.9,105.2,11.4,10.2,67.05,24.7,100,100,57,56,46.94,58.43,70.07,66.07,63.67,78.05,65.8,-21.23
7,49,61.21,61.4,51.29,51.2,75.83,75.7,86.23,87.5,82.88,75.8,60.62,61.34,114.5,36.82,77.96,-0.2806,89.73,84.32,6.574,1.171,77.7,4.06,0.8659,264.3,217,9.9,12,41.2,36.3,99.2,123.1,19.8,47.7,6.5,125.2,26,86.8,93,89,-9.42,-2.34,5.704,20,0,119.9,114.7,139.9,103.3,11.6,10.3,67.15,24.77,100,100,57,56,46.95,58.39,70.07,66.07,63.67,75.66,65.95,-21.56
7,49,61.25,61.4,51.29,51.1,75.83,75.7,86.27,87.3,82.92,75.84,60.62,61.34,115,36.83,77.97,0.1704,89.68,83.93,6.544,0.7968,77.84,4.051,0.868,264.3,216,9.9,12.2,41.2,36.3,99.5,123.1,19.8,47.7,6.5,125.2,25.7,87,92,88,-11.09,-2.743,5.791,20,0,119.7,114.7,136.5,99.8,11.6,10.3,67.25,24.83,100,100,57,56,46.97,58.35,70.07,66.07,63.67,75.4,65.64,-20.2
7,49,61.25,61.4,51.25,51.2,75.83,75.9,86.31,87.3,82.88,75.76,60.62,61.34,115.3,37.7,78.36,-0.7305,89.94,84.2,6.536,0.7959,78.01,4.054,0.8673,264.1,215.8,10,11.9,41.2,36.3,99.2,122.6,19.7,47.5,6.3,125,26,86.8,93,89,-11.26,-2.776,5.704,20,0,119.7,114.5,139.9,102.8,11.6,10.2,67.35,24.9,100,100,57,56,50.98,58.35,70.07,66.07,63.63,77.19,64.46,-19.69
7,49,61.21,61.4,51.25,51.2,75.83,75.9,86.23,87.7,82.92,75.8,60.57,61.34,114,36.21,78.07,-0.2794,89.73,83.98,6.916,1.166,77.92,4.049,0.8684,263.1,216.1,9.6,12,41.5,36.6,99.5,123.1,20,47.7,6.7,125.2,26,87,93,89,-7.446,-1.857,5.704,20,0,119.9,114.5,139.9,102.7,11.6,10.3,67.45,24.97,100,100,57,56,50.99,58.31,70.15,66.03,63.63,73.38,69.38,-19.9
7,49,61.21,61.4,51.25,51.2,75.83,75.7,86.23,87.7,82.92,75.8,60.62,61.34,114.3,36.31,78.29,-0.2802,89.65,84.28,6.542,1.165,78.04,4.039,0.8705,263.9,215.9,9.7,11.8,41.2,36.3,99.5,123.1,20,47.7,6.2,125.2,26,86.8,92,88,-8.699,-2.164,5.791,20,0,119.7,114.5,139.4,102.5,12,10.2,67.55,25.03,100,100,57,56,47.01,58.27,70.19,66.07,63.63,73.07,64.51,-20.18
7,49,61.21,61.2,51.25,51.2,75.83,75.7,86.27,87.7,82.88,75.8,60.57,61.34,114.7,37.2,77.8,-0.28,89.69,83.94,6.913,1.165,78.16,4.034,0.8715,263.7,216,9.9,12,41,36.4,99.5,123.1,20,47.7,6.4,125.2,25.7,87.3,93,89,-9.83,-2.437,5.704,20,0,119.7,114.2,140.9,104.2,11.8,10,67.65,25.1,100,100,57,56,47.02,58.27,70.07,66.07,63.63,75.63,68.18,-20.82
7,49,61.21,61.4,51.25,51.2,75.83,75.7,86.27,87.8,82.88,75.8,60.57,61.34,115.3,37.4,78.22,-0.2815,90.31,84.52,6.961,1.174,78.19,4.061,0.8658,265.2,217.5,9.9,11.9,41.2,36.3,99.7,123.6,20.2,47.7,6.5,125.2,25.5,87.3,93,89,-9.795,-2.415,5.704,20,0,119.5,114.2,138.5,101.8,11.9,10.3,67.75,25.17,100,100,57,56,47.03,58.27,69.95,66.07,63.67,76.84,69.83,-21.37
7,49,61.21,61.4,51.25,51.2,75.83,75.9,86.31,87.7,82.92,75.8,60.62,61.34,115,37.14,78.13,-0.2796,89.93,84.54,6.562,1.169,78.18,4.044,0.8694,263.3,216.6,10.1,11.8,41.2,36.3,99.5,123.1,20.2,47.5,6.5,125.5,26,87.2,93,89,-9.928,-2.456,5.704,20,0,119.5,114.5,139,101.9,12,10.3,67.85,25.23,100,100,57,56,51.05,58.23,69.95,66.11,63.67,76.04,64.72,-21.59
7,49,61.21,61.4,51.21,51.2,75.83,75.9,86.31,87.7,82.97,75.8,60.53,61.34,115.4,36.82,78.86,-0.2806,89.57,83.49,7.241,1.159,78.41,4.016,0.8755,264.3,214.8,10,11.8,41.2,36.3,99.5,123.1,20,47.3,6.1,125.2,26,86.5,93,89,-12.38,-3.051,5.704,20,0,119.7,114.5,138,104.5,12,10.2,67.95,25.3,100,100,57,56,51.06,58.23,70.03,66.15,63.67,74.86,70.24,-15.52
7,49,61.21,61.2,51.21,51.1,75.83,75.9,86.35,87.5,82.92,75.8,60.57,61.34,115.7,37.66,78.29,-0.2802,89.45,83.74,6.866,1.158,78.47,4.008,0.8773,263.9,214.6,9.9,11.7,41.2,36.3,99.2,122.6,20,47.5,6.3,125.5,26,87.5,94,90,-13.74,-3.378,5.618,20,0,119.5,114.2,140.4,103.7,11.6,10.1,68.05,25.37,100,100,57,56,51.07,58.23,70.11,66.11,63.67,76.05,67.72,-18.37
7,49,61.21,61.4,51.21,51.1,75.83,75.7,86.35,87.7,82.88,75.8,60.53,61.34,115.2,37.97,77.54,-0.2791,89.44,83.36,7.231,1.157,78.46,4.008,0.8772,262.9,214.5,10,11.8,41.2,36.3,99.5,123.1,20,47.5,6.3,125.2,25.7,87,93,89,-12.25,-3.023,5.704,20,0,119.7,114.2,139.9,103.3,12,10.2,68.15,25.44,100,100,57,56,47.09,58.19,70.03,66.07,63.67,76.93,72.53,-19.73
7,49,61.21,61.4,51.21,51.1,75.83,75.9,86.35,87.5,82.88,75.8,60.53,61.3,115.9,38.19,77.99,-0.2807,89.51,83.43,6.87,0.792,78.61,4.003,0.8782,264.4,214.7,10,12,41,36.3,99.5,123.1,20,47.5,6.1,125.5,25.7,87,93,89,-14.15,-3.473,5.704,20,0,119.2,114,141.4,104.5,11.8,10.2,68.26,25.5,100,100,57,56,51.1,58.19,69.91,66.15,63.67,78.19,66.64,-18.46
7,49,61.21,61.2,51.17,51.1,75.83,75.7,86.39,87.5,82.88,75.76,60.53,61.34,116,38.52,78.19,-0.7289,90.02,83.94,7.249,1.16,78.6,4.027,0.8731,263.5,215.1,10.1,12.2,41,36.1,99.7,123.6,20.2,47.5,6.7,125.5,25.8,87.5,94,90,-12.65,-3.103,5.618,20,0,119.5,114,138,101.1,11.8,10.1,68.36,25.57,100,100,57,56,47.11,58.15,69.79,66.15,63.67,79.41,70.31,-19.36
7,49,61.21,61.4,51.13,51.1,75.83,75.9,86.39,87.5,82.88,75.8,60.53,61.34,116.5,38.67,78.06,-0.281,90.77,84.66,7.279,1.165,78.5,4.066,0.8648,264.6,216,10.2,12.2,41,36.1,99.5,123.1,20,47.5,6.5,125.5,26,87.3,94,90,-11.79,-2.879,5.618,20,0,119.5,114.2,139.9,103.2,11.8,10.2,68.46,25.64,100,100,57,56,51.13,58.1,69.79,66.15,63.67,79.46,70.6,-22.37
7,49,61.21,61.2,51.13,51.1,75.83,75.9,86.39,87.7,82.88,75.76,60.53,61.34,116.4,38.66,78.47,-0.7315,90.28,84.2,7.24,1.159,78.88,4.024,0.8737,264.5,214.8,10.3,11.5,40.8,35.9,99.2,122.6,20,47.5,6.3,125.5,26.3,88,94,90,-12.95,-3.164,5.618,20,0,119.2,114.2,139,127.9,12,10.1,68.56,25.7,100,100,57,56,51.14,58.1,69.83,66.15,63.67,79.15,70.22,-19.3
7,49,61.21,61.1,51.13,51.1,75.83,75.7,86.43,87.7,82.92,75.76,60.49,61.3,117.2,38.79,79.19,-0.734,90.18,83.74,7.232,0.7915,78.71,4.029,0.8728,265.4,214.6,10.1,12,41,36.1,99.7,123.6,20.2,47.5,6.5,125.2,25.8,87.2,94,90,-16.45,-3.99,5.618,20,0,119.2,114.2,138.5,101.9,12,10,68.66,25.77,100,100,57,56,47.15,58.1,69.83,66.23,63.67,79.41,67.9,-15.25
7,49,61.17,61.4,51.17,51.1,75.83,75.7,86.39,87.3,82.92,75.8,60.53,61.3,116.5,38.23,78.53,-0.281,90.34,84.57,6.934,1.169,78.64,4.039,0.8704,264.7,216.7,10.1,11.9,41,36.1,99.5,123.1,20,47.5,6.3,125.7,26.2,86.7,94,90,-13.25,-3.236,5.618,20,0,119.2,114,138.5,102.1,11.6,10.3,68.76,25.84,100,100,57,56,47.17,58.02,69.79,66.23,63.71,78,66.16,-20.39
7,49,61.21,61.2,51.13,51.1,75.83,75.7,86.39,87.7,82.88,75.76,60.53,61.34,117.1,38.9,78.96,-0.736,90.67,84.56,7.271,1.164,78.95,4.038,0.8707,266.1,215.7,10.3,11.8,40.8,35.9,99.2,123.1,19.7,47.5,6.5,125.5,26.3,87,94,90,-14.05,-3.413,5.618,20,0,119.2,113.8,139.4,102.5,12,10.1,68.86,25.91,100,100,57,56,47.18,58.06,69.7,66.23,63.67,80.19,68.26,-18.88
7,49,61.17,61.2,51.13,51.1,75.83,75.7,86.43,87.5,82.88,75.76,60.49,61.34,116.7,39.07,78.4,-0.7308,90.41,84.29,7.648,1.533,79.01,4.023,0.8739,264.2,216,10.1,12,41,36.1,99.5,123.1,20.2,47.5,6.5,125.2,26,87.7,94,90,-13.55,-3.301,5.618,20,0,119.2,114,138.5,101.8,11.6,10.1,68.96,25.97,100,100,57,56,47.19,58.02,69.74,66.23,63.71,79.99,72.97,-19.88
7,49,61.17,61.4,51.13,50.9,75.83,75.9,86.43,87.8,82.92,75.76,60.49,61.3,117.1,38.73,79.07,-0.7329,90.53,84.41,7.289,1.166,79.01,4.029,0.8727,265,216.3,10.1,12,41,36.1,99.7,123.6,20.2,47.5,6.3,125.5,26,87.7,94,90,-14.3,-3.475,5.618,20,0,119,114,141.4,104.7,11.9,10.3,74.06,26.04,100,100,57,56,51.21,58.02,69.87,66.27,63.71,78.47,68.44,-17.88
7,49,61.21,61.4,51.13,51.1,75.83,75.7,86.39,87.7,82.92,75.8,60.49,61.3,116.4,38.2,78.46,-0.2808,90.39,83.93,7.248,0.7933,79.3,4.007,0.8774,264.4,215.1,10.1,11.8,41,36.1,99.5,123.1,20.2,47.3,6.3,125.5,26.2,87,94,90,-12.06,-2.948,5.618,20,0,119.2,114,140.9,104.3,11.8,10.3,69.16,26.11,100,100,57,56,47.22,57.94,69.95,66.27,63.71,76.34,68.05,-18.45
7,49,61.17,61.2,51.13,51.1,75.83,75.9,86.39,87.7,82.92,75.8,60.53,61.3,116.4,38.2,78.46,-0.2808,90.38,84.63,6.909,1.164,79.12,4.016,0.8755,264.4,215.9,10.3,11.5,40.8,35.9,99.2,122.6,20,47.3,6.5,125.7,26,88.2,95,91,-12.28,-3,5.533,20,0,119.2,114,140.9,104.5,11.8,10.1,69.26,26.17,100,100,57,56,51.23,57.94,70.03,66.48,63.76,75.82,60.96,-20.81
7,49,61.21,61.4,51.13,51.1,75.87,75.9,86.39,87.7,82.97,75.8,60.49,61.34,116.3,37.86,79.15,-0.7343,90.99,84.49,7.666,1.168,79.3,4.034,0.8716,265.2,216.5,10.2,12,41,36.1,99.7,123.6,20.2,47.3,6.3,125.5,26,87.5,95,90,-9.622,-2.354,5.618,20,0,119,113.8,140.9,104,11.8,10.2,69.36,26.24,100,100,57,56,51.25,57.94,69.99,66.56,63.76,75.41,65.66,-17.88
7,49,61.21,61.4,51.13,51.1,75.83,75.9,86.43,87.5,82.97,75.8,60.49,61.34,117,38.26,79.04,-0.2812,90.75,84.27,7.646,1.165,79.37,4.02,0.8746,264.9,215.9,10.1,12.5,41,36.1,100,124.1,20,47.3,6.3,125.7,26.2,88,95,91,-12.95,-3.149,5.533,20,0,119,113.8,140.4,103.2,11.6,10.3,69.46,26.31,100,100,57,56,51.26,57.9,69.99,66.68,63.84,75.94,64.55,-17.55
7,49,61.21,61.2,51.13,51.1,75.87,75.7,86.39,87.3,82.97,75.84,60.49,61.34,116.4,37.9,78.78,-0.2819,89.98,83.56,7.581,1.155,79.58,3.976,0.8844,265.5,214.1,10.3,12.7,40.8,35.9,100,124.1,20.2,47.3,6.3,125.7,25.8,87.5,95,91,-13.27,-3.244,5.533,20,0,119,113.8,139.4,103,11.6,10.1,69.56,26.38,100,100,57,56,47.28,57.9,69.87,66.72,63.88,76,64,-16.11
7,49,61.17,61.4,51.08,51.1,75.83,75.9,86.31,87.5,82.92,75.8,60.49,61.34,115,37.13,78.11,-0.2795,90.39,84.3,7.616,1.527,79.27,4.009,0.877,263.3,215.1,10.3,12,40.8,35.9,99.2,123.1,19.5,47.3,6.5,125.7,26.3,87.2,95,91,-7.086,-1.753,5.533,20,0,119,114,137.5,100.6,11.8,10.3,69.66,26.44,100,100,57,56,51.29,57.86,69.7,66.72,63.92,75.22,65.23,-20.89
7,49,61.21,61.2,51.08,51.1,75.83,75.7,86.31,87.5,82.92,75.76,60.49,61.34,115.2,37.21,78.72,-0.7296,91.28,84.78,7.659,1.167,79.66,4.029,0.8727,263.8,216.3,10.3,12.5,40.8,35.8,100,124.1,19.5,47.3,6.5,125.7,25.7,87.2,94,90,-4.438,-1.096,5.618,20,0,119,113.6,139.9,103.6,11.9,10.1,69.77,26.51,100,100,57,56,47.3,57.82,69.62,66.72,63.96,75.65,66.58,-20.32
7,49,61.21,61.4,51.08,50.9,75.83,75.9,86.39,87.7,82.92,75.8,60.49,61.34,116.7,38.3,78.68,-0.2816,90.89,84.42,7.627,1.162,79.52,4.018,0.875,265.2,215.4,10.3,11.8,40.8,35.8,99.5,123.1,20.2,47.3,6.5,126,26.2,86.7,95,91,-11.24,-2.739,5.533,20,0,118.8,113.6,137,100.4,12,10.3,74.87,26.58,100,100,57,56,51.32,57.82,69.62,66.72,63.96,77.88,66.29,-19.36
7,49,61.21,61.4,51.04,51.1,75.83,75.6,86.35,87.8,82.88,75.76,60.49,61.34,115.9,38.2,78.46,-0.7314,91.16,84.7,7.618,1.161,79.47,4.033,0.8718,264.5,215.1,10.1,11.7,41,36.1,99.7,123.6,20,47.3,6.5,125.7,26,87.8,95,91,-7.638,-1.874,5.533,20,0,118.8,113.8,136,99.4,12.3,10.3,69.97,26.64,100,100,57,56,47.33,57.78,69.62,66.76,64,77.4,66.22,-21.02
7,49,61.21,61.4,51.08,51.1,75.83,75.7,86.31,87.7,82.88,75.76,60.49,61.34,115.3,37.7,78.37,-0.7305,90.71,84.26,7.612,1.16,80,3.987,0.8819,264.1,214.9,10.1,12.3,40.8,35.8,100,124.1,20.6,47.3,6.5,125.7,25.7,87.2,95,91,-6.6,-1.628,5.533,20,0,118.8,113.6,139.4,102.7,11.8,10.5,70.07,26.71,100,100,57,56,47.34,57.74,69.62,66.76,64,76.13,66.16,-19.85
7,49,61.21,61.2,51.08,51.1,75.83,75.7,86.31,87.7,82.88,75.76,60.49,61.34,115.1,37.63,78.22,-0.7292,91.24,84.75,7.656,1.167,80.09,4.006,0.8778,263.7,216.2,10.1,12.3,40.8,35.8,100,124.1,20.2,47.3,6.5,126,25.7,88.2,95,91,-3.881,-0.9587,5.533,20,0,118.8,113.6,139.9,100.4,12,10.1,70.17,26.78,100,100,57,56,47.36,57.69,69.62,66.8,64,75.73,65.58,-22.01
7,49,61.21,61.4,51.08,51.1,75.83,75.9,86.35,87.8,82.88,75.76,60.49,61.34,116.1,38.27,78.61,-0.7327,90.52,84.08,7.596,1.157,79.9,3.983,0.8826,264.9,214.5,10.3,11.9,40.8,35.8,99.7,123.6,20.5,47.3,6.5,126,26,87.7,95,91,-10.2,-2.497,5.533,20,0,118.8,113.8,137,100.9,12.1,10.3,70.27,26.85,100,100,57,56,51.37,57.69,69.66,66.8,64,76.75,65.06,-18.45
7,49,61.21,61.2,51.08,51.1,75.83,75.9,86.43,87.8,82.92,75.8,60.49,61.34,116.8,38.65,78.45,-0.2808,91.44,84.94,7.673,1.169,80.52,3.993,0.8806,264.4,216.7,10.3,12.2,40.8,35.8,100,124.1,20.5,47.3,6.5,126,26,88.2,95,91,-8.71,-2.121,5.533,20,0,118.8,113.6,139.4,103,11.9,10.1,70.37,26.91,100,100,57,56,51.38,57.65,69.74,66.8,64,76.71,65.72,-21.85
7,49,61.21,61.4,51.08,51.1,75.83,75.7,86.43,87.8,82.97,75.8,60.49,61.34,117,38.26,79.05,-0.2813,90.65,84.2,7.607,1.159,80.42,3.963,0.8871,264.9,214.8,10.3,12.2,40.8,35.9,100,124.1,20.5,47.3,6.3,126,26,87.8,96,92,-12.34,-2.999,5.448,20,0,118.8,113.6,139.9,102.1,11.9,10.3,70.47,26.98,100,100,57,56,47.4,57.65,69.83,66.84,64.04,75.44,65.15,-17.27
7,49,61.21,61.4,51.08,51.1,75.83,75.9,86.51,87.7,82.97,75.84,60.49,61.34,117.9,39.14,78.54,0.1707,91.8,85.27,7.703,1.174,80.17,4.026,0.8733,264.7,217.5,10.3,12.3,40.8,35.9,100,124.1,20.5,47.3,6.5,125.7,26,87.8,96,92,-11.41,-2.753,5.448,20,0,118.5,113.6,138,101.6,11.8,10.3,70.57,27.05,100,100,57,56,51.41,57.61,69.79,66.84,64.08,77.17,66.96,-22.7
7,49,61.25,61.4,51.08,51.1,75.83,75.7,86.51,87.7,82.97,75.84,60.49,61.34,116.9,38.81,77.88,0.1692,91.54,84.69,7.65,0.7969,80.77,3.985,0.8824,262.5,216,10.3,12.3,40.8,35.8,100,124.1,20.5,47.3,6.5,126,25.8,88.2,96,92,-8.252,-2.008,5.448,20,0,118.5,113.6,139.9,103.5,11.8,10.3,70.67,27.11,100,100,57,56,47.42,57.61,69.66,66.84,64.08,77.3,66.5,-22.94
7,49,61.21,61.4,51.08,51.1,75.83,75.9,86.55,87.8,82.97,75.84,60.49,61.34,118.3,39.58,78.52,0.1706,91.04,84.56,7.639,1.164,80.82,3.96,0.8878,264.7,215.7,10.4,12.2,40.8,35.8,100,124.1,20.5,47.3,6.5,126.3,26,88.2,97,93,-14.95,-3.595,5.363,20,0,118.5,113.3,138.5,102.1,11.9,10.3,70.77,27.18,100,100,57,56,51.44,57.57,69.62,66.84,64.08,78.84,66.4,-20.35
7,49,61.21,61.4,51.08,51.1,75.87,75.9,86.64,87.8,83.01,75.84,60.49,61.38,119,40.13,79.15,-0.2816,90.64,84.19,7.972,1.525,80.7,3.949,0.8903,265.3,214.8,10.3,12.2,40.8,35.9,100,124.1,20.5,47.3,6.5,126,25.8,88.3,96,92,-19.03,-4.548,5.448,20,0,118.8,113.6,138.5,101.8,11.9,10.3,70.87,27.25,100,100,57,56,51.45,57.57,69.62,66.93,64.08,79.92,67.3,-16.88
7,49,61.21,61.4,51.08,51.1,75.83,75.9,86.64,87.7,83.01,75.84,60.53,61.38,119.7,40.23,79.35,0.1714,90.91,84.81,7.629,1.53,80.97,3.948,0.8906,265.9,215.4,10.1,12.3,40.8,35.8,100.2,124.6,20.5,47.3,6.4,126.3,25.8,88.3,96,92,-20.4,-4.846,5.448,20,0,118.5,113.3,138,101.6,11.8,10.5,70.97,27.32,100,100,57,56,51.46,57.57,69.66,66.93,64.12,79.85,65.34,-18.32
7,49,61.21,61.4,51.08,51.1,75.87,75.7,86.6,87.7,83.01,75.84,60.53,61.38,118,39.5,78.81,-0.2804,91.42,85.29,7.672,1.539,80.85,3.976,0.8844,264.1,216.6,10.3,12.3,40.8,35.8,100,124.1,20.3,47.2,6.4,126.3,26,89,96,92,-12.68,-3.056,5.448,20,0,118.8,113.6,139.9,103.2,11.8,10.3,71.07,27.38,100,100,57,56,47.48,57.53,69.62,66.93,64.12,78.41,65.71,-21.73
7,49,61.25,61.4,51.08,51.1,75.87,75.9,86.55,87.8,83.01,75.84,60.53,61.38,117.4,38.98,78.67,-0.2799,91.44,84.96,7.642,1.164,80.87,3.975,0.8844,263.7,215.8,10.5,12.2,40.6,35.6,100,124.1,20.3,47.2,6.4,126.3,26.3,87.3,97,93,-10.33,-2.504,5.363,20,0,118.3,113.6,139.4,103,12.1,10.3,71.17,27.45,100,100,57,56,51.49,57.53,69.46,67.01,64.12,78.44,63.6,-21.07
7,49,61.25,61.2,51.13,51.1,75.83,75.9,86.55,87.7,83.01,75.84,60.49,61.34,117.4,38.85,78.41,0.1694,90.76,83.94,7.616,0.7933,81.06,3.936,0.8932,262.8,215.1,10.3,12.3,40.8,35.9,100,124.1,20.3,47.2,6.4,126.3,26.3,88.3,96,92,-12.72,-3.081,5.448,20,0,118.3,113.3,138.5,101.8,11.8,10.1,71.28,27.52,100,100,57,56,51.5,57.49,69.38,66.93,64.12,78.45,65.23,-18.52
7,49,61.21,61.4,51.08,50.9,75.87,75.7,86.51,87.7,82.97,75.8,60.49,61.34,116.9,38.98,78.67,-0.7298,90.95,84.48,7.632,1.163,80.87,3.954,0.8892,263.6,215.5,10.3,12.5,40.8,35.9,100.2,124.6,20.5,47.2,6.4,126.3,26.4,88.2,97,93,-10.43,-2.536,5.363,20,0,118.5,113.6,140.9,104.3,11.8,10.5,76.38,27.58,100,100,57,56,47.52,57.45,69.38,66.93,64.08,78.44,64.43,-19.48
7,49,61.25,61.4,51.08,51.1,75.87,75.7,86.51,87.7,82.97,75.8,60.49,61.34,116.8,38.93,78.56,-0.7288,91.58,84.73,7.654,0.7973,80.85,3.983,0.8828,263.3,216.1,10.3,12.3,40.8,35.8,100,124.1,20.5,47.2,6.4,126.6,26.4,88.2,97,93,-7.67,-1.868,5.363,20,0,118.3,113.6,139.4,103,11.8,10.3,71.48,27.65,100,100,57,56,47.53,57.45,69.38,66.93,64.12,78.33,65.56,-20.66
7,49,61.21,61.2,51.04,51.1,75.83,75.7,86.47,88,82.97,75.8,60.49,61.34,117.5,38.71,79.05,-0.2813,91.65,85.16,7.66,1.167,81.15,3.971,0.8854,264.9,216.3,10.3,12,40.8,35.9,100,124.1,20.3,47.3,6.4,126.6,26.6,88.2,96,92,-9.649,-2.336,5.448,20,0,118.3,113.3,140.4,104,12.1,10.1,71.58,27.72,100,100,57,56,47.54,57.41,69.34,67.01,64.08,77.9,62.85,-20.49
7,49,61.25,61.4,51.04,51.1,75.87,75.9,86.43,87.5,82.97,75.8,60.49,61.34,115.7,37.97,78.45,-0.7278,91.79,84.95,7.641,0.7959,81.05,3.982,0.883,262.9,215.8,10.5,12.5,40.6,35.6,100,124.1,20.7,47.2,6.4,126.6,26.3,88.8,97,93,-3.001,-0.7378,5.363,20,0,118.5,113.1,141.4,105,11.6,10.3,71.68,27.79,100,100,57,56,51.56,57.41,69.42,67.01,64.12,75.89,63.59,-21.77
7,49,61.21,61.2,51,50.9,75.87,75.9,86.43,88,83.01,75.84,60.49,61.34,116.3,37.71,78.83,-0.2805,92.07,85.58,7.664,1.168,81.01,3.996,0.8799,264.2,216.4,10.1,12,40.8,35.8,100,124.1,20.5,47.3,6.3,126.6,26.4,88.2,97,93,-4.02,-0.9835,5.363,20,0,118.3,113.1,139,102.3,12.1,10.3,76.78,27.85,100,100,57,56,51.57,57.41,69.58,67.01,64.08,74.35,62.89,-22.61
7,49,61.21,61.4,51.04,51.1,75.87,76,86.51,87.7,83.01,75.89,60.45,61.34,117.8,38.84,78.84,0.1713,91.05,84.23,7.976,1.159,81.17,3.944,0.8915,265.7,214.9,10.3,12.7,40.8,35.9,100,125.1,20.3,47.2,6.5,126.3,26.6,89.3,97,93,-13.03,-3.146,5.363,20,0,118.5,113.3,139.9,103.6,11.7,10.3,71.88,27.92,100,100,57,56,51.58,57.41,69.62,67.01,64.12,76.31,66.38,-18.19
7,49,61.21,61.4,51.04,51.1,75.87,75.9,86.47,87.8,83.01,75.84,60.49,61.34,116.9,38.22,78.95,-0.2809,91.63,85.14,7.658,1.167,81.05,3.975,0.8845,264.6,216.3,10.3,12.4,40.8,35.9,100.2,124.6,20.5,47.2,6.4,126.3,26.1,88.7,97,93,-7.762,-1.889,5.363,20,0,118.3,113.3,139.4,103,11.9,10.3,71.98,27.99,100,100,57,56,51.6,57.41,69.62,67.01,64.12,75.1,63.73,-20.74
7,49,61.21,61.4,51,50.9,75.87,75.7,86.51,87.8,83.01,75.84,60.49,61.34,117,38.55,78.72,-0.2801,91.39,84.94,7.607,1.159,80.93,3.97,0.8855,263.8,214.8,10.3,12.2,40.8,35.9,100,124.1,20,47.2,6.4,126.3,26.9,88.3,97,93,-9.092,-2.21,5.363,20,0,118.3,113.1,138.5,102.2,12.1,10.3,77.08,28.05,100,100,57,56,47.61,57.41,69.46,67.01,64.17,76.79,64.22,-20.86
7,49,61.21,61.2,51.04,51.1,75.87,75.7,86.51,88,83.01,75.84,60.49,61.38,117.5,38.73,79.07,-0.2814,91.13,84.67,7.983,1.527,81.07,3.952,0.8896,265,215.1,10.1,12.2,40.8,35.9,100.2,124.1,20.5,47.3,6.5,126.6,26.4,88.3,96,92,-11.73,-2.838,5.448,20,0,118.3,113.1,139.9,103.2,12.1,10.3,72.18,28.12,100,100,57,56,47.62,57.37,69.29,67.05,64.12,77.93,65.5,-18.77
7,49,61.21,61.4,51.04,51.1,75.83,75.7,86.51,87.7,83.01,75.89,60.45,61.34,117.5,38.57,78.3,0.6205,92.06,85.16,8.064,1.172,81.06,3.993,0.8805,263.9,217.3,10.3,12.5,40.8,35.9,100.2,124.6,20.5,47.2,6.4,126.6,26.4,88.3,97,93,-8.365,-2.025,5.363,20,0,118.5,113.1,139,102.3,11.8,10.3,72.28,28.19,100,100,57,56,47.64,57.37,69.21,67.01,64.17,78.15,68.08,-23.14
