Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
6,50,56.83,56.9,50.47,50.6,85.45,85.1,91.47,91,89.76,69.87,56.6,56.96,67.38,19.11,222.8,-174.5,57.18,55.12,3.223,1.164,58.59,3.431,1.025,268.8,215.7,7.8,3.8,42.9,38,94.8,113.7,7,48.5,5.7,128.7,33.9,75.3,67,64,22.71,9.588,8.015,20,0,118.3,112.9,139.4,100.1,5.7,6.3,47.91,0,100,25,49,56,22,55.57,80.47,58.74,57.9,18.41,77.35,202.3
6,50,56.83,57.1,50.51,50.6,85.41,85.3,91.47,91.2,89.76,69.91,56.6,57,67.95,19.14,222.7,-173.9,56.78,54.72,3.589,1.531,58.57,3.408,1.032,269.2,215.6,7.7,3.8,42.9,38,95,114.2,6.8,48.7,5.8,129,33.7,76,68,65,19.31,8.085,7.914,20,0,118.3,113.1,139.9,100.7,5.9,6.5,47.99,0,100,25,49,56,22,55.57,80.47,58.7,57.86,18.44,86.14,203
6,50,56.83,57.1,50.47,50.6,85.41,85.3,91.43,91.2,89.72,69.91,56.6,57,67.66,19.18,222.8,-174.3,57,54.95,3.58,1.527,58.55,3.423,1.027,269.9,215.1,8,3.6,42.6,37.7,94.8,113.7,6.8,48.5,5.7,129,34,75.8,68,65,21.09,8.865,7.914,20,0,118.5,112.9,139.4,100.1,5.9,6.5,48.07,0,100,25,49,56,22,55.57,80.51,58.74,57.86,18.45,85.91,203.3
6,50,56.83,57.1,50.47,50.4,85.41,85.3,91.39,91.2,89.72,69.87,56.6,57,67.2,18.72,223.3,-174.8,57.36,55.3,3.602,1.537,58.58,3.443,1.021,269.9,216.4,7.5,3.8,42.6,38.2,95,114.2,6.6,48.7,5.4,128.7,33.7,76.3,67,64,23.99,10.15,8.015,20,0,118.5,112.9,140.4,101.6,6.1,6.5,53.16,0,100,25,49,56,22,55.52,80.51,58.74,57.86,17.98,86.46,203
6,50,56.83,57.1,50.47,50.4,85.45,85.3,91.43,91.2,89.72,69.87,56.6,57,66.96,19.12,222.5,-174.6,57.63,55.55,3.619,1.544,58.6,3.458,1.017,268.9,217.4,7.8,3.8,42.8,37.9,95,114.2,7,48.5,5.7,128.7,34,75.8,68,65,25.78,10.95,7.914,20,0,118.3,112.9,140.4,100.7,5.9,6.5,53.24,0,100,25,49,56,22,55.57,80.51,58.74,57.9,18.39,86.86,201.8
6,50,56.83,57.1,50.47,50.6,85.41,85.1,91.43,91.2,89.72,69.91,56.6,56.96,67.95,19.27,223.8,-175.1,57.38,55.31,3.234,1.168,58.53,3.447,1.02,271,216.5,7.7,3.6,42.9,38,94.8,113.7,6.6,48.5,5.9,129,34.2,76.5,67,64,21.37,8.944,8.015,20,0,118.5,113.1,140.4,127.2,6.1,6.5,48.32,0,100,25,49,56,22,55.52,80.51,58.74,57.86,18.5,77.62,204
6,50,56.87,57.1,50.47,50.4,85.41,85.3,91.43,91.2,89.76,69.87,56.6,57,67.3,18.62,222.5,-173.8,57.85,55.41,3.61,1.17,58.59,3.472,1.013,268.4,216.9,7.7,4.1,42.9,38,94.5,113.2,6.3,48.7,5.8,128.7,34.2,76.8,68,65,25.37,10.72,7.914,20,0,118.5,113.1,141.4,102.4,5.9,6.5,53.41,0,100,25,49,56,22,55.57,80.47,58.74,57.86,17.95,86.63,201.6
6,50,56.83,56.9,50.47,50.6,85.45,85.4,91.47,91.2,89.76,69.91,56.6,56.96,67.59,19.16,223,-174.6,57.54,55.46,3.243,1.171,58.52,3.457,1.017,269.6,217.1,7.6,3.6,42.8,37.9,94.8,113.7,7,48.5,5.9,128.7,33.9,75.7,68,65,23.19,9.757,7.914,20,0,118.3,112.9,139.4,126,5.9,6.3,48.49,0,100,25,49,56,25,55.57,80.47,58.74,57.86,18.47,77.83,202.5
6,50,56.83,56.9,50.51,50.6,85.41,85.1,91.47,91.2,89.76,69.91,56.6,57,67.57,19.03,221.5,-172.9,56.75,54.69,3.587,1.53,58.48,3.412,1.031,267.7,215.5,7.6,3.6,42.8,37.9,94.8,113.7,6.8,48.5,5.7,128.7,34,76.3,68,65,20.44,8.603,7.914,20,0,118.5,112.9,140.4,101.9,5.9,6.5,48.58,0,100,25,49,56,22,55.57,80.51,58.74,57.9,18.31,86.09,201.6
6,50,56.87,57.1,50.51,50.4,85.45,85.3,91.43,91.4,89.76,69.91,56.6,57,67.49,18.81,224.2,-175.5,57.4,54.96,3.605,1.168,58.53,3.448,1.02,271,216.6,8,3.6,42.9,37.7,94.8,113.7,6.8,48.7,6.1,128.7,33.9,75.7,68,65,23.05,9.714,7.914,20,0,118.3,112.9,140.4,101.7,6.1,6.5,53.66,0,100,25,49,56,22,55.57,80.47,58.74,57.9,18.12,86.52,204.6
6,50,56.83,56.9,50.51,50.6,85.41,85.3,91.47,91.2,89.72,69.87,56.64,57,68.06,19.63,223.1,-174.6,57,55.3,3.233,1.537,58.59,3.421,1.028,269.6,216.4,7.8,3.6,42.8,37.9,94.8,113.7,6.8,48.5,5.6,129,33.9,75.8,68,65,19.7,8.231,7.914,20,0,118.3,113.1,139.4,100.7,5.9,6.1,48.74,0,100,25,49,56,22,55.57,80.43,58.74,57.9,18.94,77.6,202.8
6,50,56.87,57.1,50.51,50.6,85.41,85.1,91.43,91.2,89.68,69.87,56.6,57,67.41,19.57,222,-174.1,57.48,55.04,3.61,1.17,58.49,3.455,1.018,268.9,216.9,7.5,3.6,42.6,37.7,94.8,113.7,6.6,48.7,5.8,129,33.9,75.2,68,65,23.57,9.944,7.914,20,0,118.5,112.9,139.9,101.1,6.1,6.7,48.83,0,100,25,49,56,22,55.57,80.31,58.74,57.9,18.99,86.63,202.2
6,50,56.83,57.1,50.51,50.6,85.41,85.3,91.43,91,89.68,69.87,56.6,56.96,67.37,19.56,221.9,-174,56.61,54.56,3.211,1.16,58.44,3.406,1.032,268.7,215,7.8,3.6,42.8,37.9,95,114.2,7,48.7,5.9,129,33.7,76,68,65,20.6,8.695,7.914,20,0,118.3,113.1,139,99.8,5.7,6.5,48.91,0,100,25,49,56,22,55.57,80.27,58.78,57.86,19.01,77.07,202.6
6,50,56.87,57.1,50.51,50.6,85.41,85.3,91.43,91.2,89.68,69.87,56.6,56.96,67.31,19.54,221.6,-173.9,57.29,54.86,3.229,0.7974,58.55,3.44,1.022,268.5,216.2,7.8,3.6,42.8,37.9,94.8,113.7,6.8,48.5,5.7,129,34.2,76.2,67,64,23.34,9.861,8.015,20,0,118.5,113.1,140.9,101.6,5.9,6.5,48.99,0,100,25,49,56,22,55.57,80.31,58.78,57.9,18.96,77.5,202
6,50,56.87,57.1,50.47,50.6,85.41,85.1,91.43,91,89.72,69.87,56.6,57,67.5,19.14,222.7,-174.4,57.31,54.89,3.576,1.159,58.51,3.444,1.021,269.2,214.8,7.7,3.8,42.9,38,94.8,113.7,6.8,48.5,5.4,128.7,34,75.8,68,65,22.69,9.56,7.914,20,0,118.5,112.9,139.4,100.6,5.9,6.5,49.08,0,100,25,49,56,22,55.57,80.31,58.78,57.9,18.56,85.82,202.9
6,50,56.83,57.1,50.51,50.8,85.41,85.1,91.43,91.2,89.72,69.87,56.6,56.96,67.65,19.18,223.2,-174.7,57.11,55.04,3.24,1.17,58.58,3.428,1.026,269.8,216.9,7.6,4,42.8,37.9,95,114.2,6.8,48.7,5.9,128.7,34,76.3,67,64,21.55,9.06,8.015,20,0,118.5,112.9,139.4,100.6,6.1,6.7,49.16,0,100,25,49,56,22,55.57,80.35,58.78,57.9,18.57,77.76,203.3
6,50,56.87,57.1,50.47,50.4,85.41,85.4,91.39,91,89.72,69.87,56.6,57,66.98,18.66,222.5,-174.2,57.72,55.29,3.602,1.167,58.55,3.466,1.014,269,216.4,7.7,3.8,42.9,38,94.8,113.7,6.8,48.5,5.6,128.7,34.2,76.3,68,65,25.99,11.03,7.914,20,0,118.5,113.1,139.9,101.2,5.7,6.5,54.25,0,100,25,49,56,25,55.57,80.39,58.82,57.9,18.04,86.45,202.2
6,50,56.87,56.9,50.47,50.6,85.45,85.3,91.43,91.2,89.72,69.87,56.6,57,67.06,19.14,222.8,-174.9,57.23,54.82,3.571,1.158,58.65,3.431,1.025,269.3,214.6,7.6,3.6,42.8,37.9,94.8,113.7,6.6,48.7,5.9,128.7,33.9,75.8,68,65,24.12,10.23,7.914,20,0,118.3,113.1,139.4,100.9,6.1,6.5,49.33,0,100,25,49,56,22,55.57,80.43,58.82,57.9,18.48,85.71,203
6,50,56.87,57.1,50.51,50.6,85.41,85.1,91.47,91.2,89.72,69.87,56.6,56.96,67.88,19.58,222.5,-174.2,56.81,54.4,3.202,0.7907,58.52,3.413,1.03,268.9,214.3,7.7,3.6,42.9,38,94.5,113.7,6.5,48.7,5.8,128.7,34.5,75.7,68,65,19.59,8.209,7.914,20,0,118.3,113.1,139.4,100.4,5.9,6.5,49.41,0,100,25,49,56,22,55.57,80.43,58.82,57.9,18.9,76.85,203.2
6,50,56.87,56.9,50.51,50.6,85.41,85.1,91.47,91.2,89.72,69.87,56.6,57,67.97,19.6,222.8,-174.4,57.28,54.85,3.597,1.166,58.6,3.437,1.023,269.3,216.1,7.8,3.6,42.9,38,94.8,113.7,6.6,48.5,5.7,128.7,33.9,75.3,68,65,21.02,8.795,7.914,20,0,118.5,112.9,140.9,102.2,6.1,6.3,49.5,0,100,25,49,56,22,55.57,80.43,58.82,57.9,18.92,86.34,203
6,50,56.87,57.1,50.51,50.6,85.41,85.3,91.47,91.2,89.72,69.87,56.6,57,68.17,19.66,223.4,-174.9,57.28,54.85,3.597,1.166,58.51,3.442,1.022,270,216.1,8,3.8,42.6,37.7,95,114.2,6.6,48.5,5.7,128.7,33.7,75.8,68,65,20.23,8.44,7.914,20,0,118.3,113.1,139.4,100.9,5.9,6.5,49.58,0,100,25,49,56,22,55.57,80.35,58.82,57.9,19.04,86.33,203.8
6,50,56.83,56.9,50.51,50.6,85.37,85.1,91.47,91.2,89.68,69.87,56.6,57,68.34,20.04,222,-173.7,56.48,54.43,3.57,1.523,58.59,3.39,1.037,268.9,214.5,7.6,3.6,42.8,37.9,94.8,113.7,6.8,48.7,5.8,129,34,75.7,67,64,16.88,7.027,8.015,20,0,118.5,112.9,139.9,101.2,6.1,6.5,49.66,0,100,25,49,56,22,55.57,80.35,58.82,57.94,19.4,85.68,203
6,50,56.87,57.1,50.47,50.6,85.41,85.3,91.43,91.2,89.68,69.87,56.6,57,67.83,19.69,223.3,-175.2,57.07,54.66,3.561,1.154,58.65,3.421,1.028,270.5,213.9,7.8,3.6,42.8,37.9,94.8,113.7,6.8,48.7,5.9,129,34.2,75.8,68,65,20.82,8.731,7.914,20,0,118.3,112.9,139,100.2,5.9,6.5,49.75,0,100,25,49,56,22,55.57,80.31,58.82,57.94,19.1,85.46,204.3
6,50,56.87,57.1,50.51,50.6,85.37,85.1,91.47,91.2,89.72,69.87,56.6,57,68.48,19.62,222.9,-174.1,57.02,54.6,3.581,1.161,58.52,3.426,1.026,269.5,215.1,7.8,3.6,42.8,37.9,95,114.2,6.8,48.5,5.9,128.7,33.7,76.2,68,65,18.26,7.582,7.914,20,0,118.3,113.1,139,100,6.1,6.5,49.83,0,100,25,49,56,22,55.61,80.31,58.82,57.94,19.06,85.95,203.5
6,50,56.83,57.1,50.47,50.6,85.41,85.3,91.43,91.2,89.72,69.87,56.64,57,67.47,19.13,222.6,-174.3,57.5,55.8,3.241,1.541,58.57,3.452,1.019,269.1,217,7.7,3.8,42.9,38,94.8,113.7,6.8,48.7,5.9,128.7,33.7,75.8,68,65,23.54,9.924,7.914,20,0,118.3,113.1,139.4,100.6,5.7,6.5,49.92,0,100,25,49,56,22,55.61,80.31,58.82,57.94,18.59,77.79,201.6
6,50,56.83,57.1,50.47,50.4,85.41,85.3,91.43,91.2,89.72,69.87,56.6,57,67.59,19.16,223,-174.6,57.07,55.01,3.584,1.529,58.58,3.425,1.027,269.6,215.3,7.8,3.6,42.9,38,94.8,113.7,7.1,48.5,5.9,128.7,34.2,75.7,67,64,21.59,9.086,8.015,20,0,118.5,112.9,139,100.2,6.1,6.5,55,0,100,25,49,56,22,55.57,80.31,58.86,57.94,18.59,86.02,203.1
6,50,56.83,56.9,50.47,50.4,85.37,85.3,91.43,91.2,89.72,69.87,56.6,57,68.4,19.26,224.2,-175,57.51,55.44,3.612,1.541,58.55,3.454,1.018,271,217,7.6,3.8,42.8,37.9,95,114.2,6.6,48.7,5.8,128.7,34,76,68,65,20.27,8.429,7.914,20,0,118.3,113.1,141.4,101.4,6.1,6.3,0,0,100,15,49,56,22,55.52,80.35,58.82,57.94,18.62,86.69,204
6,50,56.83,57.1,50.47,50.4,85.41,85.6,91.47,90.8,89.68,69.83,56.6,56.96,67.86,20.03,222.4,-174.6,57.17,55.11,3.222,1.164,50.36,3.991,0.8809,268.8,215.7,6.2,2.4,44.4,39.6,93.2,110.7,4.5,48.5,4.1,128.7,36.5,70.2,55,53,12.78,5.357,9.199,20,0,118.5,112.9,138.5,97.2,5,6.5,0,0,100,15,49,56,24.83,55.57,80.35,58.82,57.94,19.4,77.34,202.2
6,50,56.83,56.9,50.51,50.9,85.53,86.8,91.35,90.7,89.68,69.83,56.6,56.92,65.64,18.8,224.2,-177.4,57.12,55.05,2.87,0.8001,46.67,4.303,0.817,271,216.9,8.8,2.5,42.6,37.5,93,110.2,5,49,6.6,129,36,73.3,52,50,16.72,7.244,9.553,20,0,118.5,112.9,140.4,101.4,4.1,5.7,0,0,100,15,49,56,41.66,55.57,80.35,58.66,57.9,18.21,68.88,204.5
6,50,56.79,56.1,50.8,51.9,85.9,86.6,91.22,90.5,89.64,69.62,56.4,56.72,59.81,17.8,225,-183,53.8,50.27,2.852,-0.6753,45.6,4.148,0.8476,269.8,215.5,9.5,1.5,42.4,37.5,92.2,108.7,4.2,49.3,6.9,129.6,37.1,71.2,52,50,24.45,11.63,9.553,20,0,118.3,112.9,139.9,99.5,3.9,4.2,0,0,100,15,49,56,41.48,55.57,80.35,58.25,57.78,17.23,68.44,209.5
6,50,56.63,55.6,51.13,52.2,86.07,86.3,91.1,89.9,89.6,69.05,56.15,56.47,56.42,16.83,230.3,-190.7,49.77,45.48,2.873,-1.422,46.11,3.795,0.9265,269,217.1,9.3,2.6,42.9,38,92.5,109.2,4.2,49.8,6.9,129.8,37.9,71,53,51,22.74,11.46,9.433,20,0,118.5,113.1,139.9,100.7,3.8,3.4,0,0,100,15,49,56,34.31,55.57,80.23,57.63,57.49,16.37,68.95,215.9
6,50,56.38,56.3,51.41,52,86.11,85.4,90.9,89.6,89.35,68.23,56.03,56.43,53.88,17.35,237.7,-201.1,44.44,41.29,3.572,0.4255,46.69,3.346,1.051,270,214.6,8.8,2.1,43.1,38.3,91.5,107.2,3.7,50.1,6.9,130.9,39.4,69.2,53,51,13.49,7.123,9.433,20,0,118.3,112.9,139.4,99.9,4.2,4.3,0,0,100,15,49,56,24.14,55.57,79.49,57.3,57.33,17.41,85.73,223.1
6,50,56.26,56.6,51.53,52.2,85.94,85.1,90.65,89,89.03,67.61,56.03,56.43,52.84,18.23,240.4,-205.7,42.63,40.56,3.605,1.538,46.71,3.209,1.096,269.4,216.6,9,2.7,43.2,38.3,91.7,107.7,3.9,50.3,7.2,131.5,39.8,69,53,51,10.82,5.825,9.433,20,0,118.5,112.9,139,99.8,4.1,4.2,0,0,100,15,49,56,20.97,55.57,78.3,57.22,57.2,19.25,86.52,224
6,50,56.26,56.3,51.62,52.2,85.78,84.8,90.4,88.7,88.66,67.04,56.03,56.39,52.11,19.68,243.5,-211.1,41.88,39.81,3.235,1.168,46.6,3.16,1.113,270.4,216.6,9.5,2.5,42.9,38,91.2,106.7,3.7,50.3,7.4,132.6,41.4,68,53,51,10.64,5.809,9.433,20,0,118.5,113.1,139,99.8,4,3.9,0,0,100,15,49,56,17.79,55.57,77.48,57.06,57.04,21.55,77.63,226.2
6,50,56.26,56.3,51.78,52,85.57,84.8,90.08,88.7,88.33,66.55,55.99,56.35,50.22,19.49,242.9,-212.2,40.56,38.11,3.248,0.8019,46.65,3.057,1.15,267.7,217.4,9.3,3,42.9,38,91.2,106.7,3.9,50.4,7.5,133.2,42,69.7,53,51,12.68,7.184,9.433,20,0,118.5,112.9,139.9,100.4,3.9,4.1,0,0,100,15,49,56,17.62,55.57,76.79,56.89,56.88,22.04,77.94,225.7
6,50,56.22,56.3,51.82,52.2,85.41,84.8,89.83,88.7,88.12,66.22,55.99,56.35,49.68,19.18,246.2,-215.7,39.53,37.47,3.224,1.164,46.72,2.975,1.182,269.8,215.8,9,2.8,43.2,38.3,91.5,107.2,4.2,50.3,7.2,134.1,42.6,69,53,51,11.02,6.307,9.433,20,0,118.5,113.1,140.9,101.4,3.9,4.1,0,0,100,15,49,56,17.45,55.57,76.66,56.81,56.84,21.81,77.38,228.7
6,50,56.18,56.3,51.82,52.2,85.33,84.8,89.67,88.7,87.96,65.9,55.99,56.27,48.86,19.22,248.5,-218.9,39.28,37.59,2.495,0.7986,46.71,2.957,1.189,270.3,216.5,8.9,2.5,43.1,38.2,91.2,106.7,4.3,50.4,7.2,134.7,43.5,68.7,53,51,13.02,7.58,9.433,20,0,118.3,113.1,139.9,100.7,3.9,4.3,0,0,100,15,49,56,17.28,55.52,76.87,56.73,56.75,21.61,59.89,229.4
6,50,56.14,56.3,51.86,52,85.33,84.9,89.54,88.9,87.88,65.65,55.99,56.27,47.5,18.76,250.5,-221.7,38.47,37.14,2.49,1.166,46.8,2.89,1.217,270.4,216.1,8.9,3,43.3,38.5,91.7,107.7,4.7,50.3,7.1,135.3,43.6,69.4,53,51,15.03,9.002,9.433,20,0,118.3,112.9,139,99.4,3.8,4.1,0,0,100,15,49,56,20.1,55.52,77.28,56.65,56.67,20.7,59.77,230.3
6,50,56.14,56.1,51.86,52,85.29,84.8,89.5,88.9,87.88,65.49,55.99,56.22,47.58,18.33,252.7,-223.5,38.54,37.21,2.125,0.7978,46.8,2.895,1.214,270.9,216.4,8.7,2.6,43.3,38.5,91.5,107.2,4.9,50.3,7,135.9,44.7,68.9,53,51,15.01,8.975,9.433,20,0,118.3,113.1,138,98.8,4.1,4.1,0,0,100,15,49,56,16.93,55.57,77.81,56.57,56.59,19.78,51,231
6,50,56.05,56.1,51.78,51.9,85.29,84.9,89.42,88.9,87.84,65.32,55.95,56.18,46.59,17.84,253.8,-225,38.5,37.54,2.124,1.167,46.9,2.886,1.218,270.5,216.2,8.6,2.6,43.3,38.5,91.5,107.2,4.9,50.4,7.1,136.2,45,68.7,53,51,18.47,11.28,9.433,20,0,118.5,112.9,139.4,100.1,3.8,4.2,0,0,100,15,49,56,19.76,55.57,78.22,56.53,56.51,18.9,50.98,230.5
6,50,56.05,56.1,51.78,51.9,85.25,85.1,89.42,88.9,87.84,65.24,55.95,56.14,47.11,17.87,255,-225.8,38.42,37.46,1.751,0.7959,46.98,2.875,1.223,270.8,215.8,8.6,2.5,43.3,38.5,91.7,107.2,4.9,50.4,7.1,136.8,45.1,68.7,53,51,16.41,9.909,9.433,20,0,118.8,112.9,138.5,98.9,4.2,4.2,0,0,100,15,49,56,19.59,55.57,78.67,56.44,56.47,18.56,42.01,231
6,50,56.01,56.1,51.74,51.7,85.29,85.1,89.38,88.9,87.8,65.12,55.91,56.1,46.29,17.91,256.5,-228.1,38.27,37.31,1.744,0.7923,47,2.862,1.228,271.4,214.9,8.4,2.7,43.5,38.7,91.7,107.7,4.9,50.3,6.8,137.1,45.4,69.5,53,51,18.81,11.56,9.433,20,0,118.5,113.1,139,99.2,3.8,4.2,0,0,100,15,49,56,19.41,55.57,79.04,56.4,56.39,18.31,41.85,231.9
6,50,56.01,56,51.7,51.9,85.29,85.1,89.38,89.2,87.84,65.08,55.82,56.06,45.97,17.32,255.7,-227,38.77,37.08,2.118,0.4271,47.13,2.893,1.216,269.6,215.7,8.1,2.5,43.6,38.8,91.7,107.7,5.1,50.3,6.8,137.4,46.1,68.9,53,51,21.82,13.5,9.433,20,0,118.5,113.1,141.4,101.1,4.1,4.3,0,0,100,15,49,56,19.24,55.57,79.28,56.36,56.34,17.53,50.82,230.5
6,50,55.93,56,51.66,51.7,85.29,85.1,89.42,89.2,87.88,64.99,55.78,55.98,46.46,17.33,257.2,-228.1,38.29,36.97,1.745,0.4263,47.22,2.851,1.233,269.7,215.1,8.1,2.7,43.6,38.8,91.7,107.7,5.1,50.4,6.6,137.8,46.1,68.7,53,51,18.5,11.32,9.433,20,0,118.5,113.1,139.9,100.1,3.9,4.3,0,0,100,15,49,56,19.07,55.52,79.53,56.32,56.26,17.33,41.89,231
6,50,55.85,56,51.62,51.7,85.29,85.3,89.42,89.2,87.88,64.99,55.74,55.98,46.58,17.38,257.9,-228.7,38.17,37.21,2.126,1.168,47.23,2.841,1.237,270.4,216.5,8,2.5,43.6,38.8,91.7,107.7,5.7,50.3,6.7,138.1,46.4,69.4,54,52,17.67,10.79,9.315,20,0,118.5,113.1,139.4,99.3,3.9,4.4,0,0,100,15,49,56,18.9,55.57,79.65,56.28,56.22,17.32,51.02,231.4
6,50,55.85,55.8,51.58,51.6,85.33,85.3,89.42,89.4,87.88,64.91,55.74,55.94,46.11,17.38,258.8,-230,38.38,37.43,1.749,0.7953,47.2,2.859,1.23,270.4,215.6,8,2.3,43.6,38.8,91.7,107.7,5.5,50.1,6.6,138.1,46.4,69.2,53,51,20.02,12.35,9.433,20,0,118.8,113.1,139.4,99.6,4.3,4.2,0,0,100,15,49,56,18.72,55.52,79.78,56.2,56.18,17.2,41.98,231.3
6,50,55.77,55.6,51.53,51.6,85.33,85.3,89.46,89.2,87.92,64.87,55.66,55.86,46.44,17.33,258.9,-229.8,37.99,37.04,1.748,0.7942,47.29,2.825,1.245,269.6,215.5,7.6,3,44,39.2,92.2,108.7,5.1,50.3,6.5,137.8,46.4,69.7,54,52,17.6,10.78,9.315,20,0,118.5,113.1,139.4,99.9,4.1,4,0,0,100,15,49,56,18.55,55.52,79.86,56.12,56.1,17.09,41.95,231.1
6,50,55.73,55.6,51.49,51.4,85.33,85.3,89.5,89.2,87.96,64.83,55.66,55.81,47.12,17.41,261.1,-231.4,38.16,37.57,1.387,0.7982,47.35,2.834,1.241,270.9,216.4,7.4,3,43.6,38.8,92.2,108.7,5.4,50.3,6.3,138.4,46.2,68.7,54,52,15.84,9.564,9.315,20,0,118.5,113.1,139.4,99.4,3.9,4.2,0,0,100,15,49,56,18.38,55.57,79.9,56.08,56.06,17.17,33.29,231.9
6,50,55.69,55.6,51.45,51.6,85.33,85.3,89.5,89.4,87.96,64.79,55.62,55.77,46.89,17.32,260.3,-230.7,38.25,37.66,1.39,0.8003,47.35,2.841,1.238,269.6,216.9,7.6,2.6,43.8,39,92,108.2,5.4,50.3,6.5,138.1,46.4,69.4,54,52,16.98,10.3,9.315,20,0,118.8,113.1,139.9,98.4,4.1,4.2,0,0,100,15,49,56,18.21,55.57,79.98,55.99,55.98,17.03,33.36,230.6
6,50,55.64,55.5,51.41,51.2,85.37,85.4,89.54,89.4,88,64.75,55.54,55.73,46.9,17.33,261.2,-231.7,38.23,37.27,1.759,0.7992,47.36,2.838,1.239,269.6,216.8,7.4,2.8,43.8,39,92.2,108.7,5.4,50.1,6.3,138.4,46.4,69.7,54,52,16.88,10.24,9.315,20,0,118.8,113.1,138,98.4,4.1,4.3,0,0,100,15,49,56,21.03,55.57,80.06,55.95,55.94,16.98,42.22,231.2
6,50,55.6,55.5,51.37,51.2,85.41,85.3,89.54,89.2,88.04,64.75,55.54,55.69,46.5,16.89,262.1,-232.4,37.98,37.4,1.38,0.7945,47.37,2.819,1.247,270,215.4,7.4,2.6,43.8,39,92,108.2,5.6,50.1,6.3,138.4,46.4,69.4,54,52,17.4,10.64,9.315,20,0,118.8,113.1,138.5,98.2,3.9,4.3,0,0,100,15,49,56,17.86,55.57,80.14,55.91,55.89,16.49,33.12,231.5
6,50,55.52,55.5,51.33,51.1,85.41,85.3,89.58,89.4,88.08,64.71,55.46,55.65,47.16,16.96,264.1,-233.9,37.36,36.78,1.736,1.154,47.4,2.772,1.269,271.1,214,7.4,2.8,43.8,39,92.2,108.7,5.6,50,6.2,138.4,46.5,69,54,52,12.96,7.818,9.315,20,0,118.5,113.1,139,99.1,4.1,4.3,0,0,100,15,49,56,17.69,55.57,80.19,55.83,55.89,16.53,41.66,233.3
6,50,55.48,55.3,51.25,51.1,85.45,85.4,89.63,89.4,88.08,64.67,55.42,55.61,47.06,17.39,264,-234.3,37.89,37.31,1.744,1.159,47.4,2.811,1.251,270.6,214.9,7.1,2.3,44,39.2,91.7,107.7,5.4,50.1,6.3,138.4,46.4,69.4,54,52,15.15,9.155,9.315,20,0,118.8,113.1,140.4,100.4,4.1,4.2,0,0,100,15,49,56,20.52,55.57,80.27,55.79,55.81,16.89,41.86,232.3
6,50,55.4,55.3,51.21,51.1,85.49,85.3,89.63,89.4,88.12,64.67,55.37,55.57,46.33,16.83,262.9,-233.4,37.45,37.23,1.739,1.522,47.43,2.776,1.266,269,214.5,7.2,2.8,44.1,39.2,92,108.2,5.2,50,6,138.7,46.4,69.4,54,52,16.22,9.96,9.315,20,0,118.8,113.1,139.4,99.6,4,4.1,0,0,100,15,49,56,17.34,55.57,80.27,55.75,55.77,16.35,41.74,230.9
6,50,55.36,55.3,51.17,51.1,85.49,85.3,89.67,89.4,88.12,64.63,55.29,55.49,46.91,17.33,264,-234.5,37.41,36.83,1.739,1.156,47.46,2.772,1.268,269.7,214.2,7.3,2.8,43.8,39,92.2,108.7,5.4,50,6.2,138.7,46.5,69.9,54,52,14.08,8.538,9.315,20,0,118.8,113.1,139.4,98.8,4.1,4.2,0,0,100,15,49,56,17.17,55.57,80.35,55.75,55.73,16.78,41.73,232.1
6,50,55.32,55.2,51.13,51.1,85.53,85.4,89.67,89.4,88.17,64.58,55.25,55.45,46.19,16.78,263.5,-234.1,37.44,36.86,1.74,1.156,47.46,2.774,1.268,268.2,214.4,7.5,2.6,43.6,38.8,92,108.2,5.4,49.8,6.2,138.7,46.4,69.4,54,52,16.72,10.29,9.315,20,0,118.8,113.1,140.4,99.9,4,4.1,0,0,100,15,49,56,20,55.57,80.35,55.67,55.69,16.25,41.76,230.7
6,50,55.28,55.3,51.04,50.9,85.53,85.6,89.67,89.6,88.21,64.58,55.21,55.41,46.51,16.43,265.8,-235.7,38.25,37.66,1.759,1.169,47.43,2.835,1.24,270,216.9,7.3,2.4,43.6,39,92,108.2,5.4,50,6,138.4,46.7,69.2,54,52,18.41,11.26,9.315,20,0,119,113.1,141.4,100.8,4,4.2,35,0,100,5,49,56,20,55.57,80.39,55.63,55.61,15.89,42.23,231.8
6,50,55.19,55.2,51,50.9,85.53,85.6,89.71,89.6,88.25,64.58,55.17,55.36,47.1,16.48,267,-236.4,37.92,37.7,1.763,1.542,47.47,2.809,1.252,270.8,217.2,7,2.9,44.1,39.3,92.5,109.2,5.4,49.8,5.8,138.4,46.2,69.7,54,52,15.2,9.181,9.315,20,0,118.8,113.1,139.4,99.4,3.8,4.3,35,0,100,5,49,56,20,55.57,80.47,55.58,55.57,15.88,42.3,232.6
