Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1,50,52.66,52.7,50.55,50.4,75.05,74.9,78.32,78.3,76.78,57.3,52.43,52.83,26.06,12.28,155.1,-141.3,19,16.93,3.61,1.54,33.41,2,1.758,191,216.9,5.6,1.5,44.8,40,79.8,86.4,3.8,50.6,5.8,154.6,75.2,46.9,39,38,8.607,9.395,11.2,20,5,123.7,117.8,130,88.7,3.4,2.3,45,0,100,10,47,56,23.35,56.38,70.97,54.32,53.64,20.2,86.64,170.2
1,50,52.66,52.7,50.55,50.4,75.01,75,78.32,78.1,76.78,57.34,52.43,52.78,26.25,12.22,154,-140,18.79,16.74,3.203,1.156,33.27,1.986,1.771,190.1,214.4,5.4,1.7,45.1,40.4,79.8,86.4,4.1,50.8,5.6,155,75.6,46.6,39,38,7.022,7.607,11.2,20,5,123.7,117.8,131,89.4,3.1,2.1,45,0,100,10,47,56,23.15,56.38,70.93,54.36,53.68,20.15,76.88,169.4
1,49,52.66,52.7,50.55,50.4,75.05,74.3,78.32,78.3,76.86,57.34,52.43,52.78,26.07,11.63,155.5,-141,18.86,16.81,3.215,1.161,35.44,1.871,1.879,191.1,215.2,7.1,2,43.5,38.7,81.3,87.4,5.4,50.8,7.1,155.4,74.1,48.7,44,43,10.1,11.02,10.46,20,5,124,118.3,131,91,4.5,2.1,70,50,100,50,48,56,40,56.38,71.05,54.44,53.64,19.02,77.17,170.4
1,49,56.01,56.1,50.35,49.6,69.81,69.8,77.59,78.6,74.82,64.63,55.17,56.06,61.23,21.81,80.23,-40.81,50.96,43.37,8.012,0.4274,49.57,3.614,0.9728,188.9,215.9,5.6,4.3,44,39.2,82.9,91.8,10,48.8,4.8,135.6,51.5,52.5,56,54,13.46,6.253,9.084,20,0,124.2,118.5,133.5,93.5,8.8,6.5,80,50,100,50,48,56,40,56.34,66.63,63.16,59.54,50.87,53.1,86.79
1,49,55.93,56.3,49.77,49.8,70.96,70.9,79.27,79.5,76.78,65.94,54.92,56.06,65.38,19.54,85.34,-39.5,54.86,45.89,10.13,1.153,49.68,3.883,0.9056,188.8,213.9,6,4.3,43.8,39,83.8,93.3,9.3,48.3,4.7,120.7,36.7,54.5,56,54,12.68,5.517,9.084,20,0,123.7,118.3,134,94,8.6,6.5,80,50,100,50,48,56,40,56.22,67.74,63.77,59.99,40.73,64.22,87.3
1,49,57.4,58.6,50.8,51.2,69.61,68.7,78.53,78.1,76.21,68.27,56.44,57.82,70.3,18.28,62.55,-10.52,59.56,50.85,12.46,3.751,51.43,4.072,0.8634,189.1,216.4,8.1,4.8,43.1,38.2,82.9,91.8,9.6,48.8,5.7,117.8,34.9,54.8,61,59,13.64,5.519,8.534,20,0,122.7,118.1,131.5,93.5,9.4,7.2,60,100,100,100,56,56,44.21,56.18,66.14,67.75,62.57,44.04,57.76,35.36
1,49,58.76,58.9,50.43,50.1,69.97,70.3,80.82,81.7,77.72,69.99,57.34,58.8,86.05,24.58,61.36,0.1227,74.62,61.92,13.12,0.4264,59.73,4.392,0.8005,190.4,215.1,7.5,5.7,42.8,37.9,87.4,99.8,11.3,47.8,5,114.5,27.1,60.8,69,66,19.52,6.451,7.814,20,0,121.7,117.8,134,95,11.4,8.6,70,100,100,100,56,56,51.54,56.06,67.66,69.3,64.04,50.85,59.88,-1.763
1,49,58.96,59.3,50.39,50.3,70.67,70.4,82.01,82,78.46,70.56,57.5,59.09,89.37,27.97,62.25,-0.8459,77.11,64,14.27,1.164,61.01,4.444,0.7913,189.1,215.9,8,5.7,42.3,37.5,87.4,99.8,11,47.7,5.3,114,26.6,62.6,71,68,17.89,5.694,7.617,20,0,120.4,116.9,135.5,97.1,11.6,8.9,70,100,100,100,56,56,51.86,55.98,66.26,70.94,64.9,65.23,56.75,-5.311
1,49,59.04,59.3,50.27,50.1,70.67,70.6,82.42,82.5,78.5,70.56,57.5,59.17,93.19,31.07,62.97,-0.8513,79.17,65.29,15.05,1.168,62.48,4.455,0.7892,190.4,216.5,7.6,6,42.4,37.5,88,101.3,10.9,47.3,4.9,114,26,63.9,72,69,13.21,4.031,7.52,20,0,119.9,116.7,136,97.3,11.9,9.3,70,100,100,100,56,56,57.18,55.89,65.4,70.78,64.9,78.4,61.52,-7.002
1,49,58.92,59.1,50.1,50,70.71,70.6,82.58,82.3,78.67,70.56,57.34,59.05,93.55,30.87,63.85,-1.169,79.45,65.21,15.4,1.166,62.45,4.473,0.7861,189.1,216.2,7.7,5.7,42.3,37.4,88,100.8,10.9,47.2,4.9,114,25.8,63.8,72,69,12.86,3.909,7.52,20,0,119,116,134,95.8,11.7,9.1,70,100,100,100,56,56,57.5,55.85,65.32,70.73,64.86,78.22,62.95,-4.014
1,49,58.84,58.9,50.1,50,70.75,70.4,82.62,82.3,78.67,70.6,57.3,59.01,93.76,31.26,63.67,-1.17,78.91,65.01,15.44,1.539,62.38,4.448,0.7905,189.5,216.8,7.8,5.4,42,37.1,87.7,100.3,10.6,47.2,4.9,114,26.1,63.4,72,69,10.18,3.089,7.52,20,0,118.5,115.1,135,97,11.7,9.1,70,100,100,100,56,56,52.83,55.77,65.28,70.61,64.74,78.87,63.11,-3.98
1,49,58.8,58.9,50.02,50,70.63,70.3,82.58,82.2,78.54,70.52,57.22,58.89,94.62,31.98,63.49,-0.8491,79.1,64.86,15.04,0.7973,62.01,4.484,0.784,190,216.3,7.9,5.5,42.1,37.2,87.7,100.3,10.7,47,4.7,113.8,26.1,63.1,72,69,7.433,2.234,7.52,20,0,117.8,114.7,135,96.1,11.9,9.1,70,100,100,100,56,56,53.15,55.69,65.2,70.45,64.62,80.69,61.88,-4.081
1,49,58.76,58.9,49.9,49.8,70.59,70.4,82.46,82.3,78.63,70.48,57.18,58.84,93.67,30.26,64.26,-0.8468,79.98,65.72,15.07,0.7993,62.01,4.535,0.7753,189.3,216.7,7.5,5.7,42.1,37.2,88,100.8,11,47,4.7,113.8,25.6,62.9,72,69,13.91,4.223,7.52,20,0,117.1,114.2,135,97,11.9,9.1,80,100,100,100,56,56,53.47,55.69,65.65,70.2,64.49,72.9,63.34,-4.306
1,49,58.72,58.8,49.86,49.6,70.51,70.3,82.42,82,78.34,70.32,57.09,58.76,93.84,32.15,63.18,-1.491,79.9,65.28,15.05,0.4291,61.34,4.58,0.7677,189,216.5,7.7,5.6,42,37.2,87.4,99.8,10.4,46.8,4.7,113.3,26.2,62.6,72,69,12.34,3.74,7.52,20,0,116.9,113.6,134,96,11.7,9,80,100,100,100,56,56,53.79,55.69,64.99,70.2,64.45,82.9,62.82,-6.268
1,49,58.67,58.9,49.86,49.6,70.55,70.3,82.46,82.2,78.5,70.44,57.13,58.8,93.57,31.09,63.32,-0.843,79.13,65.32,14.98,1.162,61.88,4.496,0.782,188.5,215.4,7.7,5.2,42.1,37.2,87.7,99.8,10.9,46.8,4.7,113.6,25.9,62.6,72,69,11.13,3.383,7.52,20,0,116.4,112.9,133,94.6,11.9,9.1,80,100,100,100,56,56,54.11,55.69,65.4,70.2,64.45,76.79,62.51,-5.941
1,49,58.72,58.9,49.86,49.8,70.59,70.3,82.38,82,78.5,70.44,57.09,58.76,93.26,30.66,63.77,-1.172,79.53,64.97,14.98,0.4271,61.43,4.552,0.7725,189.8,215.4,7.5,5.4,42.1,37.2,87.4,99.8,11.2,47,4.7,113.6,25.3,62.7,71,68,13.15,4.011,7.617,20,0,115.7,112.7,134.5,96.8,11.6,9.3,80,100,100,100,56,56,54.44,55.65,65.53,70.24,64.49,74.48,62.53,-3.577
1,49,58.72,58.8,49.86,49.8,70.55,70.3,82.42,82.2,78.54,70.44,57.13,58.8,93.16,30.42,63.59,-0.8422,79.43,65.26,14.96,0.7938,61.64,4.531,0.776,188.3,215.2,7.8,5.5,42,37.1,87.7,100.3,10.7,46.8,4.8,113.6,25.9,63.7,71,68,13.35,4.075,7.617,20,0,115.6,112.2,135,97,11.8,9,80,100,100,100,56,56,54.76,55.61,65.53,70.24,64.45,73.59,62.01,-4.954
1,50,58.67,58.9,49.94,50.3,70.51,70.3,82.3,81.2,78.42,70.36,57.09,58.8,92.73,30.49,63.41,-1.166,78.42,64.23,15.35,1.162,54.88,5.024,0.6998,188.8,215.4,8,4.5,42.4,37.5,85.7,96.8,8.8,47.3,4.9,113.3,27.6,58.9,64,61,4.567,1.401,8.323,20,0,115.3,112,134.5,96,10.9,8.5,50,0,100,80,55,56,63,55.61,65.2,70.28,64.53,76.27,64.06,-2.453
1,50,57.77,57.2,50.1,49.5,68.91,68.1,79.55,78.4,75.6,68.52,56.97,57.66,83.68,31.12,55.66,-3.097,69.45,62.19,6.212,-1.052,51.34,4.757,0.7392,188.7,217.3,6.6,4.2,42.9,38,82.6,91.3,7.7,47.3,4.4,113.6,30.7,53.1,59,57,1.307,0.4444,8.75,20,0,115.1,111.8,133,94,10.5,7.7,50,0,100,80,55,56,63,55.57,62.33,60.33,59.13,110.3,123.7,-22.13
1,50,56.26,56.1,49.82,49.5,66.58,65.6,75.79,74.3,72.52,66.18,55.82,56.35,72.61,25.72,50,-3.105,57.85,53.95,4.689,0.7948,45.16,4.503,0.7808,189.2,215.5,6.7,3.9,43.1,38,78.2,83.9,7,47.8,4.9,113.3,34.9,45.7,52,50,-6.747,-2.643,9.553,20,0,114.7,111.3,130.5,92,8.7,6.5,50,0,100,80,55,56,57,55.52,61.11,58.66,57.57,110.6,104,-14.95
1,50,55.69,55.8,49.86,49.8,65.35,65.1,73.41,72.7,71.01,65.12,55.42,55.86,63.81,19.01,46.62,-1.822,52.37,49.95,3.957,1.531,43.25,4.258,0.8258,189.9,215.6,7.7,4.1,42.3,37.4,76.3,81.4,7.3,48,5.7,113.6,37.3,44,50,48,3.029,1.35,9.8,20,0,114.5,111.3,128,89.5,7.5,5.8,50,0,100,80,55,56,48,55.44,62.7,58.12,57.04,62.84,87.75,-13.52
1,50,55.56,55.6,49.86,49.8,65.14,65,72.92,72.2,70.76,64.99,55.25,55.73,61.77,17.13,45.82,-1.178,51.16,48.37,4.316,1.528,42.67,4.215,0.8341,190.6,215.2,7,3.8,42.8,37.9,76,80.4,7.9,48,5.2,113.3,37,42.9,50,48,5.348,2.462,9.8,20,0,114.2,110.9,129,90.2,7.4,5.8,50,0,100,80,55,56,48,55.52,63.19,57.88,56.84,53.6,99.46,-10.59
1,50,55.52,55.6,49.98,50.1,64.98,64.7,72.47,71.8,70.6,64.83,55.25,55.73,59.15,14.77,45.56,-1.171,50.18,47.74,4.359,1.914,41.75,4.227,0.8318,189.5,217.3,8.2,3.5,41.8,36.9,75.3,79.4,7.6,48.3,6.7,113.8,38.1,43.7,49,47,10.21,4.909,9.926,20,0,113.8,110.7,129.5,91.5,7.1,5.6,50,0,100,80,55,56,45,55.61,63.32,57.8,56.8,45.96,104.6,-9.069
1,50,55.64,55.6,49.98,49.8,64.81,64.7,72.39,72.3,70.35,64.71,55.37,55.77,59.84,16.07,44.62,-0.8477,51.01,48.58,3.596,1.165,42.84,4.187,0.8397,189.7,216.1,7.4,3.7,42.4,37.5,76,80.4,7.7,48.2,6.1,114.2,38.2,43,50,48,11.8,5.607,9.8,20,0,113.8,110.5,128.5,89.8,7.6,5.6,50,0,100,80,55,56,45,55.65,63.28,57.8,56.84,50.56,86.31,-16.84
1,50,55.44,55.5,49.9,50,64.9,64.5,72.35,71.7,70.56,64.79,55.21,55.65,58.91,14.14,45.62,-0.8483,49.9,47.83,3.965,1.903,41.19,4.259,0.8256,189.8,216.1,7.7,3.6,42.3,37.4,75.3,79.4,6.9,48.3,6,113.6,38.3,42.7,48,46,9.484,4.579,10.06,20,0,113.6,110.3,128.5,89.8,7,5.5,50,0,100,80,55,56,45,55.69,63.4,57.59,56.67,44.01,95.15,-9.193
1,50,55.56,55.6,50.06,50.1,64.69,64.5,72.02,71.7,70.19,64.54,55.33,55.73,57.97,14.47,44.67,-1.173,49.74,47.67,3.612,1.541,41.89,4.175,0.8421,189.9,217,8,3.5,42,37.1,75.3,79.4,7.4,48.3,6.3,114.5,38.9,42.5,48,46,12.94,6.349,10.06,20,0,113.8,110.5,129,90.8,7.2,5.6,50,0,100,80,55,56,45,55.73,63.19,57.8,56.8,46.53,86.65,-12.72
1,50,55.56,55.6,50.02,50,64.73,64.7,72.06,71.8,70.23,64.58,55.25,55.69,57.76,14.42,44.51,-1.168,49.82,47.02,3.959,1.164,41.82,4.188,0.8395,189.2,215.7,8,4.2,42,37.1,76,80.4,7.4,48.3,6.5,114.5,38.5,42.8,49,47,13.9,6.843,9.926,20,0,113.6,110.1,153.1,91.1,7.3,5.8,50,0,100,80,55,56,45,55.77,63.28,57.75,56.8,46.1,95.01,-10.67
1,50,55.56,55.6,50.02,49.8,64.73,64.5,72.06,71.7,70.27,64.63,55.25,55.69,58.39,14.25,45,-0.8544,49.72,46.93,3.951,1.162,41.87,4.175,0.8421,191.3,215.3,8,4,42,37.1,75.7,79.9,7.9,48.3,6.3,114.2,38.8,42.3,49,47,11.39,5.546,9.926,20,0,113.6,109.8,130,92,7.2,5.6,50,0,100,80,55,56,45,55.81,63.32,57.71,56.8,45.57,94.83,-8.22
1,50,55.52,55.6,49.98,50.1,64.69,64.7,72.06,71.8,70.23,64.63,55.25,55.69,58.12,14.43,44.22,-0.5231,50.17,47.72,3.987,1.543,41.89,4.21,0.8351,189.3,217.2,7.9,3.5,42.1,37.2,75.7,79.9,7.8,48.3,6.2,114.2,38.8,42.3,49,47,13.93,6.814,9.926,20,0,113.3,110.1,128.5,90.6,7.3,5.6,50,0,100,80,55,56,45,55.81,63.32,57.59,56.71,46.13,95.68,-15.01
1,50,55.48,55.6,49.94,49.8,64.69,64.5,72.06,71.7,70.23,64.54,55.21,55.65,58.13,14.43,44.87,-1.17,50.07,47.63,3.979,1.539,41.84,4.208,0.8356,189.3,216.8,7.8,3.5,42,37.1,75.7,79.4,7.8,48.3,6.3,114.5,38.8,42.5,49,47,13.5,6.604,9.926,20,0,113.1,109.8,128.5,90.5,7.3,5.8,50,0,100,80,55,56,45,55.81,63.28,57.63,56.71,46.4,95.49,-11.64
1,50,55.48,55.6,49.94,50,64.69,64.7,71.98,71.7,70.23,64.58,55.17,55.65,57.46,13.78,44.53,-0.8465,49.63,46.84,4.31,1.526,41.81,4.173,0.8425,189.3,214.9,8,3.8,41.8,36.9,75.7,79.9,7.5,48.3,6.3,114.5,38.8,42.2,49,47,14.25,7.054,9.926,20,0,113.6,110.1,128.5,90.8,7,5.6,50,0,100,80,55,56,45,55.81,63.32,57.63,56.67,44.06,103.4,-9.813
1,50,55.44,55.6,49.94,50,64.69,64.5,72.02,71.8,70.27,64.54,55.21,55.65,57.86,13.8,45.24,-1.171,49.25,47.2,3.942,1.892,41.9,4.133,0.8508,189.5,214.8,8,4.3,42,37.1,75.3,79.4,7.4,48.3,6.2,114.2,38.9,43.5,49,47,11.6,5.7,9.926,20,0,113.3,110.1,128,90,7.1,5.6,50,0,100,80,55,56,45,55.81,63.28,57.63,56.71,44.36,94.61,-8.198
1,50,55.44,55.6,49.9,50,64.73,64.8,72.02,72.2,70.23,64.54,55.21,55.65,55.74,13.68,43.51,-1.447,49.76,47.7,3.954,1.897,42.11,4.155,0.8462,183.6,215.5,8.4,3.8,41.6,36.7,76,80.4,8.1,48.2,6.2,114.2,38.5,43.3,49,47,21.08,10.75,9.926,20,0,113.3,109.8,128,90.1,7.1,5.6,30,0,100,40,47,56,63,55.81,63.23,57.47,56.67,44.22,94.89,-17.69
1,50,53.88,53.9,50.35,50.6,65.1,64.2,70.18,68.7,68.27,60.65,53.65,54.01,40.09,15.09,60.13,-35.13,31.84,29.78,3.229,1.166,34.65,3.232,1.088,189.6,216.1,8.3,2.9,42.3,37.4,71.6,73.5,3.7,49.3,7,119.7,48.1,36.5,40,39,5.655,4.012,11.04,20,0,113.1,109.8,127,88.3,4.7,3.3,20,0,100,40,47,56,63,55.77,60,55.26,54.75,85.65,77.49,95.68
1,50,53.39,53.2,49.82,50.3,63.67,63.3,68.58,66.8,66.63,59.38,53.16,53.44,38.98,15.49,57.48,-33.99,32.04,29.99,2.478,0.4257,30.58,3.684,0.9544,190.5,215,6.5,2.4,43.8,39,69.2,70,3.1,49.3,5.3,124,55,30.8,36,35,6.214,4.534,11.7,20,0,113.3,109.8,124.6,84.5,3.5,2.9,30,0,100,40,47,56,63,55.69,59.26,54.44,54.01,104,59.46,91.08
1,50,53.43,53.4,50.31,50.3,62.56,62.3,66.86,66.7,65.28,58.73,53.25,53.56,34.17,12.59,52.07,-30.48,28.22,26.52,2.866,1.168,32.56,3.047,1.154,190.8,216.6,6.9,2.1,43.2,38.3,68.8,69.5,4.2,49.6,6.4,128.5,59.9,32.2,38,37,11.61,9.664,11.36,20,0,113.8,110.1,124.6,85.1,4.4,3.1,30,0,100,40,47,56,52,55.65,59.79,54.48,54.05,72.86,68.78,93.65
1,50,53.02,53,49.9,49.8,62.44,62.3,66.86,66.2,65.28,58.52,52.88,53.15,35.23,12.62,53.81,-31.2,28.1,26.78,2.487,1.164,30.84,3.205,1.097,191.3,215.7,5.7,1.5,44.3,39.5,67.7,68,3.2,49.5,5.4,128.2,60.8,29,36,35,5.789,4.674,11.7,20,0,114,110.1,126.1,85.6,3.9,3.2,30,0,100,40,47,56,52,55.61,59.71,54.11,53.72,73.75,59.68,96.08
1,50,53.19,53.3,50.35,50.4,62.15,62,66.16,65.9,64.79,58.48,53.12,53.4,31.8,10.93,49.97,-29.1,25.61,25.02,2.494,1.906,31.44,2.864,1.228,190.3,216.4,6.8,2.2,43.3,38.7,67.7,68,3.7,50,6.5,130.4,62.7,29.8,37,36,9.669,8.648,11.53,20,0,114.5,110.5,125.6,85.8,3.9,3,30,0,100,40,47,56,48,55.61,60,54.32,53.89,59.71,59.85,95.01
1,50,53.27,53.3,50.31,50.3,62.24,62,66.29,66.1,64.91,58.52,53.16,53.4,32.23,10.97,50.79,-29.52,26.64,25.69,2.119,1.164,31.74,2.952,1.191,190.9,215.8,6.1,2.7,44,39.2,68.8,69.5,3.7,49.8,6,131.2,63.2,30.5,37,36,12.09,10.67,11.53,20,0,114.7,110.5,126.6,86.6,4.1,3.2,30,0,100,40,47,56,48,55.69,60,54.36,53.93,61.05,50.85,94.35
1,50,53.23,53.4,50.31,50.3,62.28,62.2,66.33,66.1,64.99,58.52,53.08,53.4,32.14,10.61,51.29,-29.76,26.14,24.82,2.841,1.524,31.77,2.893,1.215,190.4,214.7,6.3,1.6,44,39.2,67.7,68,4.1,50,6,130.9,62.6,29.3,37,36,10.66,9.433,11.53,20,0,115.3,110.7,126.6,86.3,3.8,3.1,30,0,100,40,47,56,52,55.69,60.08,54.32,53.85,57.97,68.19,98.26
1,50,53.23,53.3,50.27,50.1,62.28,62.2,66.33,66.2,64.99,58.52,53.12,53.36,32.22,10.64,51.41,-29.83,26.52,25.57,2.11,1.159,31.72,2.939,1.196,190.8,214.8,6.5,1.9,43.8,39,68.1,68.5,4.5,50,6.2,130.9,62.6,30.2,37,36,11.71,10.33,11.53,20,0,115.6,111.1,124.1,84.5,4,3.1,30,0,100,40,47,56,52,55.69,60.04,54.32,53.89,58.65,50.63,95.91
1,50,53.23,53.4,50.27,50.1,62.32,62.2,66.37,66.4,65.03,58.57,53.08,53.4,32.27,10.65,51.5,-29.88,26.66,25.34,2.858,1.533,31.8,2.948,1.193,191.2,216,6.3,1.7,44,39.2,68.1,68.5,4.2,50,6.2,130.7,62.8,29.3,37,36,12.07,10.64,11.53,20,0,115.7,111.1,124.6,84.5,4.2,3.1,30,0,100,40,47,56,52,55.73,60.04,54.4,53.93,59.31,68.59,97.11
1,50,53.23,53.3,50.31,50.3,62.32,62,66.33,66.2,65.07,58.57,53.12,53.4,31.65,9.909,51.35,-29.6,26.25,25.29,2.485,1.531,31.78,2.904,1.211,189.4,215.6,6.3,1.9,44,39.2,68.1,68.5,5.3,50.1,6.1,130.9,62.6,29.3,37,36,12.79,11.49,11.53,20,0,116,111.1,125.6,85.5,4,3,30,0,100,40,47,56,48,55.77,60.04,54.4,53.93,55.69,59.63,96.1
1,50,53.23,53.3,50.31,50.3,62.32,62.2,66.33,66.2,65.03,58.57,53.12,53.4,31.6,10.22,50.94,-29.56,26.24,25.28,2.484,1.53,31.8,2.901,1.212,189.1,215.5,6.5,2,43.8,39,68.8,69.5,4.8,50,6.2,130.7,61.9,29.2,37,36,12.95,11.65,11.53,20,0,116,111.1,125.6,85,4,3,30,0,100,40,47,56,52,55.77,60.04,54.36,53.93,57.42,59.6,95.23
1,50,53.27,53.3,50.31,50.3,62.36,62.2,66.37,66.2,65.03,58.57,53.08,53.4,32,10.67,51.59,-30.26,26.6,24.91,2.851,1.162,31.77,2.944,1.194,191.5,215.5,6.3,1.9,44,39.2,68.1,68.5,4.8,50,6,130.9,62.1,29.3,37,36,12.77,11.35,11.53,20,0,116.2,111.6,126.6,86.5,4.2,3,30,0,100,40,47,56,52,55.77,60,54.36,53.93,60.57,68.44,99.04
1,50,53.19,53.2,50.27,50.3,62.32,62.2,66.33,66.2,64.99,58.52,53.08,53.36,32.1,10.71,51.75,-30.35,26.25,25.29,2.485,1.531,31.8,2.902,1.212,192.1,215.6,6.3,2.6,44,39.2,68.8,69.5,4.1,50.1,6.1,130.9,62.8,29.2,37,36,11.22,9.937,11.53,20,0,116.4,111.6,127,87,4,2.9,30,0,100,40,47,56,52,55.77,59.96,54.36,53.89,61.34,59.65,98.2
1,50,53.23,53.3,50.27,50.3,62.32,62.2,66.37,66.2,65.07,58.57,53.12,53.36,32.14,10.28,51.61,-29.75,26.54,25.59,2.111,1.16,31.76,2.938,1.197,190.4,215,6.2,1.9,44.1,39.3,68.1,68.5,4.1,50,5.9,130.9,62.8,30.2,37,36,12.08,10.69,11.53,20,0,116.4,111.8,125.6,85.8,4,3,30,0,100,40,47,56,52,55.73,60.04,54.32,53.89,57.25,50.66,95.97
1,44,53.15,53.2,50.27,50.1,62.28,61.9,66.29,65.9,64.99,58.57,53.04,53.36,33.35,10.78,53.43,-30.86,25.68,24.73,2.83,1.883,33.71,2.678,1.313,199.6,213.9,7.7,3.6,42.6,37.7,69.5,70.5,5.9,50,7.4,130.7,61.2,34,43,41,6.719,5.73,10.74,20,0,116.7,111.8,126.1,87.4,4.3,2.9,60,100,100,75,52,56,20,55.73,60,54.48,53.85,60.6,67.93,107.2
1,44,54.05,54.1,47.32,46.3,63.71,65.1,72.1,75,70.11,62.99,53.04,54.18,66.38,15.76,56.32,-5.707,60.56,51.5,10.23,1.165,52.97,4.02,0.8746,189.8,216,4.8,6.3,41.6,36.7,81.3,88.9,13.2,45.8,4.4,116.4,34.9,51.8,63,60,32.5,13.93,8.428,20,0,116.7,112,132,94.4,9.7,7.8,60,100,100,75,52,56,20,55.77,65.16,64.39,59.13,40.29,46.67,16.27
1,44,54.37,54.9,45.84,45.8,68.62,70,79.02,81.2,77.36,67.66,53.16,54.63,82.2,13.16,76.68,-7.646,76.24,65.41,13.08,2.255,60.4,4.438,0.7922,189.7,214.5,4.3,6,41.6,36.7,87.2,99.3,13.7,44.6,3,110.5,23.3,62.7,72,68,39.45,13.65,7.617,20,0,116.4,112,131.5,93.9,11.2,9,70,100,100,75,52,56,20,55.81,71.22,65.12,59.95,20.5,60.66,27.88
1,44,56.01,56.8,46.87,46.8,72.1,73.1,83.57,85.4,81.74,70.85,54.8,56.31,90.94,14.51,86.38,-9.947,82.28,71.38,13.54,2.638,68.45,4.227,0.8318,190.4,215.9,5.3,6.6,41.5,36.6,92,108.2,12.9,44.9,3.3,112.2,20.9,71.5,80,77,38,11.89,6.768,20,0,116,112,135,97.6,12.3,10,60,100,100,75,52,56,20,55.89,74.94,66.72,61.5,18.28,62.28,33.06
1,44,57.81,58.8,47.97,48.5,75.34,76.4,87.7,88.9,85.71,73.88,56.52,58.15,97,15.63,92.81,-11.44,88.07,76.49,14.57,2.99,73.22,4.229,0.8314,188.3,214.8,7,6.1,41.5,36.6,95,114.2,12.8,45.4,3.9,115.6,20.6,78.1,86,82,41.82,12.26,6.317,20,0,115.7,112,137.5,100.3,12.5,10.3,60,100,100,75,52,56,20,56.06,78.26,68.48,63.31,16.9,67.53,33.1
1,44,60.15,61.1,50.1,50.6,77.96,79.1,90.69,92.3,88.57,76.38,58.85,60.48,95.75,15.91,91.73,-11.89,90.86,79.16,14.72,3.023,76.65,4.168,0.8436,180.5,217.1,8.5,4.2,42.3,37.4,96.5,117.1,11.7,46.8,4.5,118.8,22.5,79.7,91,87,59.46,17.66,5.877,20,0,115.6,111.8,137,98,13.1,10.3,60,0,100,35,47,56,25.03,56.1,80.76,70.82,65.56,15.48,67.19,24.74
1,44,57.61,56.9,49,48.2,84.59,85.3,96.01,97.1,92.59,71.83,56.44,57.49,89.61,26.88,162.8,-100.1,77.61,67.06,9.503,-1.047,77.04,3.542,0.9926,188.3,216.3,5.9,3.3,42.3,37.4,100.4,125.1,9.7,46.1,4,124.5,24.3,87.7,91,87,34.87,11.07,5.877,20,0,115.3,111.8,138,99.6,11.8,8.7,60,0,100,35,47,56,32.23,56.14,81.09,63.49,60.56,25.86,77.98,110.7
1,44,55.77,55.5,47.36,46.8,85.49,85.4,97.12,97.1,93.37,71.14,54.88,55.81,91.21,29.45,174.4,-112.6,75.28,67.36,8.342,0.4259,77.98,3.394,1.036,188.3,214.9,5,3.3,41.8,36.9,100.4,125.1,8.6,45.3,3.5,126.8,26.4,88.4,93,89,21.95,6.844,5.704,20,0,115.6,111.8,138.5,100.8,11.8,8.7,60,0,100,35,47,56,32.44,56.22,79.9,61.77,58.8,29.85,67.5,115.6
1,44,54.83,54.5,46.29,45.8,85.45,85.3,97.28,97.1,93.49,70.73,53.94,54.83,92.49,29.66,177.9,-115.1,77.06,69.08,8.047,0.05927,78.68,3.444,1.021,187.6,216.8,4.3,3.1,41.6,36.7,100.7,124.6,9.3,44.6,2.8,126.8,26.1,87.9,93,89,24.44,7.515,5.704,20,0,116,111.8,138.5,100.6,11.8,8.6,70,0,100,35,47,56,32.64,56.14,80.1,60.95,57.94,29.71,64.23,114.8
1,44,54.13,54.1,45.64,45.4,85.37,84.9,97.28,97.3,93.53,70.44,53.29,54.34,93.62,29.5,181.4,-117.3,76.58,68.97,9.512,1.906,78.68,3.422,1.027,188.6,216.5,4.1,2.9,41.2,36.3,100.2,124.6,9.2,44.1,2.9,127.1,26.6,88.3,93,89,18.77,5.703,5.704,20,0,116.2,111.8,138,100.9,12.4,8.8,70,0,100,35,47,56,28.84,56.14,80.35,61.03,57.7,29.24,68.47,116.9
1,44,53.97,53.9,45.43,45.1,85.33,84.9,97.24,97.1,93.53,70.32,53.08,54.09,93.68,29.19,182.5,-118,76.71,68.76,9.115,1.164,78.54,3.434,1.024,188.7,215.8,4.1,3.1,41,36.1,100.2,124.6,9.2,43.9,3.1,126.8,26.9,88.2,93,89,18.87,5.73,5.704,20,0,116.4,112.2,139.4,102,12,8.8,70,0,100,35,47,56,29.04,56.18,80.47,60.87,57.57,28.84,66.43,117.6
