Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1,50,56.01,56.3,50.02,50,65.76,65.6,72.96,72.5,71.05,65.65,55.82,56.18,63.54,16.85,47.64,-0.9466,53.86,52.17,3.223,1.532,43.6,4.344,0.8095,211.7,215.7,8.8,4.1,41.2,36.3,76.3,81.4,7.3,47.8,6.6,113.1,36.8,45.3,50,48,9.579,4.287,9.8,20,0,113.3,110.1,136.5,99.4,6.9,6.3,50,0,100,80,40,56,57,58.96,63.77,58.08,57.2,84.22,77.34,-20.17
1,50,56.01,56.1,50.02,50,65.67,65.8,72.84,72.5,71.01,65.61,55.74,56.1,62.99,16.08,47.49,-0.5831,53.83,51.4,3.22,0.7946,43.6,4.34,0.81,211,215.6,9,3.8,41,36.1,76.3,80.9,7.6,47.8,6.6,112.9,36.5,44.1,50,48,11.4,5.147,9.8,20,0,112.9,109.6,134.5,96.9,6.9,6.1,50,0,100,80,40,56,57,58.96,63.97,58.04,57.12,77.08,77.28,-17.39
1,50,55.97,56.1,49.94,50,65.67,65.6,72.8,72.5,71.01,65.57,55.74,56.1,62.47,15.68,47.73,-0.9414,54.15,52.09,3.217,1.161,43.61,4.365,0.8054,210.5,215.4,8.8,3.8,41.2,36.3,76.3,80.9,7,47.8,6.8,112.9,36.9,44.8,50,48,14.34,6.53,9.8,20,0,112.7,109.8,135,98.4,6.7,6.1,50,0,100,80,40,56,57,59,63.89,57.96,57.12,77.06,77.21,-19.23
1,50,55.97,56.1,49.94,50,65.67,65.4,72.76,72.5,70.97,65.57,55.74,56.1,62.5,15.78,47.67,-0.9472,54.24,52.19,3.223,1.164,43.58,4.377,0.8033,211.8,215.8,9,3.8,41,36.1,76.3,80.9,7,48,6.8,113.1,36.6,44.8,50,48,14.56,6.625,9.8,20,0,112.4,109.6,134,96.9,6.9,6.1,50,0,100,80,40,56,52,59,63.73,58,57.12,80.23,77.35,-20.09
1,50,55.97,56.1,49.94,50,65.67,65.6,72.72,72.5,70.93,65.53,55.74,56.06,62.32,15.83,47.81,-1.312,54.15,52.1,2.85,0.794,43.51,4.376,0.8034,212.4,215.4,8.8,3.5,41.2,36.3,76,80.4,7.3,47.8,6.6,113.1,36.9,44.1,50,48,14.77,6.742,9.8,20,0,112.4,109.4,136.5,99.4,7.1,6.1,50,0,100,80,40,56,57,59,63.73,58,57.08,80.47,68.39,-19.05
1,50,55.93,56.1,49.9,50,65.63,65.4,72.67,72.3,70.93,65.53,55.7,56.02,61.8,15.33,47.4,-0.9415,54.29,52.23,2.857,0.7966,43.5,4.388,0.8012,210.6,215.9,9,3.8,41,36.1,76.3,80.9,7.4,47.8,6.8,113.1,36.6,44.8,50,48,17.1,7.872,9.8,20,0,112.4,109.4,135.5,98.4,6.9,6.1,50,0,100,80,40,56,52,59.05,63.77,58,57.08,77.96,68.58,-21.44
1,50,55.93,56,49.9,50,65.63,65.6,72.67,72.5,71.01,65.57,55.7,56.02,61.73,14.6,47.71,-0.5819,53.85,51.81,2.835,0.7902,43.62,4.341,0.8099,210.4,214.2,9,3.8,41,36.1,76.6,80.9,7.6,47.8,6.8,112.9,36.3,44.8,50,48,15.93,7.339,9.8,20,0,112.4,109.4,135,97.9,6.9,6,50,0,100,80,40,56,57,59.05,64.01,57.96,57.08,70.55,68.03,-18.07
1,50,55.97,56.1,49.94,50.1,65.72,65.6,72.72,72.3,71.01,65.57,55.74,56.02,61.51,14.99,47.82,-1.304,54.12,52.07,2.481,0.4268,43.61,4.364,0.8057,210.9,215.3,9,4,41,36.1,76.3,80.9,7,47.8,6.6,112.9,36.9,45.1,50,48,17.63,8.15,9.8,20,0,112.2,109.4,138.5,101.4,6.7,6.1,50,0,100,80,40,56,57,59.05,63.93,58,57.08,73.67,59.55,-18.72
1,50,55.93,56.1,49.9,50,65.63,65.6,72.67,72.3,71.01,65.53,55.66,56.06,61.91,14.64,48.21,-0.9432,54.14,51.72,3.584,1.161,43.59,4.368,0.805,211,215.4,8.8,4,41.2,36.3,76.3,80.9,7.4,47.7,6.5,112.9,36.6,45.1,50,48,16.28,7.479,9.8,20,0,112.4,109.2,136,98.9,6.7,6.1,50,0,100,80,40,56,57,59.05,63.97,57.96,57.08,71.35,86.02,-15.36
1,50,55.93,56.1,49.94,50,65.67,65.6,72.76,72.5,70.97,65.53,55.74,56.06,62.45,15.77,47.99,-1.307,53.61,51.93,2.84,1.158,43.63,4.32,0.8138,211.7,214.7,8.6,3.8,41.2,36.3,76.3,80.9,7.1,47.8,6.8,113.1,36.8,44.8,50,48,12.52,5.703,9.8,20,0,112.4,109.4,136.5,99.4,7.1,6.1,50,0,100,80,40,56,57,59.09,63.81,57.96,57.08,80.17,68.17,-17.34
1,50,55.89,56.1,49.9,50,65.72,66.1,72.67,73,70.97,65.49,55.7,56.02,60.67,14.87,47.8,-2.007,53.73,52.04,2.847,1.161,43.85,4.308,0.8162,209.2,215.2,9,3.6,41,36.1,76.6,81.4,7.9,47.8,6.8,112.9,36.3,45.3,50,48,19.46,9.122,9.8,20,0,112.2,109.2,135.5,98.3,6.9,6.1,30,0,100,40,35,56,63,59.09,63.81,57.84,57.08,75.62,68.33,-18.57
1,50,54.78,55.5,51.41,50.8,66.33,65.6,70.91,71.1,69.37,62.09,54.72,55.04,41.12,13.84,65.35,-38.06,30.1,29.51,2.834,2.252,42.17,2.509,1.401,215.3,214.2,9,5.1,41.5,36.7,76.3,80.9,7.3,49.3,7.7,120.2,44.1,44.2,51,49,3.405,2.355,9.675,20,0,112.2,109.2,132.5,95.4,5.7,4.9,20,0,100,40,35,56,63,59.09,62.42,55.58,55.61,99.77,68.03,118.1
1,50,54.42,54.7,50.76,50.4,65.67,65.3,70.34,70.1,68.68,61.31,54.39,54.63,41.71,14.89,65.86,-39.03,32.63,32.41,2.102,1.885,36.63,3.132,1.123,214.6,214,7.5,2.8,42.9,38,72.8,75.5,4.9,49.3,6.5,123.5,50.7,37.6,43,41,4.697,3.203,10.74,20,0,112.4,109.4,133,94,4.7,4.3,30,0,100,40,35,56,63,59.05,62.17,55.01,54.95,114.4,50.46,109
1,50,53.8,54.1,50.31,50.6,65.39,64.8,69.69,68.9,68.35,60.82,53.78,53.97,38.45,11.97,67.37,-40.89,31.26,31.04,1.741,1.524,34.62,3.174,1.108,214.7,214.6,9,2,41.6,36.7,70.9,72.5,4,49.3,7.7,124,52.4,37.1,40,39,9.342,6.911,11.04,20,0,112.9,109.6,134.5,96.5,4.1,3.5,20,0,100,40,35,56,63,58.96,62.01,54.56,54.3,94.41,41.79,115.8
1,50,53.88,53.8,50.14,50.1,64.73,64.5,69.15,68.9,67.69,60.45,53.78,53.97,39.77,13.14,65.17,-38.54,33.68,32.72,1.753,0.7965,34.98,3.385,1.039,215.9,216.1,7.2,2.7,42.8,37.9,71.6,73.5,4.8,49.3,6.5,125,53.4,36,40,39,13.56,9.697,11.04,20,0,113.1,109.6,131,91.8,4.2,3.8,30,0,100,40,35,56,63,59,61.84,54.6,54.38,111.1,42.07,107.5
1,50,53.56,79,49.9,49.8,64.57,64.5,68.99,68.7,67.61,60.24,53.45,53.69,39.68,12.37,66.12,-38.82,32.89,31.93,2.119,1.164,34.83,3.32,1.059,215.4,215.7,7.4,2.5,42.4,37.5,71.2,73,4.8,49.1,6.7,124.7,53,35.3,40,39,10.97,7.861,11.04,20,0,113.6,109.8,130.5,92,4.3,3.8,30,0,100,40,35,56,63,59.05,61.84,54.4,54.09,106.2,50.85,111.4
1,50,53.68,53.9,50.47,50.6,64.12,63.7,68.09,67.8,66.83,60.08,53.61,53.85,35.61,11.26,60.57,-36.22,28.79,28.2,2.114,1.529,34.91,2.899,1.213,215.3,215.3,8.8,2.5,41.8,36.9,70.3,71.5,3.7,49.5,7.7,126.6,56,34.9,39,38,10.9,8.709,11.2,20,0,113.8,110.1,130,92.1,4.1,3.3,20,0,100,40,35,56,63,59.09,61.6,54.52,54.17,107.7,50.75,115.1
1,50,53.68,53.8,50.1,50,64.08,64,68.33,68.1,66.96,60,53.61,53.81,38.43,12.45,62.81,-36.83,31.75,31.17,1.728,1.149,34.24,3.26,1.078,216.7,213,7.1,2.5,42.9,38,70.9,72.5,5,49.3,6.4,126.3,55.4,33.7,39,38,10.74,7.949,11.2,20,0,114,110.3,132,92.8,4.1,3.8,30,0,100,40,35,56,63,59.05,61.64,54.77,54.38,115.3,41.48,109.2
1,50,53.56,53.6,50.06,50,64.16,64,68.42,68.3,67.04,60,53.41,53.69,37.99,12.3,62.82,-37.13,31.32,30,2.479,1.16,34.15,3.225,1.09,214.2,215.1,7.5,2.3,42.6,37.7,70.9,72,5,49.1,6.3,125.5,54.6,34.1,39,38,10.7,8.011,11.2,20,0,114.5,110.5,130.5,91.8,4.4,3.5,30,0,100,40,35,56,63,59.09,61.68,54.64,54.26,113.9,59.5,111.9
1,50,53.56,53.8,50.06,50.1,64.16,64,68.33,68.1,67.04,59.96,53.41,53.69,37.46,11.64,63.53,-37.71,31.22,29.9,2.471,1.157,34.09,3.22,1.092,215.4,214.4,7.2,2.2,42.9,38,70.3,71.5,4.7,49.3,6.7,125.7,54.9,34.6,39,38,12.14,9.213,11.2,20,0,114.5,110.5,132.5,93.7,4.1,3.7,30,0,100,40,35,56,63,59.13,61.68,54.64,54.22,109.5,59.31,114
1,50,53.52,53.6,50.02,50.1,64.12,64,68.33,68.1,67.04,60,53.45,53.69,37.88,11.65,63.24,-37.02,31.38,30.79,2.116,1.53,34.07,3.238,1.086,215.6,215.5,7.2,2.8,42.9,38,70.9,72.5,5,49.1,6.3,125.7,54.8,34.1,39,38,11.23,8.435,11.2,20,0,114.5,110.5,132.5,92,4.2,3.5,30,0,100,40,35,56,63,59.13,61.72,54.6,54.22,107.9,50.8,110.6
1,50,53.47,79,50.02,50,64.12,63.9,68.29,68.1,67,59.96,53.41,53.69,37.7,11.71,63.57,-37.58,31.03,30.44,2.486,1.899,34.1,3.2,1.099,216.8,215.6,7.4,2.5,42.6,37.7,70.6,72,4.8,49.3,6.5,125.7,55.1,35,39,38,10.64,8.023,11.2,20,0,114.7,110.7,133,94.2,4.1,3.4,30,0,100,40,35,56,63,59.13,61.72,54.6,54.17,108.5,59.66,113
1,50,53.47,53.4,49.98,50,64.12,64,68.29,68.1,67,59.92,53.37,53.64,37.47,11.64,63.54,-37.71,31.31,30.36,2.478,1.526,34.1,3.229,1.089,215.4,215,7.4,2.8,42.6,37.7,70.9,72.5,4.8,49.3,6.5,125.5,54.9,34.6,39,38,12.44,9.442,11.2,20,0,114.9,110.9,134,94.7,4.2,3.4,30,0,100,40,35,56,63,59.13,61.68,54.6,54.17,109.5,59.47,112.5
1,50,53.47,53.4,49.98,50,64.08,64,68.29,68.1,67,59.96,53.41,53.64,37.93,11.67,63.33,-37.07,31.48,30.9,2.124,1.535,34.05,3.251,1.081,215.9,216.2,7.2,2.8,42.8,37.9,70.9,72.5,5,49.1,6.3,125.5,54.6,34.6,39,38,11.4,8.549,11.2,20,0,115.1,110.9,133.5,94.8,4.2,3.4,30,0,100,40,35,56,63,59.17,61.72,54.6,54.17,109.8,50.96,110.6
1,50,53.43,53.6,49.98,50,64.08,63.9,68.25,68.1,66.96,59.92,53.37,53.6,37.41,11.62,63.08,-37.29,31.02,30.43,2.117,1.53,34.02,3.206,1.097,215.1,215.5,7.2,2.5,42.8,37.9,70.6,72,5.1,49.1,6.3,125.7,55.1,34.1,39,38,11.55,8.78,11.2,20,0,114.9,111.1,131.5,91.5,4.1,3.6,30,0,100,40,35,56,63,59.09,61.64,54.6,54.13,109.4,50.8,111.3
1,44,53.43,53.6,49.98,50,64.04,63.6,68.29,68.1,67,59.92,53.33,53.6,39.24,11.95,65.27,-37.98,30.97,30.02,2.48,1.528,36.06,3.02,1.164,221.3,215.2,9,4.1,41,36.1,72.2,74.5,6.1,49.3,8.5,125.7,53.5,38.7,45,43,6.983,5.061,10.46,20,0,115.1,111.1,133,95.6,4.7,3.6,40,96.61,100,83.31,39.83,56,20,59.09,61.68,54.72,54.09,110.7,59.53,119.5
1,44,54.62,54.7,46.83,45.6,65.67,67.3,74.15,77.5,72.36,65.24,53.61,54.71,75.83,16,63.72,-3.891,70.1,61.05,9.854,0.7963,59.61,4.135,0.8502,214.8,215.9,5,6.5,40.8,35.8,84,93.8,12.9,44.6,4,113.1,29.3,57.9,70,67,39.49,14.81,7.715,20,0,114.9,111.1,136,99.9,10,8.9,50,76.27,100,73.14,38.81,56,20,59.05,67.7,64.72,59.21,44.38,42.96,8.998
1,44,55.11,55.6,45.84,45.9,71.24,72.8,81.31,83.2,79.85,69.83,53.86,55.36,89.36,12.96,88.98,-12.58,83.52,72.23,13.56,2.274,65.66,4.472,0.7862,213,216.3,5.6,5.9,40.3,35.3,89.1,102.8,12.6,43.9,3.8,110.3,21.4,68.1,77,74,45.1,14.35,7.045,20,0,114.9,110.9,139,103.2,10.4,9.5,50,55.93,100,62.97,37.8,56,20,59.09,73.84,65.17,60.23,21.08,66,40.1
1,44,56.01,56.1,46.58,46.3,75.87,77.5,86.23,88.2,84.56,71.96,55.05,56.06,92.39,14.85,112.5,-34.93,84.86,76.17,9.119,0.4275,72.12,4.137,0.8498,214.1,215.9,6.2,5.8,40.1,35.1,94,112.2,11.4,43.8,3.7,113.8,19.8,77.1,86,82,45.63,14.05,6.317,20,0,114.7,111.1,139.9,104.1,10.6,9.8,40,35.59,100,52.8,36.78,56,20,59.17,77.69,60.38,58.92,19.25,150.9,69.09
1,44,55.11,55,45.84,45.6,80.29,81.5,90.65,92.1,88.94,72.57,54.72,55.2,92.6,15.25,146.4,-69.05,83.69,80.14,4.346,0.7994,73.75,3.99,0.8813,214.6,216.7,5.8,2.9,40,34.8,95,114.2,9,43.4,3.6,117.6,22.8,79.2,87,83,42.43,13.03,6.228,20,0,114.5,110.9,143.4,107.9,10.6,9.4,50,15.25,100,42.63,35.76,56,20,59.21,81.33,57.35,56.59,16.55,104.3,97.1
1,44,54.46,54.2,45.97,45.6,83.69,84.7,93.35,94.6,91.48,71.55,54.15,54.59,86.04,16.65,177.5,-108.2,76.4,73.6,3.963,1.165,74.65,3.598,0.9771,213.7,216,5.7,3.1,40.1,35.1,97.5,119.1,8.8,43.4,3.4,121.7,24.5,84.1,88,84,40.76,13.47,6.14,20,0,114.5,110.9,142.9,107.1,9.7,8.4,70,0,100,35,35,56,25.03,59.29,83.5,57.18,55.61,16.51,60.44,125.1
1,44,54.54,54.9,46.13,46.3,85.08,85.1,94.91,95.3,92.59,71.38,53.94,54.83,87.72,20.72,189.3,-122.3,75.6,70.22,8.009,2.636,75.93,3.5,1.004,214.3,215.8,6,2.9,40.1,35.1,98.2,120.6,8.1,43.8,3.7,124.5,26.7,85.3,90,86,33.31,10.8,5.964,20,0,114.7,110.9,142.9,107,10.2,8.8,60,0,100,35,35,56,28.23,59.29,82.23,60.66,57.66,21.67,63.93,134.8
1,44,55.11,55.5,46.58,46.4,85.37,85.3,95.52,95.7,92.83,71.67,54.39,55.28,90.31,23.92,188.3,-121.9,75.99,69.57,7.935,1.518,77.56,3.445,1.021,213.5,213.8,6.1,3.3,40.3,35.3,99,122.1,8.2,43.9,3.6,125.7,26.7,86.5,92,88,27.22,8.572,5.791,20,0,115.1,110.9,142.9,108.8,10.3,8.9,60,0,100,35,35,56,32.44,59.33,81.45,61.11,58.23,25.95,66.03,134.6
1,44,55.19,55.3,46.62,46.4,85.45,85.3,95.85,95.9,92.92,71.75,54.56,55.41,92.03,25.97,187.3,-121.3,77.18,71.43,7.651,1.902,78.98,3.436,1.023,212.4,216.1,6.3,3.3,40.3,35.3,99.2,122.6,8.3,43.9,3.5,126.6,27.1,86.8,93,89,26.75,8.266,5.704,20,0,115.3,110.9,143.9,107.8,10.6,8.7,60,0,100,35,35,56,32.64,59.37,80.64,61.11,58.35,29.32,66.5,131.4
1,44,55.19,55.3,46.58,46.6,85.53,85.3,96.01,95.9,92.96,71.75,54.51,55.36,93.15,27.18,188.5,-122.5,77.25,71.15,7.622,1.529,78.79,3.447,1.02,213.3,215.2,6,3.1,40.4,35.4,99,122.1,8.3,43.9,3.5,126.8,27.8,86.8,93,89,22.85,6.978,5.704,20,0,115.7,111.1,144.9,109.3,10.6,8.9,60,0,100,35,35,56,32.84,59.41,80.39,60.99,58.27,31.09,67.25,132.8
1,44,55.11,55.3,46.58,46.6,85.53,85.3,96.01,95.9,92.96,71.79,54.51,55.32,93.61,27.31,189,-122.7,76.63,71.26,7.266,1.898,78.77,3.421,1.028,214.4,215.6,6,3.5,40.4,35.4,99,122.1,8.2,43.9,3.5,126.6,27.8,87.3,94,90,19.07,5.795,5.618,20,0,116,111.1,143.4,107.6,10.6,8.9,60,0,100,35,35,56,33.04,59.41,80.35,60.91,58.15,31.31,63.16,133.6
1,44,55.11,55.2,46.58,46.4,85.49,85.3,96.01,95.9,92.92,71.67,54.47,55.24,92.96,27.38,187.7,-122.1,76.55,70.82,6.89,1.161,78.77,3.417,1.029,212.1,215.3,6.1,3.1,40.3,35.3,99,122.1,8.2,43.8,3.4,126.8,27.6,86.7,93,89,21.06,6.444,5.704,20,0,116.2,111.3,143.9,107.8,10.6,8.8,60,0,100,35,35,56,33.24,59.46,80.35,60.83,58.11,31.44,60.79,132.1
1,44,55.11,55.2,46.5,46.4,85.41,85.3,96.01,95.7,92.83,71.67,54.39,55.24,94.24,28.27,188.1,-122.1,77.54,71.05,7.651,1.165,78.79,3.46,1.016,213.3,216.1,6.2,4.5,40.1,35.1,100.2,124.6,9.5,43.8,3.4,126.6,26.6,89.2,93,89,20.07,6.057,5.704,20,0,116.4,111.6,143.9,108.1,10.4,8.9,60,0,100,35,35,56,33.44,59.41,80.1,60.87,58.11,32.79,66.5,132.7
1,44,55.07,55.2,46.46,46.4,85.49,85.3,96.05,96.1,92.96,71.67,54.35,55.2,93.89,27.54,189.2,-122.9,76.84,70.42,7.582,1.155,78.9,3.424,1.027,213.3,214.1,6,4.6,40.3,35.3,100.7,125.6,10.1,43.8,3.4,126.6,26.1,91.3,94,90,18.97,5.748,5.618,20,0,116.7,111.8,143.9,107.3,10.8,9,60,0,100,35,35,56,33.64,59.46,80.31,60.78,58.02,31.7,65.91,134
1,44,55.03,55,46.46,46.3,85.41,85.3,96.01,95.7,92.87,71.63,54.35,55.16,94.32,27.92,189,-122.6,77.4,71.27,7.304,1.169,78.85,3.451,1.019,213.5,216.7,6,5.2,40.3,35.3,100.9,126.1,10.2,43.8,3.5,126.3,25.7,90.7,93,89,19.38,5.845,5.704,20,0,116.9,111.8,143.9,108,10.6,8.7,60,0,100,35,35,56,33.84,59.41,80.19,60.74,58.02,32.26,64.45,133
1,44,55.03,55.2,46.42,46.3,85.37,85.1,95.97,95.7,92.83,71.59,54.27,55.12,94.43,27.96,189.2,-122.8,77.1,70.29,7.608,0.7925,79.07,3.429,1.025,213.7,214.8,6.2,5.2,40.3,35.3,100.9,126.1,9.9,43.8,3.7,126.3,25.7,90.8,93,89,18.15,5.466,5.704,20,0,116.9,111.8,143.4,107.3,10.4,8.9,60,0,100,35,35,56,30.04,59.41,80.06,60.7,57.98,32.5,67.12,134.3
1,44,54.99,55.2,46.38,46.3,85.41,85.1,95.97,95.7,92.83,71.59,54.27,55.12,93.81,27.88,188.7,-122.8,77.68,71.18,7.665,1.167,78.91,3.461,1.016,213.2,216.4,6,4.8,40.3,35.3,100.9,125.6,10.1,43.8,3.5,126.6,25.4,90.2,93,89,22.2,6.732,5.704,20,0,117.1,111.8,143.9,107.8,10.6,8.9,60,0,100,35,35,56,30.25,59.41,80.14,61.15,58.11,32.28,60.36,132.8
1,44,55.11,55.2,46.5,46.4,85.37,85.3,95.97,95.9,92.79,71.59,54.31,55.2,94.26,28.27,188.5,-122.5,77.15,69.96,7.979,0.793,78.54,3.454,1.018,213.4,215,5.9,5,40.4,35.4,100.9,126.1,10,43.8,3.7,126.6,25.9,91,94,90,18.37,5.542,5.618,20,0,117.4,112.2,145.4,109.5,10.8,8.9,60,0,100,35,35,56,34.45,59.41,80.1,61.11,58.23,32.8,66.41,134.2
1,44,55.11,55.2,46.5,46.4,85.45,85.3,95.97,95.7,92.87,71.67,54.35,55.24,93.82,27.63,189.1,-122.9,77.57,70.71,8.022,1.166,78.9,3.457,1.017,214,216.1,6,5.2,40.3,35.3,100.9,126.1,10.2,43.9,3.5,126.6,25.4,90.8,93,89,21.77,6.599,5.704,20,0,117.1,112.2,142.4,106.5,10.4,8.9,60,0,100,35,35,56,34.65,59.41,80.27,61.03,58.19,31.8,67.72,134
1,44,55.11,55.2,46.5,46.4,85.45,85.1,96.01,95.9,92.83,71.67,54.39,55.2,93.77,28.23,187.9,-122.4,77.49,71.01,7.278,0.7965,78.69,3.462,1.016,213.1,215.9,6,5,40.4,35.4,100.9,126.1,10.1,43.8,3.2,126.3,25.7,90.3,94,90,21.44,6.503,5.618,20,0,117.1,112,143.9,109.8,10.8,8.9,60,0,100,35,35,56,30.85,59.5,80.1,60.91,58.15,32.88,63.26,132.6
1,45,55.07,55.2,46.5,46.4,85.49,87.3,96.01,96.1,92.83,71.59,54.39,55.2,93.46,28.25,188.7,-123.5,76.96,70.86,7.263,1.163,75.83,3.568,0.9853,213.2,215.5,5.6,5.7,40.8,35.9,101.8,128,10.8,43.8,2.8,126.8,24.8,91.7,87,83,17.82,5.422,6.228,20,0,117.4,112.2,140.4,103.8,8.3,8.8,50,0,100,20,35,56,41,59.46,80.02,59.88,58.11,32.97,98.01,133.2
1,45,51.34,50.4,44.78,43.9,88.97,89,97.45,97.3,93.73,63.85,50.71,51.31,75.64,33.14,266.8,-224.3,58.8,53.08,5.41,-0.3075,68.14,3.034,1.159,214.2,214.9,3.5,3.6,40.6,35.6,100.9,126.1,7.9,43.2,2.6,130.4,29.8,90.7,80,77,8.924,3.356,6.768,20,0,117.6,112.2,143.4,107,8.3,6.3,70,0,100,20,35,56,41,59.46,79.24,56.28,53.81,40.19,52.47,171.6
1,45,49.99,50.4,45.15,46.4,87.58,85.4,94.13,91.2,91.81,62.58,49.48,50.45,58.41,20.69,260.7,-223,43.66,39.01,8.762,4.117,53.01,2.895,1.214,214.1,216.2,6.5,2.5,39.8,34.8,94.3,111.7,3.6,44.4,4.6,133.5,39.5,76.7,61,59,1.12,0.5451,8.534,20,0,117.6,112.4,142.4,107.3,5.8,4.1,50,0,100,20,35,56,30,59.46,77.97,55.71,53.19,26.82,83.6,182
1,45,50.85,50.6,45.39,45.1,85.74,85.4,92.78,92.6,89.93,62.29,50.34,51.02,62.63,25.37,245.8,-208.5,49,44.37,6.157,1.529,58.82,2.929,1.201,213.5,215.4,4.5,3.1,40.4,35.4,95.7,115.6,7.5,43.8,3.4,133.2,36.9,80.2,68,65,10.91,4.954,7.914,20,0,117.8,112.4,143.9,107.5,7.3,5.7,70,0,100,20,35,56,30,59.41,78.71,55.71,53.19,31.56,58.74,174.9
1,45,50.36,50.4,45.02,44.9,85.53,85.3,92.37,91.6,89.76,61.76,49.64,50.53,61.32,23.38,251.2,-213.2,48.05,41.56,8.019,1.534,55.98,3.017,1.165,215.3,216,4.9,3.2,40,35,94.8,113.7,6.8,43.8,3.8,131.7,36.7,78.2,64,61,9.318,4.322,8.323,20,0,117.8,112.2,141.9,106.1,6.3,5.5,70,0,100,20,35,56,30,59.41,78.59,55.99,53.44,29.27,75.28,179.7
1,45,50.69,50.8,45.35,45.3,85.41,85.1,92.16,92.1,89.64,61.92,50.01,50.94,60.32,22.55,247.5,-209.8,48.01,41.9,8.38,2.27,57.04,2.959,1.188,214.3,215.9,4.7,3.2,40.6,35.6,95.3,114.7,7.5,43.9,3.3,132,36.4,78.6,66,63,13.76,6.488,8.116,20,0,117.6,112.2,142.4,105.7,6.8,5.5,70,0,100,20,35,56,26,59.41,79.53,56.4,53.77,26.9,76.24,178.1
1,45,50.69,50.8,45.35,45.3,85.53,85.4,92.29,92.1,89.76,61.96,50.01,50.9,60.45,22.6,248.8,-210.9,47.68,41.62,7.958,1.889,57.06,2.938,1.197,214.8,214.4,4.9,3.2,40.4,35.4,95.3,114.7,7,43.9,3.5,131.7,36.4,79.3,66,63,12.17,5.727,8.116,20,0,118.1,112.2,140.4,103.5,6.7,5.5,70,0,100,20,35,56,30,59.46,79.2,56.36,53.77,27.47,73.54,178.9
1,45,50.69,50.9,45.35,45.3,85.53,85.4,92.33,92.1,89.76,61.96,50.01,50.94,60.8,22.96,248.7,-210.9,47.95,41.85,8.37,2.267,57.26,2.945,1.194,214.7,215.6,4.9,2.9,40.4,35.4,95,114.2,7,43.9,3.5,131.7,36.7,78.8,66,63,12.1,5.659,8.116,20,0,117.8,112.4,142.9,106.5,6.7,5.6,70,0,100,20,35,56,30,59.41,79.2,56.24,53.77,27.84,81.19,178.6
1,45,50.65,50.9,45.31,45.3,85.53,85.4,92.33,92.1,89.72,61.96,49.97,50.9,60.57,23.24,247.4,-210.1,48.08,41.96,8.393,2.272,57.17,2.957,1.189,213.9,216.2,4.9,3.2,40.4,35.4,95,114.7,7,43.9,3.5,131.7,36.7,79.3,66,63,13.24,6.219,8.116,20,0,118.1,112.7,142.9,106.3,6.7,5.6,70,0,100,20,35,56,30,59.46,79.12,56.24,53.72,28.36,80.08,177.7
1,45,50.73,50.8,45.35,45.3,85.53,85.4,92.29,92.1,89.76,61.96,50.01,50.98,60.68,22.69,249.8,-211.8,48.41,41.93,8.755,2.271,57.02,2.985,1.178,215.6,216,4.9,3.2,40.4,35.4,95.3,114.7,7.3,44.1,3.7,131.7,36.2,79.1,66,63,13.87,6.5,8.116,20,0,118.1,112.7,142.9,106.5,6.7,5.5,70,0,100,20,35,56,30,59.46,79.12,56.98,54.05,27.69,71.83,179.4
1,45,50.85,51.1,45.52,45.4,85.53,85.4,92.33,92.3,89.76,62.05,50.09,51.06,60.43,22.82,246.5,-208.9,48.01,41.16,8.749,1.901,57.15,2.954,1.19,213.4,215.9,5,3,40.4,35.4,95.3,114.7,7,44.1,3.3,131.7,36.7,78.8,66,63,13.49,6.348,8.116,20,0,117.8,112.7,143.4,107,6.9,5.7,70,0,100,20,35,56,30,59.5,79.16,56.89,54.05,27.85,73.86,177.8
1,45,50.94,51.1,45.56,45.4,85.57,85.4,92.33,92.3,89.76,62.09,50.17,51.06,60.44,22.96,247.7,-210.2,48,41.2,7.949,1.155,57.19,2.951,1.191,214.8,214.2,5,3,40.4,35.4,95.3,114.7,7.3,44.1,3.5,132,36.4,78.8,66,63,13.44,6.327,8.116,20,0,118.1,112.7,143.9,106.6,6.9,5.7,70,0,100,20,35,56,30,59.54,79.16,56.69,54.05,28.08,72.32,179
1,45,50.85,50.9,45.48,45.4,85.53,85.4,92.29,92.3,89.76,62.09,50.17,51.06,60.46,22.6,247.7,-209.9,48.04,41.97,7.956,1.888,57.32,2.947,1.193,214.8,214.4,4.8,3,40.6,35.6,95.3,114.7,7.3,44.3,3.9,132,36.4,79.1,66,63,13.66,6.426,8.116,20,0,118.1,112.7,143.4,107.1,7,5.5,70,0,100,20,35,56,30,59.54,79.12,56.53,53.97,27.7,74.7,178.4
