Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
7,49,61.54,61.6,50.59,50.3,81.77,82.2,88.77,89.4,87.06,75.76,60.37,61.55,78.23,19.07,126.3,-67.1,70.67,63.11,7.6,0.04314,64.71,3.84,0.9157,268.2,154.9,8.3,2.1,42,37.1,91.5,107.2,6.1,47.2,5.2,119.7,28.2,70.1,74,71,38.11,13.86,7.328,20,0,105.3,99.6,141.9,104,7.2,11.3,70,0,100,46,49,33,25,56.96,77.2,67.46,64.7,22.61,66.07,134.2
7,49,61.5,61.6,50.55,50.4,81.89,82.2,88.89,89.6,87.18,75.84,60.37,61.59,78.24,19.07,126.7,-67.56,71.07,63.74,7.91,0.5748,64.1,3.899,0.9018,268.3,155.8,8.5,2.1,41.8,36.9,91.7,107.7,6.2,47,5,119.9,27.7,70.3,75,72,38.89,14.14,7.233,20,0,105.1,99.8,141.9,104,7.3,11.3,70,0,100,46,49,33,25,56.96,77.24,67.46,64.66,22.57,67.75,133.4
7,49,61.46,61.6,50.51,50.3,81.97,82.3,88.97,89.6,87.31,75.89,60.37,61.55,78.55,18.68,128.1,-68.28,70.96,63.9,7.632,0.5739,64.16,3.889,0.9041,269.3,155.6,8.6,1.9,41.8,36.9,91.5,107.2,5.7,47,5,119.9,28.4,70.1,74,71,37.5,13.58,7.328,20,0,105.3,99.9,142.9,104.9,7.4,11.2,70,0,100,46,49,33,25,56.96,77.32,67.42,64.66,22.02,66.34,135
7,49,61.46,61.6,50.47,50.3,82.05,82.3,89.05,89.6,87.39,75.97,60.37,61.51,78.43,18.66,128,-68.18,70.9,63.87,7.333,0.307,64.78,3.848,0.9137,268.9,154.9,8.4,2.1,42,37.1,91.7,107.7,5.9,47,5,119.9,28.2,70.6,74,71,38.32,13.9,7.328,20,0,105.3,99.9,141.9,104,7.3,11.2,70,0,100,46,49,33,25,57,77.4,67.38,64.62,21.95,63.74,134.7
7,49,61.42,61.6,50.51,50.3,82.13,82.3,89.18,89.6,87.47,76.01,60.37,61.51,78.81,19.1,128.3,-68.58,70.94,64.12,7.392,0.5758,64.09,3.891,0.9035,268.7,156.1,8.5,2.1,41.8,36.9,91.7,107.7,6.2,47,5.2,120.2,28.2,71.1,75,72,36.39,13.13,7.233,20,0,105.5,100.1,140.4,103,7.4,11.3,70,0,100,46,49,33,25,56.96,77.44,67.38,64.62,22.38,64.25,134.4
7,49,61.42,61.6,50.51,50.3,82.26,82.3,89.22,89.6,87.55,76.05,60.37,61.55,78.32,18.74,129.5,-69.87,70.65,63.86,7.627,0.8388,64.09,3.876,0.9071,270.1,155.5,8.5,1.9,41.8,36.9,91.7,107.7,5.5,47,4.9,120.2,28.7,70.5,74,71,37.11,13.48,7.328,20,0,105.7,100.3,141.9,103.9,7.5,11.3,70,0,100,46,49,33,25,56.96,77.44,67.29,64.57,21.96,67.29,136.9
7,49,61.42,61.6,50.47,50.4,82.26,82.5,89.34,89.6,87.63,76.09,60.37,61.51,79.05,19.04,128.8,-68.84,71.1,64.29,7.381,0.575,64.67,3.866,0.9096,267.9,155.9,8.8,2.4,41.8,36.9,92,108.2,6,47,5.4,120.4,28.2,70.6,75,72,36.73,13.21,7.233,20,0,105.9,100.5,141.4,104,7.1,11.2,70,0,100,46,49,33,25,56.92,77.52,67.29,64.53,22.18,64.16,134.2
7,49,61.42,61.7,50.51,50.3,82.34,82.5,89.42,89.8,87.72,76.13,60.41,61.55,79.25,19.09,129.6,-69.47,70.55,64.03,7.352,0.8376,64.14,3.867,0.9092,268.6,155.2,8.6,2.4,41.8,36.9,92.2,108.7,5.6,47,5.2,120.4,28.2,71,75,72,33.56,12.04,7.233,20,0,105.9,100.5,140.9,104.7,7.3,11.2,70,0,100,46,49,33,25,56.92,77.61,67.29,64.57,22.15,64.87,135.9
7,49,61.42,61.6,50.47,50.3,82.42,82.3,89.46,89.8,87.8,76.17,60.41,61.55,78.52,18.57,129.6,-69.69,70.98,64.45,7.369,0.8396,64.07,3.895,0.9026,267.7,155.6,8.3,1.9,42.1,37.2,91.7,107.7,5.7,47,4.9,120.7,28.7,71.6,74,71,37.55,13.6,7.328,20,0,106.1,100.7,142.4,104.5,7.3,11.2,70,0,100,46,49,33,25,56.88,77.61,67.29,64.57,21.5,65.02,134.6
7,49,61.42,61.6,50.51,50.4,82.46,82.5,89.54,89.9,87.8,76.17,60.41,61.55,79.32,19.57,130.2,-70.45,70.22,63.73,7.318,0.8337,64.85,3.807,0.9235,268.8,154.5,8.3,2.2,41.8,37.1,92,108.2,5.9,47.2,5,120.4,28.7,71,75,72,32.86,11.78,7.233,20,0,106.1,100.7,142.4,104.4,7.4,11.3,70,0,100,46,49,33,25,56.92,77.69,67.29,64.53,22.61,63.61,137.2
7,49,61.42,61.7,50.51,50.4,82.5,82.5,89.58,89.9,87.88,76.21,60.41,61.55,79.11,19.06,130.3,-70.26,70.2,63.71,7.315,0.8334,64.39,3.833,0.9172,268.1,154.5,8.3,2.1,42,37.1,92,108.2,5.9,47,5.2,120.7,28.7,71.3,76,73,33.05,11.88,7.139,20,0,106.5,100.9,141.9,103,7.2,11.4,70,0,100,46,49,33,25,56.88,77.73,67.29,64.57,21.94,64.54,137
7,49,61.46,61.7,50.51,50.4,82.54,82.5,89.63,89.8,87.96,76.3,60.45,61.59,78.97,18.57,130.1,-69.69,70.82,64.31,7.352,0.8373,64.54,3.858,0.9114,267.6,155.3,8.4,2.2,42,37.1,92,108.2,5.7,47,4.9,120.9,28.9,71.5,75,72,35.89,12.92,7.233,20,0,106.3,101.3,141.9,104.5,7.1,11.3,70,0,100,46,49,33,25,56.88,77.73,67.34,64.57,21.37,63.91,135.3
7,49,61.42,61.7,50.51,50.3,82.59,82.5,89.71,89.9,87.96,76.3,60.45,61.59,79.92,19.6,130.9,-70.58,70.03,63.83,7.297,1.094,65.06,3.785,0.929,269.3,154.1,8.2,2.3,41.8,37.2,92,108.2,5.7,47,4.9,120.9,28.7,71.6,75,72,30.26,10.77,7.233,20,0,106.7,101.3,140.9,103.3,7.2,11.4,70,0,100,46,49,33,25,56.88,77.77,67.34,64.57,22.52,63.43,138
7,49,61.46,61.7,50.51,50.4,82.63,82.7,89.75,89.9,87.96,76.34,60.45,61.59,79.7,20.01,130.1,-70.39,70.1,63.65,7.277,0.8288,64.25,3.836,0.9166,268.6,153.7,8.3,2.3,42,37.1,92.2,108.7,5.7,47.2,5.4,120.9,28.7,71.3,75,72,30.49,10.88,7.233,20,0,106.7,101.5,140.4,102.5,7.1,11.4,70,0,100,46,49,33,25,56.88,77.77,67.34,64.57,22.98,63.25,137.2
7,49,61.5,61.7,50.55,50.4,82.71,82.8,89.83,89.9,88,76.38,60.45,61.63,79.86,20.51,130.3,-70.98,70.27,63.54,7.557,0.8311,64.43,3.835,0.9169,269.1,154,8.6,2.3,41.8,36.9,92.2,108.7,5.5,47.2,5.4,121.2,28.7,71.3,75,72,30.7,10.93,7.233,20,0,106.7,101.5,142.9,105.3,7.1,11.3,70,0,100,46,49,33,25,56.83,77.85,67.34,64.57,23.42,65.69,137.9
7,49,61.5,61.7,50.59,50.6,82.71,82.7,89.87,90.1,88.04,76.42,60.49,61.67,79.95,20.41,129.7,-70.2,70.02,63.55,7.559,1.094,64.96,3.789,0.9279,267.9,154.1,8.8,2.3,41.8,36.9,92.2,108.7,5.6,47,5.4,120.9,28.7,71.8,75,72,30.04,10.68,7.233,20,0,106.9,101.7,140.9,103.3,7.3,11.1,70,0,100,46,49,33,25,56.88,77.85,67.34,64.62,23.35,66.69,136.7
7,49,61.5,61.7,50.59,50.6,82.71,82.8,89.91,90.1,88.08,76.46,60.49,61.63,80.79,20.51,130.4,-70.08,69.89,63.44,7.283,0.8298,64.41,3.815,0.9215,269.1,153.8,8.8,2.1,41.8,36.9,92.2,108.7,5.9,47.2,5.4,120.9,29,73,76,73,26.08,9.183,7.139,20,0,106.9,101.7,141.9,104.3,7.3,11.1,70,0,100,46,49,33,25,56.83,77.89,67.42,64.66,23.37,63.3,138.2
7,49,61.54,61.7,50.59,50.6,82.71,82.8,89.95,89.9,88.12,76.46,60.53,61.67,80.92,20.43,130.3,-69.79,70.62,64.12,7.331,0.8353,64.67,3.839,0.9158,268,154.8,8.3,2.6,42.1,37.2,92.5,109.2,5.4,47,5.2,121.2,29.2,71.8,75,72,28.45,10,7.233,20,0,107.1,101.9,142.4,104.4,7.1,11.3,70,0,100,46,49,33,25,56.83,77.89,67.42,64.66,23.28,63.72,136.1
7,49,61.58,61.9,50.63,50.4,82.75,82.8,89.99,89.9,88.17,76.46,60.57,61.71,81.06,20.46,131,-70.37,71.14,64.6,7.386,0.8411,65.06,3.845,0.9145,268.5,156,8.6,2.6,42,37.1,92.5,109.2,5.9,47.2,5,120.9,28.4,72.5,75,72,30.17,10.59,7.233,20,0,107.3,102.1,142.9,105.5,7.1,11.3,70,0,100,46,49,33,25,56.79,77.89,67.42,64.66,23.28,64.2,136.1
7,49,61.54,61.9,50.68,50.4,82.79,82.8,90.04,90.1,88.17,76.5,60.62,61.75,81.37,21,131,-70.64,70.09,64.12,7.331,1.364,64.72,3.808,0.9234,269.5,154.8,8.8,2.4,41.8,36.9,92.5,109.2,5.9,47,5.2,121.2,28.7,72.5,76,73,25.03,8.75,7.139,20,0,107.3,101.9,141.4,103.4,7.3,11.3,70,0,100,46,49,33,25,56.79,77.93,67.42,64.66,23.84,63.72,137.6
7,49,61.62,61.9,50.72,50.6,82.83,83,90.08,90.1,88.25,76.58,60.62,61.75,81.15,20.48,130.7,-69.99,70.1,63.62,7.304,0.8318,64.68,3.811,0.9227,268.8,154.3,8.6,2.4,41.8,36.9,92.5,109.2,5.7,47.2,5.4,121.5,28.7,72.5,75,72,25.81,9.046,7.233,20,0,107.5,102.1,141.9,104,7.1,11.5,70,0,100,46,49,33,25,56.83,77.93,67.46,64.7,23.3,63.49,137.9
7,49,61.62,61.9,50.68,50.6,82.87,82.8,90.12,90.1,88.25,76.58,60.62,61.79,80.95,20.89,130.3,-70.27,70.99,64.46,7.635,1.104,65.45,3.813,0.922,268.1,155.6,8.8,2.4,41.8,36.9,92.5,109.2,5.9,47,5.4,121.5,29.2,72.3,75,72,30.44,10.69,7.233,20,0,107.5,102.1,143.4,105.5,7.3,11.3,70,0,100,46,49,33,25,56.83,77.93,67.5,64.74,23.76,66.37,135.5
7,49,61.62,61.9,50.72,50.6,82.87,82.8,90.12,90.3,88.29,76.58,60.66,61.79,81.38,20.54,131.5,-70.65,71.05,64.75,7.403,1.11,65.13,3.835,0.9167,269.6,156.3,8.8,2.4,41.8,36.9,92.7,109.7,6.2,47.2,5.4,121.2,28.5,73,76,73,28.79,10.06,7.139,20,0,107.5,102.5,140.9,103.2,7.5,11.3,70,0,100,46,49,33,25,56.79,77.97,67.5,64.74,23.28,64.35,136.8
7,49,61.66,62,50.72,50.6,82.91,83,90.2,90.3,88.33,76.62,60.7,61.79,81.43,20.9,130.8,-70.29,70.56,64.33,7.061,0.8338,65.25,3.802,0.9248,268.2,154.7,8.8,2.2,41.8,36.9,92.5,109.2,5.6,47.2,5.4,121.5,29.5,72.3,75,72,27.03,9.44,7.233,20,0,107.5,102.5,143.4,106.2,7.5,11.4,70,0,100,46,49,33,25,56.83,77.97,67.5,64.74,23.72,61.37,136.3
7,49,61.66,61.9,50.76,50.6,82.95,82.8,90.28,90.3,88.37,76.7,60.74,61.87,82.18,21.43,130.8,-70.09,70.1,64.16,7.306,1.358,65.64,3.755,0.9364,269.2,154.3,9,2.2,41.6,36.7,92.5,109.2,5.7,47,5.4,121.7,29,72.5,76,73,23.18,8.022,7.139,20,0,108,102.7,142.4,104.8,7.3,11.3,70,0,100,46,49,33,25,56.79,78.02,67.58,64.82,24.24,63.5,137.2
7,49,61.66,61.9,50.76,50.6,82.99,83,90.24,90.5,88.45,76.7,60.74,61.87,80.82,19.95,131,-70.17,70.4,64.43,7.336,1.364,65.47,3.781,0.93,267.7,154.9,8.8,2.5,41.8,36.9,93,110.2,6,47.2,5.4,121.7,28.5,72.8,76,73,28.82,10.14,7.139,20,0,108,102.7,140.4,103,7.7,11.3,70,0,100,46,49,33,25,56.79,78.02,67.58,64.82,22.56,63.77,136.1
7,49,61.7,61.9,50.76,50.6,82.99,83.2,90.28,90.5,88.41,76.7,60.74,61.87,81.55,20.93,131,-70.4,70.76,64.52,7.346,1.102,65.51,3.798,0.9257,268.6,155.1,9,2,41.6,36.7,92.5,109.2,5.5,47.2,5.4,121.5,29.2,72.5,76,73,27.56,9.612,7.139,20,0,108,102.8,140.9,106.5,7.3,11.3,70,0,100,46,49,33,25,56.79,78.02,67.58,64.82,23.67,63.86,136.4
7,49,61.75,62,50.76,50.8,82.99,83,90.36,90.5,88.45,76.7,60.78,61.92,82.4,21.37,131.4,-70.34,71.19,64.93,7.364,1.104,66.17,3.783,0.9294,268.4,155.5,9.2,2.2,41.6,36.7,92.5,109.2,5.5,47,5.2,121.7,29.5,72.3,76,73,26.76,9.237,7.139,20,0,108,103.1,144.9,107.3,7.1,11.2,70,0,100,46,49,33,25,56.79,78.02,67.62,64.86,24.17,64.01,135.7
7,49,61.75,62,50.8,50.6,83.08,83.2,90.44,90.5,88.49,76.75,60.82,61.92,81.85,21.68,130.5,-70.33,71.15,65.14,7.12,1.107,65.45,3.822,0.9199,266.6,156,9,2.5,41.8,36.9,93,110.2,6,47.2,5.6,121.7,28.7,73.8,76,73,27.82,9.665,7.139,20,0,108.4,103.1,142.4,104.5,7.5,11.4,70,0,100,46,49,33,25,56.79,78.06,67.62,64.86,24.47,61.89,133.5
7,49,61.79,61.9,50.8,50.6,83.16,83.2,90.44,90.7,88.57,76.79,60.82,61.96,81.28,20.86,131.5,-71.08,70.67,64.46,7.309,1.096,65.74,3.78,0.9302,267.7,154.4,8.8,1.8,41.8,36.9,92.5,109.2,5.5,47,5.2,121.7,29.5,73.5,76,73,28.46,9.96,7.139,20,0,108.4,103.1,143.4,103.9,7.5,11.4,70,0,100,46,49,33,25,56.75,78.06,67.66,64.9,23.5,63.54,136.5
7,49,61.75,62,50.8,50.8,83.16,83.3,90.49,90.7,88.62,76.83,60.82,61.96,81.9,20.9,131.8,-70.77,70.84,64.86,7.354,1.368,66.54,3.744,0.9392,268.3,155.3,9,2,41.8,36.9,92.7,109.7,6,47,5.2,121.7,29,72.8,77,74,27.65,9.603,7.045,20,0,108.4,103.1,142.4,104.8,7.5,11.2,70,0,100,46,49,33,25,56.75,78.06,67.66,64.9,23.55,63.93,136.2
7,49,61.79,61.9,50.76,50.6,83.16,83.3,90.57,90.7,88.62,76.83,60.86,61.96,82.79,21.81,131.7,-70.75,71.16,65.19,7.068,1.099,65.85,3.8,0.9253,268.2,154.9,9,2.4,41.8,36.7,93,110.2,6,47.2,5.4,121.7,29,74,77,74,24.95,8.57,7.045,20,0,108.8,103.5,142.9,105.7,7.4,11.3,70,0,100,46,49,33,25,56.75,78.1,67.66,64.9,24.52,61.44,135.5
7,49,61.79,62,50.76,50.6,83.2,83.3,90.61,90.8,88.66,76.87,60.86,62,82.7,21.78,131.6,-70.66,70.68,64.75,7.282,1.354,65.88,3.772,0.9321,267.9,153.8,8.8,2.2,42,37.1,93,110.2,5.8,47,5.2,122,29,72.6,77,74,23.62,8.122,7.045,20,0,108.6,103.5,142.9,104.5,7.5,11.6,70,0,100,46,49,33,25,56.75,78.14,67.66,64.94,24.45,64.25,136.1
7,49,61.83,62.2,50.76,50.6,83.24,83.3,90.65,90.7,88.7,76.91,60.86,62,82.26,21.67,130.9,-70.29,71.18,64.97,7.307,1.096,66.66,3.754,0.9365,266.5,154.3,9,2.3,41.6,36.7,93,110.2,5.8,47,5.4,122,28.7,73.3,77,74,27.68,9.572,7.045,20,0,108.8,103.7,142.4,105.3,7.4,11.6,70,0,100,46,49,33,25,56.75,78.18,67.62,64.9,24.27,64.47,134.2
7,49,61.87,62,50.76,50.6,83.28,83.3,90.69,91,88.74,76.95,60.9,62.04,82.88,21.83,131.9,-70.82,72.26,65.98,7.391,1.109,66.31,3.832,0.9176,268.5,156.1,8.8,2.2,41.6,36.9,92.7,109.7,5.9,47,5.2,122,29.5,73.5,78,75,28.96,9.939,6.952,20,0,108.8,103.7,143.9,106.5,7.7,11.4,70,0,100,46,49,33,25,56.75,78.18,67.62,64.9,24.46,65.21,134.1
7,49,61.87,62,50.76,50.6,83.32,83.3,90.73,91,88.78,76.95,60.9,62.04,82.49,21.73,131.7,-70.95,71.75,65.51,7.338,1.101,66.33,3.803,0.9244,267.2,155,8.8,2.2,41.8,36.9,93.2,110.7,6,47,5,122,28.8,73.8,77,74,28.54,9.839,7.045,20,0,109,103.9,143.4,105.8,7.7,11.4,70,0,100,46,49,33,25,56.75,78.22,67.62,64.94,24.29,65.74,134.3
7,49,61.87,62,50.76,50.6,83.36,83.3,90.77,90.8,88.86,76.99,60.9,62.04,82.75,21.34,132.6,-71.16,71.3,65.1,7.293,1.094,67.01,3.741,0.9399,268,154,9,2.4,41.6,36.7,93.2,110.7,5.9,47,5.5,122,29,74,77,74,26.77,9.203,7.045,20,0,109,103.7,143.4,105.8,7.5,11.4,70,0,100,46,49,33,25,56.75,78.26,67.62,64.94,23.81,65.33,136.4
7,49,61.87,62,50.76,50.6,83.45,83.5,90.9,91,88.94,77.07,60.94,62.08,83.09,21.77,132.4,-71.06,72.02,66.03,7.367,1.37,66.64,3.8,0.9252,267.7,155.6,8.8,2.5,41.6,36.9,93.2,110.7,5.9,47,5.2,122,29,74.5,78,75,27.75,9.498,6.952,20,0,109.2,103.9,143.4,106.3,7.5,11.4,70,0,100,46,49,33,25,56.75,78.3,67.66,64.98,24.24,65.99,134.2
7,49,61.91,62,50.76,50.6,83.45,83.5,90.94,90.8,88.98,77.07,60.94,62.08,83.31,21.71,132.5,-70.87,72.63,66.34,7.401,1.11,66.5,3.84,0.9156,266.9,156.3,8.8,2.4,41.8,36.9,93.2,110.7,5.5,47,5.2,122,29,74,77,74,28.94,9.879,7.045,20,0,109.2,104.1,142.9,105.3,7.3,11.2,70,0,100,46,49,33,25,56.71,78.3,67.66,64.94,24.13,65.3,133.3
7,49,61.91,62,50.76,50.4,83.49,83.5,90.94,91.2,89.03,77.11,60.9,62.04,83.44,21.4,133.4,-71.37,72.38,65.85,7.376,0.8405,67.33,3.78,0.9301,268.8,155.8,8.8,2,41.8,36.9,93.2,110.7,6,47.2,5.4,122,28.7,74.3,77,74,28.45,9.697,7.045,20,0,109.2,104.1,143.4,105.5,7.7,11.4,70,0,100,46,49,33,25,56.71,78.34,67.62,64.94,23.74,66.08,136.1
7,49,61.91,62.2,50.72,50.6,83.53,83.5,91.02,91.2,89.03,77.11,60.94,62.04,83.51,22.21,132.8,-71.49,71.68,65.49,7.016,0.8292,66.92,3.766,0.9336,267.5,153.7,8.8,2.3,41.5,36.9,93.5,111.2,6,47,5.2,122,28.5,74.5,78,75,25.31,8.621,6.952,20,0,109.2,104.3,142.9,105.7,7.5,11.6,70,0,100,46,49,33,25,56.67,78.38,67.62,64.94,24.55,62.84,135.6
7,49,61.91,62,50.76,50.6,83.57,83.7,91.06,91.2,89.11,77.15,60.94,62.08,84.13,21.92,134.2,-72.03,71.85,65.62,7.321,1.098,66.94,3.774,0.9317,269.6,154.6,9,2,41.8,36.9,93.2,110.7,5.7,46.8,5,122.2,29,73.8,77,74,23.73,8.023,7.045,20,0,109.4,104.3,144.4,106.5,7.5,11.4,70,0,100,46,49,33,25,56.67,78.42,67.66,64.98,24.18,65.58,137.8
7,49,61.95,62.2,50.76,50.6,83.61,83.7,91.1,91.2,89.15,77.2,60.98,62.12,83.61,21.79,133.4,-71.58,72.14,65.92,7.325,1.098,67.67,3.749,0.9379,267.9,154.7,9.1,2.5,41.5,36.6,93.7,111.7,6,47,5.7,122,28.5,74.5,78,75,27.34,9.3,6.952,20,0,109.6,104.5,143.4,106.2,7.7,11.6,70,0,100,46,49,33,25,56.71,78.47,67.7,64.98,24.03,64.63,135.5
7,49,61.91,62.2,50.76,50.6,83.65,83.7,91.1,91.2,89.19,77.24,60.98,62.12,82.84,21.25,132.9,-71.31,72.55,66.53,7.393,1.375,67.25,3.793,0.927,266.9,156.1,9,2.1,41.6,36.7,93.5,111.2,5.8,47,5.4,122.5,29,74.5,78,75,31.06,10.66,6.952,20,0,109.4,104.3,143.4,105.8,7.5,11.6,70,0,100,46,49,33,25,56.67,78.47,67.7,65.03,23.4,66.23,133.3
7,49,61.95,62.2,50.76,50.6,83.69,83.8,91.18,91.4,89.19,77.24,60.98,62.12,83.29,22.16,132.9,-71.76,72.67,66.4,7.378,1.106,67.32,3.795,0.9264,266.9,155.8,8.8,2.1,41.8,36.9,93.5,111.2,6,47,5.4,122.2,28.7,75,78,75,29.97,10.23,6.952,20,0,109.8,104.7,142.9,105.3,7.7,11.6,70,0,100,46,49,33,25,56.63,78.51,67.66,64.98,24.31,66.09,133.5
7,49,61.95,62.2,50.76,50.6,83.69,83.8,91.22,91.4,89.23,77.28,60.98,62.12,83.57,22.11,132.6,-71.16,72.33,66.08,7.343,1.101,67.62,3.76,0.935,266.3,155.1,9,2.3,41.6,36.7,93.7,111.7,5.9,47,5.2,122.2,28.5,74.6,78,75,28.08,9.555,6.952,20,0,109.8,104.7,142.4,105.7,7.7,11.6,70,0,100,46,49,33,25,56.67,78.55,67.7,65.03,24.26,65.78,133.6
7,49,61.99,62.2,50.76,50.4,83.77,83.8,91.3,91.2,89.31,77.32,60.98,62.16,83.76,22.16,133.4,-71.77,72.85,66.32,7.636,1.105,67.22,3.811,0.9227,266.9,155.6,8.8,1.9,41.6,36.7,93.7,111.2,5.9,47,5.4,122.5,28.8,74.5,78,75,28.86,9.799,6.952,20,0,109.6,104.9,141.4,103.8,7.8,11.8,70,0,100,46,49,33,25,56.63,78.59,67.7,65.03,24.22,68.4,134.2
7,49,61.99,62.2,50.76,50.6,83.77,84,91.3,91.4,89.35,77.32,61.02,62.16,84.2,21.82,134.5,-72.14,72.45,66.22,7.33,1.099,67.38,3.781,0.9299,268.3,154.8,9,2.3,41.6,36.7,93.7,111.7,5.8,46.8,5.2,122.5,28.5,74.8,78,75,26.09,8.814,6.952,20,0,109.8,104.7,142.4,104.8,7.6,11.6,70,0,100,46,49,33,25,56.67,78.59,67.75,65.07,23.89,65.66,136.2
7,49,61.99,62.2,50.76,50.6,83.81,83.7,91.39,91.6,89.39,77.36,61.02,62.16,84.23,22.16,133.8,-71.78,72.27,66.05,7.311,1.096,67.96,3.739,0.9404,266.9,154.4,9,2.1,41.6,36.7,93.7,111.7,6.2,47,5.2,122.5,28.2,75.5,78,75,25.92,8.752,6.952,20,0,110.1,104.9,143.9,106.7,7.8,11.6,70,0,100,46,49,33,25,56.63,78.59,67.75,65.03,24.22,64.5,135.2
7,49,61.99,62.2,50.72,50.6,83.81,83.8,91.43,91.6,89.43,77.36,60.98,62.2,84.6,22.14,134.2,-71.71,72.6,66.12,7.846,1.361,67.49,3.782,0.9296,266.7,154.6,9,2.4,41.6,36.7,94,112.2,6.2,47,5.4,122.5,28.5,75.5,78,75,25.31,8.509,6.952,20,0,110.1,105.1,144.4,107,7.8,11.6,70,0,100,46,49,33,25,56.63,78.67,67.7,65.03,24.11,70.28,135.3
7,49,62.03,62.3,50.72,50.6,83.85,84,91.47,91.6,89.48,77.4,61.02,62.2,84.79,22.19,134.5,-71.87,74.03,67.44,7.703,1.115,67.55,3.854,0.9124,267.3,157,8.8,2.4,41.8,36.9,94,112.2,5.9,47,5.2,122.2,28.5,75.3,78,75,29.74,9.976,6.952,20,0,110.3,105.1,143.4,105.8,7.6,11.7,70,0,100,46,49,33,25,56.67,78.67,67.79,65.07,24.21,67.97,133.2
7,49,62.03,62.3,50.72,50.8,83.9,84,91.51,91.6,89.52,77.44,61.07,62.2,84.85,22.21,134.6,-71.93,73.5,67.23,7.383,1.107,68.18,3.79,0.9276,267.5,155.9,9,2.4,41.6,36.7,94,112.2,6,46.8,5.2,122.7,28.2,75.8,78,75,28.27,9.477,6.952,20,0,110.1,105.3,142.9,106.3,7.8,11.6,70,0,100,46,49,33,25,56.63,78.71,67.79,65.07,24.14,65.14,133.9
7,49,62.03,62.2,50.72,50.6,83.9,84,91.51,91.7,89.52,77.44,61.07,62.2,84.98,22.24,134.8,-72.03,73.62,67.34,7.395,1.109,67.71,3.823,0.9197,267.9,156.1,8.8,2.6,41.8,36.9,94.3,112.7,6,47,5.2,122.5,28.5,75.8,79,76,27.79,9.3,6.86,20,0,110.3,105.3,142.4,104.4,7.7,11.6,70,0,100,46,49,33,25,56.59,78.71,67.75,65.07,24.13,66.24,134
7,49,62.03,62.2,50.76,50.6,83.98,84,91.51,91.7,89.56,77.44,61.07,62.2,83.74,21.7,134.7,-72.66,73.49,67.19,7.408,1.111,67.88,3.807,0.9237,266.8,156.4,8.6,2.6,41.8,36.9,94.3,112.7,6.3,46.8,5,122.5,28.2,75.3,78,75,31.83,10.81,6.952,20,0,110.3,105.3,143.9,105.9,7.7,11.8,70,0,100,46,49,33,25,56.59,78.71,67.75,65.07,23.54,66.36,133.7
7,49,62.03,62.3,50.72,50.6,83.98,84,91.59,91.6,89.64,77.48,61.07,62.24,84.51,21.66,134.9,-72.09,73.31,67.05,7.628,1.369,68.39,3.769,0.9329,266.4,155.5,9.1,2.4,41.5,36.6,94,112.2,5.8,46.8,5.2,122.5,28.7,75.8,78,75,29.02,9.767,6.952,20,0,110.5,105.5,142.9,106.8,7.6,11.8,70,0,100,46,49,33,25,56.59,78.79,67.75,65.07,23.41,68.33,134
7,49,62.07,62.3,50.76,50.4,84.02,84,91.63,91.9,89.64,77.48,61.11,62.24,84.9,22.22,135.6,-72.88,73.1,66.86,7.341,1.101,67.75,3.794,0.9268,267.6,155,9,2.4,41.6,36.7,94.3,112.7,6,47,5.2,122.5,28.5,76.1,79,76,26.26,8.796,6.86,20,0,110.5,105.3,141.9,104.5,7.7,11.7,70,0,100,46,49,33,25,56.63,78.79,67.75,65.11,24.06,66.78,135.6
7,49,62.11,62.2,50.76,50.6,84.06,84,91.67,91.7,89.64,77.56,61.11,62.28,84.82,22.66,134.5,-72.36,73.79,67.24,7.65,1.107,67.96,3.818,0.921,267.4,155.9,8.8,2.3,41.6,36.9,94,112.2,6.3,47,5.2,122.7,28.7,75.8,79,76,29.16,9.776,6.86,20,0,110.7,105.5,143.9,105.9,7.5,11.6,70,0,100,46,49,33,25,56.63,78.88,67.79,65.11,24.44,68.53,133.7
7,49,62.11,62.3,50.76,50.6,84.1,84.2,91.71,91.9,89.72,77.56,61.11,62.24,85.5,22.38,136.5,-73.39,73.45,66.94,7.35,0.8367,68.42,3.774,0.9315,269.5,155.2,9.1,2.4,41.5,36.6,94.3,112.7,5.8,46.8,5.2,122.5,28.4,76.3,79,76,26.06,8.669,6.86,20,0,110.7,105.7,141.9,106,7.9,11.7,70,0,100,46,49,33,25,56.59,78.88,67.79,65.11,24.1,65.84,137.3
