Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
6,49,55.73,55.8,49.08,49,85.57,85.3,92.12,92.1,90.05,69.33,55.54,55.86,73.08,23.15,231.1,-181.2,59.85,58.16,2.859,1.165,62.36,3.375,1.042,267.8,216.1,7.5,4.4,41.5,36.6,96.5,117.1,8.5,46.8,5.5,129.6,32.8,80.7,71,68,15.84,6.165,7.617,20,0,117.4,112,138.5,101.1,6.7,6.8,43.18,0,100,25,49,56,22,55.93,79.2,57.18,56.59,23.88,68.61,200.4
6,49,55.28,55.3,48.75,48.8,85.57,85.4,91.96,91.7,90.01,69.09,55.09,55.41,71.53,21.86,234.3,-184.7,58.67,56.98,2.855,1.163,61.13,3.374,1.042,268.8,215.8,7,4.5,41.8,36.9,96.2,116.6,8.3,46.8,4.8,129.3,33.1,79.5,70,67,15.92,6.33,7.715,20,0,117.6,112,139.4,102,6.3,6.5,44.19,0,100,25,49,56,25,55.93,79.86,56.73,56.14,21.93,68.52,203.5
6,49,55.28,55.5,48.96,49.1,85.25,85.1,91.47,91.4,89.64,68.97,55.09,55.49,69.64,20.47,231.4,-182.2,56.72,55.03,3.585,1.897,59.89,3.33,1.056,268.6,215.4,6.9,3.9,42.1,37.2,95.3,114.7,8.2,47,5,129.3,34.3,78.7,68,65,14.47,5.909,7.914,20,0,117.6,112,140.4,102,6.3,6.5,45.2,0,100,25,49,56,22,55.98,79.98,56.81,56.22,20.47,86.05,204.7
6,49,55.36,55.6,49.08,49,85.21,84.9,91.39,91.4,89.6,68.93,55.21,55.57,69.24,20.03,231.6,-182.4,56,54.69,3.197,1.885,59.84,3.29,1.069,268.9,214,7.3,4.3,41.8,36.9,95.7,115.6,8.2,47.2,5.4,129.6,33.6,79,68,65,13.27,5.452,7.914,20,0,117.6,112.2,139,101.3,6.3,6.5,46.2,0,100,25,49,56,22,55.93,80.35,57.02,56.34,19.69,76.72,205.4
6,49,55.48,55.8,49.16,49.1,85.21,84.9,91.39,91.2,89.6,69.01,55.29,55.65,69.11,19.99,230.2,-181.1,56.46,54.78,3.203,1.522,59.97,3.31,1.062,268.3,214.4,7.1,4.3,41.8,37.1,95.7,115.6,8.4,47.2,5.2,129.3,33.6,78.3,68,65,15.52,6.387,7.914,20,0,117.6,112.4,138.5,100.8,6.1,6.7,47.21,0,100,25,49,56,22,55.93,80.35,57.18,56.47,19.65,76.88,204.5
6,49,55.6,55.8,49.2,49.3,85.29,85.1,91.43,91.2,89.64,69.09,55.37,55.73,68.65,19.99,229.8,-181.1,57.71,55.65,3.232,1.167,60.17,3.372,1.043,268.3,216.4,7.7,4.1,41.6,36.7,95.5,115.2,8.2,47.2,5.2,129.6,33.8,78.1,69,66,21.71,8.995,7.814,20,0,117.8,112.4,139.4,101.7,6.3,6.5,48.21,0,100,25,49,56,22,55.98,80.31,57.3,56.59,19.72,77.56,203.4
6,49,55.64,55.8,49.24,49.3,85.33,85.1,91.43,91.4,89.64,69.13,55.42,55.77,68.54,20.09,230.5,-182,57.35,55.3,3.212,1.159,60.03,3.359,1.047,269.7,215,7.5,4.6,41.8,36.9,96,116.1,8.4,47.3,5.3,129.6,33.6,78.3,69,66,20.7,8.588,7.814,20,0,118.1,112.7,139.9,102.3,6.5,6.5,49.22,0,100,25,49,56,22,56.02,80.31,57.39,56.67,19.85,77.09,205
6,49,55.73,55.8,49.32,49.3,85.33,85.1,91.47,91.4,89.64,69.17,55.46,55.81,68.53,20.41,228.5,-180.4,57.27,54.85,3.207,0.7919,60.13,3.349,1.05,267.9,214.7,7.3,4.8,42,37.1,96.2,116.6,8.2,47.3,5.5,129.8,33.6,79.4,69,66,20.53,8.52,7.814,20,0,118.1,112.7,139.4,101.7,6.3,6.5,50.22,0,100,25,49,56,22,56.02,80.35,57.43,56.71,20.13,76.97,203.6
6,49,55.73,56,49.28,49.3,85.33,85.1,91.51,91.6,89.72,69.17,55.5,55.86,69.37,20.07,230.6,-181.3,57.68,55.63,3.209,1.159,60.37,3.359,1.047,269.4,214.8,7.7,4.4,41.8,36.9,96,116.1,8.2,47.3,5.3,129.8,33.6,79,69,66,19.26,7.899,7.814,20,0,118.1,112.7,139.9,101.9,6.3,6.7,51.23,0,100,25,49,56,22,56.02,80.39,57.47,56.75,19.76,77.01,204.4
6,49,55.77,56,49.32,49.3,85.37,85.3,91.59,91.6,89.76,69.25,55.54,55.86,69.19,20.34,228.1,-179.2,58.07,56,2.862,0.7973,60.37,3.382,1.04,266.9,216.3,7.7,4.4,41.8,36.9,96,116.1,8.5,47.3,5.5,129.6,33.6,78.7,69,66,21.28,8.749,7.814,20,0,117.8,112.7,140.9,102.7,6.3,6.5,52.23,0,100,25,49,56,22,56.06,80.47,57.55,56.8,19.99,68.68,201.3
6,49,55.77,56,49.32,49.5,85.45,85.4,91.63,91.6,89.84,69.21,55.58,55.9,69.29,20.04,231.3,-182.1,57.92,56.23,2.855,1.163,60.23,3.381,1.04,269.1,215.8,7.3,4.6,42.1,37.1,96,116.1,8.5,47.3,5.3,129.8,33.8,79.7,69,66,20.25,8.311,7.814,20,0,118.1,112.9,141.9,104.3,6.3,6.7,48.24,0,100,25,49,56,25,56.06,80.47,57.59,56.84,19.7,68.52,203.6
6,49,55.81,56,49.36,49.5,85.41,85.3,91.59,91.6,89.76,69.21,55.54,55.94,69.25,20.49,230.2,-181.5,57.49,55.08,3.564,1.155,60.43,3.345,1.051,268.9,214.1,7.7,4.4,41.8,36.9,96,116.1,8.3,47.5,5.7,129.8,33.8,79.2,69,66,19.09,7.841,7.814,20,0,118.1,112.9,139.4,101.4,6.5,6.5,49.25,0,100,25,49,56,22,56.1,80.23,57.67,56.84,20.38,85.53,204.6
6,50,55.85,56,49.36,49.8,85.53,86.8,91.51,90.1,89.76,69.21,55.62,55.94,66.54,19.45,228.8,-181.7,58.1,56.05,2.846,0.7933,40.43,5.053,0.6958,267.2,215,4.9,1.9,45.1,40.3,92,108.2,5,48,3.1,130.1,37.3,69.2,46,44,10.75,4.595,10.32,20,0,118.3,112.7,139,97.6,3.3,6,0,0,100,15,49,56,41.66,56.14,80.35,57.55,56.92,19.28,68.29,201.8
6,50,55.85,56,51.78,52,84.8,84.8,88.89,88.9,87.35,64.95,55.74,55.98,45.97,17.32,251.5,-222.9,36.7,35.75,2.126,1.168,46.42,2.78,1.265,269.6,216.5,8.7,3.3,43.3,38.5,92.2,108.7,6,50.1,6.8,139.4,47.5,69.5,52,50,13.84,8.562,9.553,20,0,118.3,112.7,137.5,99.5,4,4,0,0,100,15,49,56,16.59,56.22,79.24,56.24,56.22,18.06,51.03,231.3
6,50,55.73,56,51.66,51.9,85.12,85.1,89.09,89,87.67,64.75,55.66,55.81,44.54,15.93,257.2,-228.6,36.6,36.01,1.384,0.7964,46.14,2.789,1.261,269.3,215.9,8.5,3.2,43.2,38.3,92.2,108.7,6.2,50.3,7.1,141.3,49.5,70.4,52,50,18.2,11.62,9.553,20,0,118.8,112.7,138.5,99.3,3.9,4.3,0,0,100,15,49,56,17.52,56.22,80.27,55.99,55.98,15.9,33.21,231.6
6,50,55.11,54.7,51.25,51.1,86.07,85.8,89.87,89.9,88.12,63.27,54.92,55.04,42.58,19.54,278,-255,34.72,33.03,1.014,-0.676,46.41,2.63,1.337,268.5,215.7,7.8,2.6,43.3,38.5,92.5,109.2,6.7,50.1,6.8,143,50.1,70.9,52,50,18.78,12.55,9.553,20,0,119.2,112.9,139,99.7,3.9,3.6,30,0,100,5,49,56,20,56.26,80.1,55.38,55.32,19.67,24.34,236.6
6,50,53.6,53.3,49.86,49.5,86.11,86,89.95,89.6,88.12,61.51,53.41,53.64,43.36,20.61,299.9,-277.2,33.42,31.74,2.106,0.425,42.84,2.742,1.282,270.5,214.4,6.1,2.6,43.5,38.7,91.7,107.7,4.9,49,5.5,143.2,51.3,69.4,48,46,7.884,5.172,10.06,20,0,119.5,113.3,139.4,99.4,3.8,3.7,40,0,100,5,49,56,24,56.26,78.51,54.64,54.22,22.24,50.54,241.9
6,50,53.68,53.9,50.55,50.8,85.45,85.6,88.64,88.9,87.47,61.31,53.57,53.89,35.59,13.09,291.7,-269.2,28.17,27.21,2.861,1.904,42.57,2.327,1.511,267.6,216.2,7,3,43.8,39,91.7,107.7,5.4,50,6,148,56.8,68.5,48,46,16.47,13.16,10.06,20,0,119.9,113.3,139.4,99.4,3.3,3.1,35,0,100,5,49,56,20,56.3,80.31,54.89,54.42,13.09,68.66,242.7
6,50,54.01,54.1,50.72,50.8,85.45,85.1,88.81,88.7,87.39,61.55,53.86,54.18,37.63,15.92,289.7,-268,29.54,28.22,2.851,1.53,43.05,2.413,1.457,269.1,215.5,7.4,2.8,43.5,38.7,91.5,107.2,5.7,50,6.5,148.3,57,67.7,49,47,14.61,11.05,9.926,20,0,120.4,114,138,98.4,3.6,3.2,35,0,100,5,49,56,17,56.3,80.19,55.34,54.79,16,68.43,242.9
6,50,53.92,54.1,50.59,50.8,85.49,85.3,88.93,88.7,87.51,61.55,53.78,54.09,38.49,15.89,290.6,-268,29.7,28.39,2.831,1.519,43.11,2.422,1.451,268.7,214,7.3,3,43.5,38.7,91.7,107.7,5.7,49.8,6.3,148,55.9,68.5,49,47,12.21,9.02,9.926,20,0,120.9,114.2,138.5,98.5,3.4,3.5,35,0,100,5,49,56,17,56.3,80.1,55.26,54.75,16.03,67.95,242.5
6,50,53.84,53.9,50.47,50.4,85.57,85.4,88.97,88.9,87.59,61.51,53.65,53.93,38.2,15.5,293.3,-270.6,30.37,28.67,2.49,0.7967,43.13,2.476,1.42,269.9,216.1,7,2.3,43.6,38.8,91.2,106.7,5.7,49.8,6.2,147.6,56.4,68.2,49,47,15.58,11.6,9.926,20,0,121.5,114.7,139,99.2,3.5,3.5,40,0,100,5,49,56,20,56.26,80.19,55.13,54.63,15.55,59.77,243.5
6,50,53.72,53.8,50.35,50.4,85.49,85.3,88.97,88.7,87.51,61.43,53.57,53.85,39.1,16.42,293.2,-270.5,30.08,28.77,2.467,1.155,43.12,2.453,1.433,269.8,214.1,6.8,3,43.6,38.8,91.7,107.7,5.5,49.8,6.2,147.2,55.5,67.9,49,47,11.39,8.282,9.926,20,0,122,115.1,137,97,3.4,3.4,40,0,100,5,49,56,17,56.26,79.9,54.97,54.5,16.67,59.22,243.3
6,50,53.68,53.8,50.27,50.4,85.49,85.3,88.89,88.7,87.43,61.31,53.49,53.77,38.01,16.34,292.3,-270.6,30.44,28.76,2.467,0.7895,43.11,2.482,1.416,268.6,214,6.8,2.5,43.5,38.7,91.5,106.7,5.5,49.6,6.3,147.2,55.7,68,49,47,16.49,12.34,9.926,20,0,122.2,115.1,138.5,98.5,3.4,3.5,40,0,100,5,49,56,17,56.26,80.1,54.85,54.38,16.45,59.21,242.2
6,50,53.56,53.6,50.18,50.3,85.45,85.3,88.85,88.7,87.51,61.27,53.41,53.73,38.1,15,294.3,-271.2,30.15,28.84,2.84,1.523,43.1,2.46,1.429,269.2,214.6,6.7,2.8,43.6,38.8,91.5,107.2,5.5,49.6,6.1,147.2,55.7,68.5,49,47,15.17,11.32,9.926,20,0,122.2,115.3,138,98.2,3.4,3.3,40,0,100,5,49,56,17,56.3,80.14,54.77,54.3,15.1,68.15,242.8
6,50,53.52,53.6,50.14,50.3,85.45,85.1,88.89,88.5,87.47,61.23,53.33,53.6,38.47,15.89,293.7,-271.1,30.38,28.68,2.492,0.7975,43.07,2.48,1.418,268.6,216.2,6.5,3,43.8,39,91.5,107.2,5.5,49.6,6.1,147.2,55.7,68,49,47,14.62,10.81,9.926,20,0,122.5,115.7,138.5,97.9,3.2,3.3,40,0,100,5,49,56,17,56.38,80.1,54.72,54.22,16.07,59.81,242.4
6,50,53.43,53.4,50.1,50.1,85.45,85.3,88.85,88.7,87.43,61.19,53.25,53.6,38.08,15.91,294.2,-272,30.12,28.41,3.241,1.54,43.05,2.46,1.429,269.1,217,6.5,3,43.6,38.8,91.7,107.7,5.5,49.6,6.1,147.2,55.5,68,49,47,15.05,11.24,9.926,20,0,122.7,115.7,139.4,99.4,3.4,3.1,40,0,100,5,49,56,17,56.38,80.02,54.6,54.13,16.16,77.79,243.1
6,50,53.43,53.6,50.1,50.1,85.41,85.3,88.85,88.5,87.47,61.15,53.29,53.6,38.78,15.55,296.9,-273.7,29.94,28.62,2.854,1.531,42.99,2.449,1.436,270.7,215.7,6.5,3,43.6,38.8,91.5,107.2,5.7,49.6,6.1,146.9,55.4,67.9,49,47,11.92,8.744,9.926,20,0,123.2,116,139,99.4,3.2,3.5,40,0,100,5,49,56,17,56.38,80.19,54.6,54.13,15.68,68.5,244.6
6,49,53.43,53.4,50.06,50.1,85.37,83.7,88.81,88.2,87.43,61.15,53.2,53.56,38.48,15.43,294.2,-271.1,30.44,28.37,3.236,1.168,44.98,2.379,1.478,268.6,216.6,6.9,2,43.2,38.3,90.2,104.7,4.4,49.5,6.4,147.2,57,65,49,47,16.73,12.37,9.926,20,0,123.2,116.2,137.5,97.9,4.7,3.3,30,0,100,26.03,49,56,18,56.43,80.19,54.6,54.09,15.59,77.66,242.7
6,49,56.26,56.9,51.04,50.8,81.4,81.2,86.64,86.8,85.09,67.66,56.19,56.55,59,17.37,196.4,-154.7,46.73,46.14,3.211,2.627,55.37,2.967,1.185,270.3,215,8.2,5.2,42.6,37.7,92.2,108.2,8.9,49.1,6.7,139.4,47.2,70.7,65,62,12.23,5.894,8.219,20,0,123,116.2,139.4,101,5.6,6.1,30,0,100,32.24,49,56,18,56.43,78.02,57.39,56.88,19.31,77.07,206.8
6,49,56.87,57.5,50.31,50.6,81.56,81.3,87.87,87.5,86.49,70.6,56.77,57.08,70.79,15.48,178.4,-123,58.79,57.84,2.843,1.892,57.67,3.584,0.981,269.5,214.9,7.8,4.7,42.8,37.9,92.2,108.7,8.5,48.5,5.9,128.7,36.2,71,65,62,15.49,6.224,8.219,20,0,122.7,116.2,138.5,99.7,6.3,6.9,30,0,100,38.45,49,56,18,56.47,79.08,58,57.57,16.43,68.23,182.1
6,49,59.66,61.1,51.78,52.4,77.18,74.6,85.04,82.8,82.97,74.45,59.63,60.2,86.29,22.77,93.46,-29.95,71.13,70.91,5.087,4.867,60.77,4.115,0.8544,263.5,216.7,10.9,6.3,42,37.1,89.1,102.8,8.3,49.3,7.7,124.5,35.1,66.5,71,68,7.493,2.47,7.617,20,0,122.2,116,136.5,99.3,8.2,8.6,45.81,20.54,100,100,57,56,40.11,56.47,68.88,63,61.22,44.02,68.65,63.56
6,49,60.68,60.6,51.45,50.9,74.72,74.7,83.77,83.7,81.29,74.53,60.29,60.73,99.59,27.34,74.33,-2.082,82.73,79.21,3.948,0.4266,66.98,4.343,0.8097,264.2,215.2,9.8,7.2,41.5,36.4,90.7,105.7,11.6,48,6.7,118.1,27.1,69.5,78,75,7.716,2.204,6.952,20,0,121.2,115.6,136.5,99.3,9.1,9.5,67.01,21.34,100,100,57,56,40.27,56.34,70.03,63.45,61.83,47.94,58.69,-17.35
6,49,60.31,60.3,50.59,50.6,74.89,74.9,84.26,84.3,81.86,74.82,59.71,60.4,103.3,26.47,77.56,-0.7321,87.45,82.07,6.173,0.7955,68.55,4.485,0.7839,264.5,216,9.2,7,41.2,36.3,91,106.7,11.6,47.2,6,116.4,25.2,70.4,78,75,12.82,3.53,6.952,20,0,120.2,115.3,138,101.4,9.5,9.9,68.22,22.15,100,100,57,56,43.43,56.34,70.03,64.84,62.49,46.41,63,-15.38
6,49,60.39,60.6,50.59,50.4,74.93,75,84.3,84.2,81.9,74.86,59.67,60.48,103.2,26.44,77.49,-0.7307,88.03,81.56,7.266,0.7952,69.01,4.485,0.784,264.2,215.6,9.8,7.3,40.8,35.9,91.5,107.2,11.8,47.2,6.4,116.2,25,70.4,79,76,15.68,4.321,6.86,20,0,119.5,114.7,138.5,102.1,9.3,10,69.43,22.95,100,100,57,56,43.59,56.34,69.91,65.86,63.1,46.79,63.16,-13.89
6,49,60.52,60.6,50.59,50.4,75.01,75,84.51,84.5,82.06,75.03,59.76,60.65,104.8,26.95,77.64,0.1707,89.07,82.24,7.996,1.162,69.61,4.499,0.7815,264.7,215.4,9.6,7.2,40.8,35.9,91.7,107.7,12.2,47,6.2,116.2,24.5,71.9,80,77,14.45,3.923,6.768,20,0,118.8,114.2,138,101.6,9.6,10.2,70.64,23.76,100,100,57,56,43.75,56.26,69.87,66.68,63.39,47.53,58.27,-15.67
6,49,60.72,60.9,50.68,50.8,75.22,75.2,84.79,84.8,82.27,75.11,59.88,60.85,105.2,27.73,78.65,-1.179,89.59,82.07,8.675,1.155,70.8,4.449,0.7902,263.6,214,10,7.4,40.8,35.9,92.2,108.7,12.3,47,6.2,116.4,24,71.9,82,79,15.95,4.313,6.586,20,0,118.1,113.8,135,98.3,9.6,10.1,71.85,24.56,100,100,57,56,43.91,56.18,69.91,66.8,63.76,48.47,68.32,-11.49
6,49,60.76,60.9,50.59,50.6,75.38,75.4,85.08,84.9,82.47,75.27,59.92,60.89,107,28.75,79.42,-1.184,91.9,84.28,8.791,1.17,71.36,4.528,0.7764,264.6,216.9,9.6,7.3,40.8,35.9,92.2,108.7,12.2,46.8,6,116.4,24,72.9,82,79,18.34,4.877,6.586,20,0,117.4,112.9,137.5,101.1,9.5,10.5,73.05,25.37,100,100,57,56,47.07,56.1,69.62,66.89,63.8,51.01,68.31,-16.21
6,49,60.68,60.8,50.47,50.4,75.38,75.4,85.12,84.9,82.52,75.31,59.88,60.81,107.4,28.72,79.36,-0.732,91.37,84.19,8.338,1.159,71.61,4.486,0.7837,264.4,214.8,9.8,7.6,40.6,35.6,92.5,109.2,12.2,46.8,6,116.4,23.9,72.8,82,79,15.39,4.077,6.586,20,0,116.9,112.7,138,101.4,9.7,10.5,74.26,26.17,100,100,57,56,47.23,56.1,69.46,66.8,63.8,51.6,66.56,-16.08
6,49,60.64,60.8,50.43,50.3,75.38,75.4,85.2,85.1,82.52,75.27,59.76,60.77,108.4,29.67,79.93,-1.184,92.07,84.1,9.14,1.167,72.2,4.484,0.7842,264.8,216.4,9.6,7.4,40.8,35.8,92.5,109.2,11.8,46.6,5.8,116.4,23.7,73.3,84,80,14.71,3.858,6.496,20,0,116.2,112,140.4,103.8,9.7,10.5,75.47,26.98,100,100,57,56,47.4,56.02,69.46,66.64,63.59,52.98,71.98,-13.79
6,49,60.56,60.8,50.27,50.1,75.38,75.2,85.16,84.9,82.56,75.27,59.71,60.69,107.9,28.76,80.37,-1.184,92.29,84.73,8.722,1.161,72.15,4.498,0.7817,264.8,215.2,9.5,7.1,40.8,35.6,92.2,108.7,12,46.6,6,116,24,72.9,82,79,17.11,4.509,6.586,20,0,116,112,137.5,101.1,9.5,10.7,76.68,27.79,100,100,57,56,44.56,55.93,69.58,66.6,63.55,50.58,68.69,-14.38
6,49,60.56,60.6,50.27,50.3,75.34,75.4,85.16,84.9,82.47,75.23,59.67,60.61,108.3,29.64,79.84,-1.183,92.93,84.95,8.413,0.4296,72.09,4.532,0.7758,264.5,216.7,9.3,7.3,40.8,35.8,92.2,108.7,12.2,46.4,5.6,116.2,24,72.9,84,80,18.07,4.745,6.496,20,0,115.7,111.6,138,101.7,9.7,10.5,77.89,28.59,100,100,57,56,47.72,55.89,69.38,66.6,63.51,52.76,65.37,-16.92
6,49,60.52,60.6,50.18,50.1,75.34,75.2,85.16,84.8,82.47,75.23,59.63,60.61,108.4,29.65,79.88,-1.184,93,85.04,8.754,0.7968,72.15,4.532,0.7758,264.7,216,9.7,7.2,40.4,35.4,92,108.2,12,46.6,6.2,116.4,24.2,73.1,84,80,18.16,4.767,6.496,20,0,115.3,111.1,139,102.9,9.6,10.5,79.09,29.4,100,100,57,56,44.88,55.85,69.5,66.6,63.51,52.15,68.02,-17.09
6,49,60.52,60.6,50.22,50.4,75.34,75.6,85.12,84.3,82.47,75.15,59.63,60.61,107,28.97,80.14,-2.07,92.51,84.56,8.743,0.7958,60.85,5.345,0.6578,262.6,215.7,8.9,5.6,41.5,36.6,89.9,104.2,9.9,46.8,5.5,116.2,26.3,68.4,70,67,9.765,2.595,7.715,20,0,115.3,110.9,138.5,101.3,8.7,10.2,80,0,100,67.93,49.79,56,50,55.85,69.38,66.76,63.63,51.41,67.05,-14.48
6,49,60.56,60.5,51.94,52,75.01,75,83.2,83.2,80.67,72.77,59.71,60.65,90.63,27.95,87.43,-24.76,77.2,69.64,8.351,0.7935,60.36,4.496,0.782,265.7,215.1,10.2,5.9,41.8,36.9,89.1,102.8,10.5,48.8,7,117.4,28.3,66.1,69,66,13.14,4.123,7.814,20,0,115.1,110.7,137,99.1,8.2,8.5,60,0,100,55.52,48.55,56,47,55.81,68.23,66.27,63.47,54.02,71.52,54.07
6,49,59.25,58.6,50.84,50.4,75.83,75.7,83.85,83.7,80.92,70.93,58.28,59.13,88.35,32.31,110,-53.94,75.77,67.07,7.658,-1.047,60.7,4.389,0.8011,264.3,216.3,8.3,5.9,41.8,36.9,89.6,103.7,10.7,47.7,5.6,117.1,27.5,66.8,70,67,16.46,5.298,7.715,20,0,114.7,110.5,137,99.4,7.8,8.2,80,0,100,43.1,47.31,56,50,55.77,67.25,65.41,62.28,67.58,58.73,103.1
6,50,56.83,56.5,49.65,49.8,76.53,76,83.57,82.5,80.8,67.78,55.87,56.8,77.31,30.42,142.9,-96.05,64.24,55.6,8.336,-0.3066,52.62,4.292,0.8192,263.5,214.7,8,4.7,41.6,36.7,86.9,98.8,7.4,47.5,5.7,118.1,31.2,62.4,59,57,6.656,2.448,8.75,20,0,114.5,110.5,136,98.4,6.5,6.9,80,0,100,32,47,56,42,55.77,66.14,63.28,60.19,70.4,64.78,161
6,50,56.59,56.8,50.27,50.4,75.83,75.7,81.93,81.5,79.65,66.92,55.74,56.76,67.61,25.27,141.1,-98.78,56.53,48.99,9.067,1.525,50.91,3.904,0.9005,266.1,214.7,8.6,4.2,41.8,36.9,86,96.8,7.7,48.2,6.4,120.7,34.4,59.9,58,56,11.95,5.027,8.86,20,0,114.7,110.3,136.5,98.6,5.8,6.4,80,0,100,32,47,56,38,55.73,68.43,63.16,60.03,47.74,69.53,173.7
6,50,56.71,57.1,50.35,50.4,75.83,75.9,81.93,81.8,79.77,67,55.82,56.88,67.41,23.84,141.2,-97.58,56.72,48.84,9.403,1.52,51.48,3.874,0.9076,265.3,214,8.8,4.8,41.6,36.7,86.6,98.3,8,48.3,6.2,120.9,34.4,60.4,58,56,13.89,5.86,8.86,20,0,114.5,110.3,137,99.3,6.1,6.7,80,0,100,32,47,56,42,55.77,68.72,63.9,60.36,44.17,63.77,173.5
6,50,56.83,57.1,50.43,50.6,75.91,75.9,82.05,82,79.81,67.04,55.91,56.96,67.8,24.72,141,-97.94,57.6,49.28,9.489,1.165,51.52,3.931,0.8944,265,215.9,9,4.3,41.6,36.7,86.3,97.8,8,48.3,6.7,120.9,34.6,61.6,58,56,15.69,6.581,8.86,20,0,114.7,110.3,136.5,98.9,6.1,6.5,75,0,100,32,47,56,42,55.73,68.56,63.86,60.48,46.24,67.47,172.4
6,50,56.87,57.1,50.47,50.6,75.95,75.9,82.09,82,79.89,67.12,55.95,57,67.62,24.2,140.7,-97.24,57.61,49.28,9.49,1.165,51.58,3.927,0.8953,264.3,216,9,4.6,41.6,36.7,86.6,98.3,8,48.3,6.8,121.2,34.6,61.1,58,56,16.37,6.885,8.86,20,0,114.7,110.3,136.5,98.6,6.1,6.5,75,0,100,32,47,56,42,55.73,68.64,63.73,60.4,44.99,68.31,171.7
6,50,56.87,57.1,50.43,50.4,75.95,76,82.09,82,79.94,67.12,55.99,56.96,68.19,23.95,142.3,-98.05,58.08,50.11,8.767,0.798,51.58,3.959,0.8881,266.5,216.3,9,4.3,41.5,36.6,86.3,97.8,7.9,48.3,6.7,121.2,34.9,61.6,58,56,16.02,6.684,8.86,20,0,114.7,110.3,135,97.4,6,6.5,80,0,100,32,47,56,42,55.77,68.72,63.45,60.28,44.38,66.37,172.7
6,50,56.79,56.9,50.35,50.4,75.95,75.9,82.09,82,79.94,67.12,55.87,56.92,67.74,23.79,141.4,-97.4,57.68,49.4,9.442,1.159,51.58,3.932,0.8941,264.8,214.9,9,4.6,41.5,36.7,86.6,98.3,8.3,48.2,6.7,121.2,34.6,61.4,58,56,16.22,6.812,8.86,20,0,114.5,110.1,136.5,98.8,6.1,6.3,80,0,100,32,47,56,42,55.77,68.68,63.28,60.15,44.23,72.41,172.2
6,50,56.71,56.8,50.31,50.4,75.95,75.9,82.05,81.8,79.89,67.08,55.82,56.8,67.2,23.76,141.2,-97.73,57.7,49.73,8.767,0.7979,51.6,3.932,0.8942,264.4,216.3,8.8,4.5,41.6,36.7,86.6,97.8,8.2,48.2,6.7,121.5,34.9,61.2,58,56,18.2,7.702,8.86,20,0,114.7,110.1,136.5,99.1,5.9,6.4,80,0,100,32,47,56,42,55.81,68.68,63.12,60.03,44.31,68.12,171.3
6,50,56.67,56.9,50.27,50.3,75.91,75.9,82.01,81.8,79.85,67.04,55.78,56.76,67.61,23.91,142,-98.33,57.25,49.35,8.699,0.7917,51.5,3.909,0.8995,266.1,214.6,8.7,4.5,41.6,36.7,86.3,97.8,8.3,48.5,7,121.2,34.6,60.9,58,56,15.07,6.339,8.86,20,0,114.7,110.1,136.5,99.4,5.9,6.6,80,0,100,32,47,56,42,55.77,68.76,63.16,60.03,44.16,66.71,173.6
6,50,56.63,56.8,50.31,50.4,75.91,76,82.01,81.8,79.81,67,55.74,56.76,67.54,24.34,141.9,-98.68,56.27,48.39,9.024,1.152,51.49,3.842,0.9151,265.8,213.7,8.9,4.5,41.5,36.6,86.3,97.8,8,48.2,6.7,121.2,34.9,60.7,58,56,11.84,4.985,8.86,20,0,114.5,110.1,136.5,99.4,5.9,6.4,80,0,100,32,47,56,42,55.81,68.8,63.16,60.03,44.96,69.2,175.1
6,50,56.5,56.6,50.18,50.3,75.99,75.9,82.05,81.8,79.89,66.88,55.74,56.67,67.08,23.88,144.1,-100.9,56.64,49.82,8.35,1.528,51.48,3.869,0.9088,265.8,215.1,9,4.2,41.3,36.4,86,97.3,7.6,48,6.5,121.2,35.2,61.2,58,56,14.78,6.266,8.86,20,0,114.9,110.1,135.5,98.1,5.9,6.3,80,0,100,32,47,56,42,55.85,68.72,63,59.87,44.53,64.04,173.9
6,50,56.42,56.6,50.1,50.1,75.99,75.9,82.09,81.8,79.89,66.84,55.58,56.59,67.66,24.38,144.9,-101.6,56.58,49.03,9.074,1.525,51.42,3.869,0.9088,266.2,214.9,8.5,4.8,41.3,36.4,86.6,98.3,8.2,48,6.5,121.2,34.6,60.7,58,56,12.48,5.246,8.86,20,0,114.7,110.1,137,99.9,5.9,6.6,80,0,100,32,47,56,42,55.85,68.56,62.95,59.78,46.05,68.69,176.1
